"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:2.1.2.5","gene","rn:R02287",849,590,"rectangle",46,17,"#BFFFBF","dre:394052",2000,"reversible","dre","00340",0,1,0,1,0,0,0.00245098039215686,1,0,7,4,5,1,2.42324602218127e-17,1.36855433762249e-17,"NHNB"
"42","ec:3.5.2.7","gene","rn:R02288",829,518,"rectangle",46,17,"#BFFFBF","dre:402826",2001,"irreversible","dre","00340",1,1,0.0118577075098814,1,0,0,0.00235294117647059,1,0,6,4,5,2,4.84649204436255e-17,2.73710867524498e-17,"NHB"
"43","ec:4.2.1.49","gene","rn:R02914",829,445,"rectangle",46,17,"#BFFFBF","dre:556744",2002,"irreversible","dre","00340",1,1,0.0197628458498024,1,0,0,0.00225733634311512,1,0,5,4,5,2,4.84649204436255e-17,2.73710867524498e-17,"NHB"
"44","ec:4.3.1.3","gene","rn:R01168",829,373,"rectangle",46,17,"#BFFFBF","dre:100004331",2003,"irreversible","dre","00340",1,1,0.0237154150197628,2,1,0.333333333333333,0.00216450216450216,2,0,4,4,5,3,1.57149556558512e-16,4.70656233602602e-16,"NHB"
"46","ec:2.1.1.22","gene","rn:R02144",685,249,"rectangle",46,17,"#BFFFBF","dre:503765",2005,"irreversible","dre","00340",0,1,0,1,0,0,0.0021505376344086,2,0,5,4,5,1,2.42324602218127e-17,2.04897322621124e-16,"NHNB"
"47","ec:3.4.13.18","gene","rn:R01166",659,297,"rectangle",46,17,"#BFFFBF","dre:327288",2006,"irreversible","dre","00340",1,1,0.00592885375494071,1,1,0.333333333333333,0.00206185567010309,2,0,4,4,5,3,5.40726779515482e-17,2.52128485894146e-16,"NHB"
"52","ec:1.2.1.3","gene","rn:R04065",422,341,"rectangle",46,17,"#BFFFBF","dre:100000026 / dre:100005587 / dre:100536795 / dre:323653 / dre:334197 / dre:368239 / dre:393462 / dre:399481 / dre:447920 / dre:492710",2011,"irreversible","dre","00340",0,1,0,1,0,0,0.0019723865877712,3,0,6,4,5,1,2.42324602218127e-17,0.830459664388677,"NHNB"
"53","ec:1.4.3.4","gene","rn:R04674",574,445,"rectangle",46,17,"#BFFFBF","dre:404730 / dre:558050",2012,"irreversible","dre","00340",0,1,0,4,0,0,0.00217391304347826,3,0,6,4,5,4,8.57342032542114e-17,0.365007711469058,"HNB"
"54","ec:1.2.1.5","gene","rn:R04996",574,520,"rectangle",46,17,"#BFFFBF","dre:282559 / dre:557008 / dre:751785",2013,"irreversible","dre","00340",0,1,0,0,0,0,0.00181159420289855,3,0,7,4,5,2,0.0784575034123313,0,"NHNB"
"55","ec:1.4.3.22","gene","rn:R02150",523,341,"rectangle",46,17,"#BFFFBF","dre:555401",2014,"irreversible","dre","00340",1,1,0.0197628458498024,1,1,0.0151515151515152,0.00189035916824197,3,0,5,4,5,12,1,0.169540335611322,"HB"
"56","ec:2.1.1.8","gene","rn:R02155",574,373,"rectangle",46,17,"#BFFFBF","dre:445242",2015,"irreversible","dre","00340",1,1,0,0,1,0.166666666666667,0.00181159420289855,3,0,5,4,5,4,0.204152402436215,0,"HB"
"76","ec:3.5.1.15","gene","rn:R00526",67,373,"rectangle",46,17,"#BFFFBF","dre:557232",2030,"irreversible","dre","00340",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"151","ec:4.1.1.22","gene","rn:R01167",657,341,"rectangle",46,17,"#BFFFBF","dre:793609",2037,"irreversible","dre","00340",1,1,0.0237154150197628,2,2,0.333333333333333,0.00197628458498024,3,0,4,4,5,4,5.71561355028076e-17,1,"HB"
