"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,444,260,"rectangle",46,17,"#BFFFBF","dre:100333797",NA,NA,"dre","04622",1,1,0.0401639344262295,1,2,0.0952380952380952,0.000745156482861401,1,0,7,5,7,7,7.35740943831181e-16,2.51081080349714e-16,"HB"
"2",NA,"gene",NA,444,536,"rectangle",46,17,"#BFFFBF","dre:565759",NA,NA,"dre","04622",1,1,0.0172131147540984,1,0,0,0.000745156482861401,1,0,7,5,7,3,9.29052924261405e-17,9.97456911830805e-17,"NHB"
"3",NA,"gene",NA,398,192,"rectangle",46,17,"#BFFFBF","dre:393144",NA,NA,"dre","04622",0,1,0,1,0,0,0.000755857898715042,1,0,8,5,7,1,3.46576239282176e-19,1.20559578569307e-17,"NHNB"
"5",NA,"gene",NA,622,390,"rectangle",46,17,"#BFFFBF","dre:562867",NA,NA,"dre","04622",1,1,0.123224043715847,6,3,0.0454545454545455,0.000734214390602056,1,0,6,5,7,12,7.91578032371049e-16,2.2944191776622e-16,"HB"
"6",NA,"gene",NA,1111,501,"rectangle",46,17,"#BFFFBF","dre:415099 / dre:565756",NA,NA,"dre","04622",0,1,0.0262295081967213,8,0,0,0.000303582270795386,2,0,5,5,7,12,1,5.99010708001175e-17,"HNB"
"7",NA,"gene",NA,753,313,"rectangle",46,17,"#BFFFBF","dre:555459",NA,NA,"dre","04622",0,1,0,1,0,0,0.00029655990510083,3,0,6,5,7,1,3.46576239282176e-19,0,"NHNB"
"8",NA,"gene",NA,753,365,"rectangle",46,17,"#BFFFBF","dre:445119",NA,NA,"dre","04622",1,1,0.00819672131147541,1,2,0.333333333333333,0.000291800408520572,3,0,5,5,7,4,3.16353951956994e-16,1.89507870566141e-16,"NHB"
"9",NA,"gene",NA,1022,324,"rectangle",46,17,"#BFFFBF","dre:564854",NA,NA,"dre","04622",1,1,0.0046448087431694,2,0,0,0.000273224043715847,2,0,6,5,7,6,3.95789016185525e-16,8.64641510554261e-17,"HB"
"10",NA,"gene",NA,931,322,"rectangle",46,17,"#BFFFBF","dre:437024",NA,NA,"dre","04622",1,1,0.00109289617486339,2,0,0,0.000282485875706215,2,0,7,5,7,3,0,4.32320755277131e-17,"NHB"
"11",NA,"gene",NA,1022,353,"rectangle",46,17,"#BFFFBF","dre:393650",NA,NA,"dre","04622",0,1,0.00409836065573771,2,0,0,0.000273224043715847,2,0,6,5,7,5,3.18310127706422e-16,6.31312608995571e-17,"NHNB"
"12",NA,"gene",NA,841,348,"rectangle",46,17,"#BFFFBF","dre:767660",NA,NA,"dre","04622",0,1,0.0139344262295082,1,1,0.333333333333333,0.000287108814240597,3,0,5,5,7,3,1.19152596342796e-16,8.56172872692386e-17,"NHNB"
"13",NA,"gene",NA,841,365,"rectangle",46,17,"#BFFFBF","dre:406377",NA,NA,"dre","04622",0,1,0,1,0,0,0.000287108814240597,4,0,6,5,7,1,3.46576239282176e-19,4.99175590000979e-18,"NHNB"
"14",NA,"gene",NA,841,382,"rectangle",46,17,"#BFFFBF","dre:559568",NA,NA,"dre","04622",0,1,0,1,0,0,0.000287108814240597,4,0,6,5,7,1,3.46576239282176e-19,4.99175590000979e-18,"NHNB"
"15",NA,"gene",NA,841,455,"rectangle",46,17,"#BFFFBF","dre:562317",NA,NA,"dre","04622",0,1,0.0234972677595628,2,0,0,0.000374531835205992,4,0,5,5,7,3,6.66579885094851e-17,8.56172872692386e-17,"NHNB"
"16",NA,"gene",NA,931,446,"rectangle",46,17,"#BFFFBF","dre:557302 / dre:58022",NA,NA,"dre","04622",0,1,0.0105191256830601,3,0,0,0.00036036036036036,4,0,5,5,7,4,0,4.82238314277229e-17,"NHNB"
"18",NA,"gene",NA,1286,309,"rectangle",46,17,"#BFFFBF","dre:100126803 / dre:360134",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,2,0,6,5,7,4,4.73837775456927e-16,2.17764678393825e-16,"NHNB"
"20",NA,"gene",NA,715,645,"rectangle",46,17,"#BFFFBF","dre:554561",NA,NA,"dre","04622",0,1,0.030327868852459,1,0,0,0.000405022276225192,5,0,6,5,7,2,1.58176975978497e-16,9.47539352830707e-17,"NHNB"
"21",NA,"gene",NA,1022,439,"rectangle",46,17,"#BFFFBF","dre:393287",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,4,0,6,5,7,2,2.8321017273628e-16,1.10046805535155e-16,"NHNB"
"22",NA,"gene",NA,1022,456,"rectangle",46,17,"#BFFFBF","dre:563560",NA,NA,"dre","04622",0,1,0.0174863387978142,2,0,0,0.000325945241199478,4,0,6,5,7,4,2.11364736290372e-16,1.61251062738458e-16,"NHNB"
"23",NA,"gene",NA,1022,422,"rectangle",46,17,"#BFFFBF","dre:541530",NA,NA,"dre","04622",1,1,0.0163934426229508,2,0,0,0.000282485875706215,4,0,5,5,7,7,3.15784081164695e-16,2.51081080349714e-16,"HB"
"24",NA,"gene",NA,1111,456,"rectangle",46,17,"#BFFFBF","dre:323099 / dre:406463",NA,NA,"dre","04622",0,1,0.00573770491803279,2,0,0,0.000314465408805031,6,0,6,5,7,3,0,0.211267281390559,"NHNB"
"26",NA,"gene",NA,931,339,"rectangle",46,17,"#BFFFBF","dre:692289",NA,NA,"dre","04622",1,1,0.00218579234972678,2,0,0,0.000282485875706215,8,0,7,5,7,4,0,1.0473744708309e-16,"NHB"
"27",NA,"gene",NA,387,390,"rectangle",46,17,"#BFFFBF","dre:100148871",NA,NA,"dre","04622",0,1,0,2,0,0,0.000792393026941363,1,0,8,5,7,2,6.93152478564351e-19,5.23687235415451e-17,"NHNB"
"30",NA,"gene",NA,550,226,"rectangle",46,17,"#BFFFBF","dre:494180",NA,NA,"dre","04622",0,1,0,2,1,1,0.00078064012490242,1,0,7,5,7,2,6.93152478564351e-19,9.98351180001958e-18,"NHNB"
"31",NA,"gene",NA,550,243,"rectangle",46,17,"#BFFFBF","dre:570965",NA,NA,"dre","04622",0,1,0,2,1,1,0.00078064012490242,1,0,7,5,7,2,6.93152478564351e-19,9.98351180001958e-18,"NHNB"
"32",NA,"gene",NA,603,315,"rectangle",46,17,"#BFFFBF","dre:557335",NA,NA,"dre","04622",0,1,0,1,0,0,0.000745156482861401,1,0,7,5,7,1,3.46576239282176e-19,0,"NHNB"
"33",NA,"gene",NA,691,279,"rectangle",46,17,"#BFFFBF","dre:101243556",NA,NA,"dre","04622",0,1,0,1,0,0,0.000745156482861401,1,0,7,5,7,1,3.46576239282176e-19,0,"NHNB"
"34",NA,"gene",NA,423,156,"rectangle",46,17,"#BFFFBF","dre:556823 / dre:561108",NA,NA,"dre","04622",0,1,0,1,0,0,0.000755857898715042,1,0,8,5,7,1,3.46576239282176e-19,1.20559578569307e-17,"NHNB"
"35",NA,"gene",NA,1057,273,"rectangle",46,17,"#BFFFBF","dre:393721",NA,NA,"dre","04622",0,1,0,1,0,0,0.000277700638711469,2,0,7,5,7,1,3.46576239282176e-19,0,"NHNB"
"36",NA,"gene",NA,931,356,"rectangle",46,17,"#BFFFBF","dre:541530",NA,NA,"dre","04622",1,1,0.0163934426229508,2,0,0,0.000282485875706215,4,0,5,5,7,7,3.15784081164695e-16,2.51081080349714e-16,"HB"
"37",NA,"gene",NA,753,434,"rectangle",46,17,"#BFFFBF","dre:58130",NA,NA,"dre","04622",1,1,0.0327868852459016,4,2,0.2,0.00040983606557377,3,0,5,5,7,5,1.08331696373178e-16,1.19644876554924e-16,"NHB"
"38",NA,"gene",NA,841,472,"rectangle",46,17,"#BFFFBF","dre:567460",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,3,0,6,5,7,1,1.03843730003303e-16,5.50234027675777e-17,"NHNB"
"39",NA,"gene",NA,931,273,"rectangle",46,17,"#BFFFBF","dre:449731",NA,NA,"dre","04622",0,1,0,1,0,0,0.000287108814240597,9,0,8,5,7,1,3.46576239282176e-19,4.73769676415353e-17,"NHNB"
"40",NA,"gene",NA,444,433,"rectangle",46,17,"#BFFFBF","dre:793926",NA,NA,"dre","04622",0,1,0,1,0,0,0.000755857898715042,1,0,8,5,7,1,3.46576239282176e-19,2.61843617707726e-17,"NHNB"
"42",NA,"gene",NA,988,273,"rectangle",46,17,"#BFFFBF","dre:30116 / dre:566947",NA,NA,"dre","04622",0,1,0,1,0,0,0.000287108814240597,8,0,8,5,7,1,3.46576239282176e-19,4.03127656846144e-17,"NHNB"
"43",NA,"gene",NA,821,645,"rectangle",46,17,"#BFFFBF","dre:100334486",NA,NA,"dre","04622",1,1,0.0327868852459016,13,0,0,0.000398565165404544,10,0,5,5,7,14,0,1,"HB"
"44",NA,"gene",NA,974,630,"rectangle",46,17,"#BFFFBF","dre:100149273 / dre:562720 / dre:569698 / dre:65236",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,10,0,6,5,7,1,0.447759737574173,5.50234027675777e-17,"NHNB"
"45",NA,"gene",NA,974,661,"rectangle",46,17,"#BFFFBF","dre:100002318 / dre:266756 / dre:30681 / dre:415185 / dre:557810 / dre:562552 / dre:65237",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,10,0,6,5,7,2,0.810806035053108,1.10046805535155e-16,"NHNB"
"46",NA,"gene",NA,715,579,"rectangle",46,17,"#BFFFBF","dre:100005446 / dre:557526 / dre:564295",NA,NA,"dre","04622",0,1,0.0150273224043716,1,0,0,0.000369139904023625,11,0,6,5,7,2,1.58176975978497e-16,6.6497127455387e-17,"NHNB"
"47",NA,"gene",NA,821,579,"rectangle",46,17,"#BFFFBF","dre:553788",NA,NA,"dre","04622",0,1,0.0557377049180328,9,0,0,0.000363240101707228,10,0,5,5,7,12,5.6653522704697e-17,0.810806035053109,"HNB"
"51",NA,"gene",NA,1286,495,"rectangle",46,17,"#BFFFBF","dre:100002946 / dre:100003859",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,2,0,6,5,7,2,3.41908103395085e-16,1.08882339196913e-16,"NHNB"
"52",NA,"gene",NA,1286,514,"rectangle",46,17,"#BFFFBF","dre:405785",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,2,0,6,5,7,2,3.41908103395085e-16,1.08882339196913e-16,"NHNB"
"53",NA,"gene",NA,1286,533,"rectangle",46,17,"#BFFFBF","dre:100004358 / dre:445373 / dre:445410",NA,NA,"dre","04622",0,1,0,0,0,0,0.000264410364886304,2,0,6,5,7,2,3.41908103395085e-16,1.08882339196913e-16,"NHNB"
"59",NA,"group",NA,841,365,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"dre","04622",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"60",NA,"group",NA,931,339,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"dre","04622",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"group",NA,841,463,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"dre","04622",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"group",NA,1022,439,"rectangle",46,51,"#FFFFFF","undefined",NA,NA,"dre","04622",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"group",NA,550,234,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"dre","04622",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
