"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,213,103,"rectangle",46,17,"#BFFFBF","dre:560455",NA,NA,"dre","04136",0,1,0,5,6,0.6,0.00320512820512821,1,0,2,2,2,5,1.04444692618524e-16,0,"NHNB"
"3",NA,"gene",NA,238,129,"rectangle",46,17,"#BFFFBF","dre:324254",NA,NA,"dre","04136",0,1,0.00216450216450216,5,10,0.666666666666667,0.003003003003003,1,0,2,2,2,6,7.84335905895885e-17,0,"NHNB"
"4",NA,"gene",NA,264,155,"rectangle",46,17,"#BFFFBF","dre:792689",NA,NA,"dre","04136",0,1,0,4,6,0.6,0.0028169014084507,1,0,2,2,2,5,0,0,"NHNB"
"5",NA,"gene",NA,394,102,"rectangle",46,17,"#BFFFBF","dre:100329702",NA,NA,"dre","04136",0,1,0,1,8,0.380952380952381,0.00215982721382289,1,0,2,2,2,7,0,2.30163092057978e-16,"NHNB"
"6",NA,"gene",NA,394,164,"rectangle",46,17,"#BFFFBF","dre:393405",NA,NA,"dre","04136",0,1,0.00216450216450216,1,14,0.5,0.00206611570247934,1,0,2,2,2,8,0,2.8810042483323e-16,"HNB"
"8",NA,"gene",NA,452,136,"rectangle",46,17,"#BFFFBF","dre:567680",NA,NA,"dre","04136",0,1,0,0,8,0.380952380952381,0.00197628458498024,1,0,2,2,2,7,0,2.10886864023853e-16,"NHNB"
"9",NA,"gene",NA,238,212,"rectangle",46,17,"#BFFFBF","dre:406843",NA,NA,"dre","04136",0,1,0.0194805194805195,3,2,0.133333333333333,0.0026525198938992,1,0,2,2,2,6,0,2.4252138062401e-16,"NHNB"
"10",NA,"gene",NA,238,251,"rectangle",46,17,"#BFFFBF","dre:393885 / dre:406582 / dre:550585",NA,NA,"dre","04136",0,1,0.00216450216450216,3,2,0.333333333333333,0.00227272727272727,1,0,2,2,2,4,1.21477447116836e-16,0,"NHNB"
"11",NA,"gene",NA,415,325,"rectangle",46,17,"#BFFFBF","dre:393846",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,415,356,"rectangle",46,17,"#BFFFBF","dre:564088",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,475,340,"rectangle",46,17,"#BFFFBF","dre:548346",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,614,198,"rectangle",46,17,"#BFFFBF","dre:100009663 / dre:791223",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,584,230,"rectangle",46,17,"#BFFFBF","dre:101883461",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,643,230,"rectangle",46,17,"#BFFFBF","dre:100332293 / dre:393362 / dre:437002",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,305,639,"rectangle",46,17,"#BFFFBF","dre:336632",NA,NA,"dre","04136",0,1,0,3,12,0.8,0.00227272727272727,2,0,2,2,2,6,0.375036598834078,0.769987944801525,"NHNB"
"19",NA,"gene",NA,529,693,"rectangle",46,17,"#BFFFBF","dre:326974 / dre:403036 / dre:793200",NA,NA,"dre","04136",0,1,0,0,7,0.194444444444444,0.00197628458498024,2,0,2,2,2,9,1,2.81182485365137e-16,"HNB"
"20",NA,"gene",NA,116,742,"rectangle",46,17,"#BFFFBF","dre:415193 / dre:448859 / dre:554140 / dre:795933",NA,NA,"dre","04136",0,1,0,3,0,0,0.00227272727272727,2,0,3,2,2,3,1.22242859363326e-16,0.769987944801525,"NHNB"
"21",NA,"gene",NA,635,549,"rectangle",46,17,"#BFFFBF","dre:550552",NA,NA,"dre","04136",0,1,0,6,12,0.8,0.00267379679144385,2,0,2,2,2,6,2.44485718726653e-16,1,"NHNB"
"22",NA,"gene",NA,75,549,"rectangle",49,17,"#BFFFBF","dre:570965",NA,NA,"dre","04136",1,1,0.0108225108225108,4,15,0.535714285714286,0.00239234449760766,2,0,2,2,2,8,0.38871225566561,0.866245831455393,"HB"
"23",NA,"gene",NA,248,597,"rectangle",46,17,"#BFFFBF","dre:641330",NA,NA,"dre","04136",0,1,0,1,0,0,0.0025,2,0,3,2,2,1,2.52456897824453e-17,0.0997679169530426,"NHNB"
"24",NA,"gene",NA,187,619,"rectangle",46,17,"#BFFFBF","dre:100333016",NA,NA,"dre","04136",0,1,0,4,3,0.5,0.00251889168765743,2,0,2,2,2,4,1.00982759129781e-16,0.869755861754567,"NHNB"
"25",NA,"gene",NA,388,558,"rectangle",46,17,"#BFFFBF","dre:570965",NA,NA,"dre","04136",1,1,0.0108225108225108,4,15,0.535714285714286,0.00239234449760766,2,0,2,2,2,8,0.38871225566561,0.866245831455393,"HB"
"26",NA,"gene",NA,388,541,"rectangle",46,17,"#BFFFBF","dre:494180",NA,NA,"dre","04136",0,1,0,5,12,0.8,0.00252525252525253,2,0,2,2,2,6,0.132416040358882,0.966013748408436,"NHNB"
"27",NA,"gene",NA,544,549,"rectangle",46,17,"#BFFFBF","dre:570965",NA,NA,"dre","04136",1,1,0.0108225108225108,4,15,0.535714285714286,0.00239234449760766,2,0,2,2,2,8,0.38871225566561,0.866245831455393,"HB"
"28",NA,"gene",NA,590,549,"rectangle",46,17,"#BFFFBF","dre:494180",NA,NA,"dre","04136",0,1,0,5,12,0.8,0.00252525252525253,2,0,2,2,2,6,0.132416040358882,0.966013748408436,"NHNB"
"29",NA,"gene",NA,301,586,"rectangle",46,17,"#BFFFBF","dre:494180",NA,NA,"dre","04136",0,1,0,5,12,0.8,0.00252525252525253,2,0,2,2,2,6,0.132416040358882,0.966013748408436,"NHNB"
"30",NA,"gene",NA,442,586,"rectangle",46,17,"#BFFFBF","dre:550552",NA,NA,"dre","04136",0,1,0,6,12,0.8,0.00267379679144385,2,0,2,2,2,6,2.44485718726653e-16,1,"NHNB"
"31",NA,"gene",NA,73,694,"rectangle",46,17,"#BFFFBF","dre:326974 / dre:403036 / dre:793200",NA,NA,"dre","04136",0,1,0,0,7,0.194444444444444,0.00197628458498024,2,0,2,2,2,9,1,2.81182485365137e-16,"HNB"
"35",NA,"group",NA,238,129,"rectangle",97,69,"#FFFFFF","undefined",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"group",NA,423,133,"rectangle",104,79,"#FFFFFF","undefined",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"group",NA,388,549,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"group",NA,589,549,"rectangle",137,17,"#FFFFFF","undefined",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"group",NA,540,693,"rectangle",68,17,"#FFFFFF","undefined",NA,NA,"dre","04136",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
