"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,337,275,"rectangle",46,17,"#BFFFBF","dre:100149082 / dre:323630 / dre:560032 / dre:569863 / dre:80972",NA,NA,"dre","04916",0,1,0.00393976035316737,2,0,0,5.74085768413801e-05,1,0,10,2,8,9,0,0,"NHNB"
"7",NA,"gene",NA,510,591,"rectangle",46,17,"#BFFFBF","dre:58074",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,15,0,7,2,8,2,0,0,"NHNB"
"8",NA,"gene",NA,452,591,"rectangle",46,17,"#BFFFBF","dre:100333145 / dre:437022",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,13,0,7,2,8,2,0,0,"NHNB"
"9",NA,"gene",NA,395,591,"rectangle",46,17,"#BFFFBF","dre:30207",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,3,0,7,2,8,4,0,0,"NHNB"
"10",NA,"gene",NA,532,328,"rectangle",46,17,"#BFFFBF","dre:114833 / dre:30080",NA,NA,"dre","04916",0,1,0.00933566063683487,4,0,0,5.36768652710682e-05,2,0,6,2,8,20,0,0,"HNB"
"11",NA,"gene",NA,802,425,"rectangle",46,17,"#BFFFBF","dre:58074",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,15,0,7,2,8,2,0,0,"NHNB"
"12",NA,"gene",NA,802,403,"rectangle",46,17,"#BFFFBF","dre:100333145 / dre:437022",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,13,0,7,2,8,2,0,0,"NHNB"
"13",NA,"gene",NA,802,380,"rectangle",46,17,"#BFFFBF","dre:30207",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,3,0,7,2,8,4,0,0,"NHNB"
"14",NA,"gene",NA,489,477,"rectangle",46,17,"#BFFFBF","dre:393998 / dre:445076 / dre:563147 / dre:564064",NA,NA,"dre","04916",0,1,0.0103878987334059,10,0,0,5.88789448893076e-05,2,0,8,2,8,15,0,0,"HNB"
"15",NA,"gene",NA,571,430,"rectangle",46,17,"#BFFFBF","dre:436815 / dre:445208 / dre:550436 / dre:562064 / dre:791855 / dre:793359 / dre:798222",NA,NA,"dre","04916",0,1,0,0,0,0,5.21322072776561e-05,3,0,11,2,8,7,0,0,"NHNB"
"16",NA,"gene",NA,498,430,"rectangle",46,17,"#BFFFBF","dre:192322 / dre:321808 / dre:327379 / dre:336121 / dre:368217 / dre:406660 / dre:560151",NA,NA,"dre","04916",0,1,0.00259176980852639,7,0,0,5.48967940272288e-05,3,0,10,2,8,11,0,0,"NHNB"
