"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,235,256,"rectangle",46,17,"#BFFFBF","dre:100003220 / dre:100003329 / dre:100034540 / dre:100034580 / dre:100148645 / dre:100331116 / dre:100535196 / dre:170581 / dre:322013 / dre:393614 / dre:403310 / dre:405791 / dre:436925 / dre:559964 / dre:561434 / dre:562422 / dre:564883 / dre:565158 / dre:567438 / dre:568225 / dre:568759 / dre:570683 / dre:571193 / dre:678560 / dre:794222 / dre:795492 / dre:797409",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"3",NA,"gene",NA,333,261,"rectangle",46,17,"#BFFFBF","dre:100126126 / dre:568463",NA,NA,"dre","04260",0,1,0,1,0,0,0.0009765625,1,4.56447997726251e-17,4,2,4,1,0,1.05104184982541e-17,"NHNB"
"4",NA,"gene",NA,682,140,"rectangle",46,17,"#BFFFBF","dre:553489 / dre:560561 / dre:567212 / dre:568512 / dre:797199",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,235,482,"rectangle",46,17,"#BFFFBF","dre:553489 / dre:560561 / dre:567212 / dre:568512 / dre:797199",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,587,311,"rectangle",46,17,"#BFFFBF","dre:260440 / dre:393940 / dre:494489 / dre:562640 / dre:568265 / dre:568671",NA,NA,"dre","04260",0,1,0,0,0,0,0.000946969696969697,4,6.99224115277588e-17,4,2,4,1,0,0,"NHNB"
"9",NA,"gene",NA,415,401,"rectangle",46,17,"#BFFFBF","dre:353247 / dre:415175",NA,NA,"dre","04260",0,1,0,1,0,0,0.0021978021978022,2,0.0833333333333333,4,2,4,2,0,0,"NHNB"
"15",NA,"gene",NA,653,401,"rectangle",46,17,"#BFFFBF","dre:353247 / dre:415175",NA,NA,"dre","04260",0,1,0,1,0,0,0.0021978021978022,2,0.0833333333333333,4,2,4,2,0,0,"NHNB"
"16",NA,"gene",NA,455,437,"rectangle",46,17,"#BFFFBF","dre:58071",NA,NA,"dre","04260",1,1,0.0383064516129032,8,0,0,0.00229357798165138,2,0.117851130197758,3,2,4,10,0,0,"HB"
"17",NA,"gene",NA,399,500,"rectangle",46,17,"#BFFFBF","dre:337770 / dre:408256 / dre:570210 / dre:58114",NA,NA,"dre","04260",0,1,0.0181451612903226,8,0,0,0.00125,3,0.353553390593274,3,2,4,14,1.28652983507456e-16,1,"HNB"
"18",NA,"gene",NA,424,483,"rectangle",46,17,"#BFFFBF","dre:30324 / dre:324244 / dre:373076 / dre:393908 / dre:406437 / dre:415209",NA,NA,"dre","04260",0,1,0.00604838709677419,4,0,0,0.00147058823529412,2,0.0833333333333333,2,2,4,5,0,7.88684993498244e-17,"NHNB"
"19",NA,"gene",NA,399,554,"rectangle",46,17,"#BFFFBF","dre:100329748 / dre:100329813 / dre:100537244 / dre:100884147 / dre:30616 / dre:574004 / dre:677750 / dre:768300",NA,NA,"dre","04260",0,1,0,0,0,0,0.000946969696969697,3,1,4,2,4,4,1,0,"NHNB"
"22",NA,"gene",NA,696,437,"rectangle",46,17,"#BFFFBF","dre:58071",NA,NA,"dre","04260",1,1,0.0383064516129032,8,0,0,0.00229357798165138,2,0.117851130197758,3,2,4,10,0,0,"HB"
"23",NA,"gene",NA,648,500,"rectangle",46,17,"#BFFFBF","dre:337770 / dre:408256 / dre:570210 / dre:58114",NA,NA,"dre","04260",0,1,0.0181451612903226,8,0,0,0.00125,3,0.353553390593274,3,2,4,14,1.28652983507456e-16,1,"HNB"
"24",NA,"gene",NA,673,483,"rectangle",46,17,"#BFFFBF","dre:30324 / dre:324244 / dre:373076 / dre:393908 / dre:406437 / dre:415209",NA,NA,"dre","04260",0,1,0.00604838709677419,4,0,0,0.00147058823529412,2,0.0833333333333333,2,2,4,5,0,7.88684993498244e-17,"NHNB"
"25",NA,"gene",NA,648,554,"rectangle",46,17,"#BFFFBF","dre:100329748 / dre:100329813 / dre:100537244 / dre:100884147 / dre:30616 / dre:574004 / dre:677750 / dre:768300",NA,NA,"dre","04260",0,1,0,0,0,0,0.000946969696969697,3,1,4,2,4,4,1,0,"NHNB"
"28",NA,"gene",NA,765,355,"rectangle",46,17,"#BFFFBF","dre:553489 / dre:560561 / dre:567212 / dre:568512 / dre:797199",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,879,280,"rectangle",46,17,"#BFFFBF","dre:100002384 / dre:100333064 / dre:100333135 / dre:140512 / dre:140539 / dre:140540 / dre:140541 / dre:322549 / dre:326962 / dre:326975 / dre:335751 / dre:335774 / dre:336118 / dre:393478 / dre:393776 / dre:393793 / dre:402880 / dre:406359 / dre:415253 / dre:436768 / dre:436930 / dre:436968 / dre:447942 / dre:494577 / dre:554101 / dre:554103 / dre:554154 / dre:557348 / dre:563476 / dre:564379 / dre:566723 / dre:569770 / dre:751638",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"gene",NA,752,140,"rectangle",46,17,"#BFFFBF","dre:100037383 / dre:114457 / dre:245703 / dre:30468 / dre:64267 / dre:64269 / dre:64272 / dre:64273 / dre:64609 / dre:64610 / dre:64611 / dre:64612 / dre:64613 / dre:64614 / dre:64615 / dre:64616 / dre:794522",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,820,141,"rectangle",46,17,"#BFFFBF","dre:101885761 / dre:795135",NA,NA,"dre","04260",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,333,288,"rectangle",46,17,"#BFFFBF","dre:100038781",NA,NA,"dre","04260",1,1,0,2,0,0,0.00124069478908189,1,4.56447997726251e-17,2,2,4,2,0,0,"NHB"
"43",NA,"gene",NA,333,234,"rectangle",46,17,"#BFFFBF","dre:559236",NA,NA,"dre","04260",0,1,0,1,0,0,0.0009765625,1,4.56447997726251e-17,4,2,4,1,0,1.05104184982541e-17,"NHNB"
"44",NA,"gene",NA,434,254,"rectangle",46,17,"#BFFFBF","dre:114410",NA,NA,"dre","04260",1,1,0,0,0,0,0.000946969696969697,1,3.96924083913162e-16,3,2,4,4,0,0,"NHB"
"45",NA,"gene",NA,529,294,"rectangle",46,17,"#BFFFBF","dre:553296",NA,NA,"dre","04260",1,1,0.00604838709677419,6,0,0,0.00115740740740741,4,8.68857400103401e-17,3,2,4,7,0,0,"NHB"
