"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,243,349,"rectangle",46,17,"#BFFFBF","dre:406672",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,1,0.999898849367685,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,192,349,"rectangle",46,17,"#BFFFBF","dre:415148",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,2,0.999803394538051,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,447,960,"rectangle",46,17,"#BFFFBF","dre:436713",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,3,0.999830893246955,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,447,943,"rectangle",46,17,"#BFFFBF","dre:192341",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,4,0.999861821477013,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,355,986,"rectangle",46,17,"#BFFFBF","dre:449846",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,5,0.99986470928724,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,355,905,"rectangle",46,17,"#BFFFBF","dre:449846",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,5,0.99986470928724,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,355,868,"rectangle",46,17,"#BFFFBF","dre:449846",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,5,0.99986470928724,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,355,829,"rectangle",46,17,"#BFFFBF","dre:449846",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,5,0.99986470928724,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,493,790,"rectangle",46,17,"#BFFFBF","dre:100319387 / dre:334373 / dre:406825 / dre:559776 / dre:563708 / dre:564991",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,6,0.9999668462169,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,472,868,"rectangle",46,17,"#BFFFBF","dre:100003679 / dre:100537290 / dre:323951 / dre:553415 / dre:565844 / dre:792631",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,12,0.999848492061495,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,493,905,"rectangle",46,17,"#BFFFBF","dre:100004133 / dre:100037391 / dre:324089 / dre:449811",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,18,0.99982069626285,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,493,943,"rectangle",46,17,"#BFFFBF","dre:406596 / dre:445073",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,22,0.999921673125307,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,493,829,"rectangle",46,17,"#BFFFBF","dre:791202 / dre:795635",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,24,0.999874748685484,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,290,670,"rectangle",46,17,"#BFFFBF","dre:557513",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,26,0.999871793281653,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,239,670,"rectangle",46,17,"#BFFFBF","dre:100003587",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,27,0.999881521953541,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,711,389,"rectangle",46,17,"#BFFFBF","dre:553013 / dre:692325",NA,NA,"dre","04120",0,1,0,1,0,0,4.41501103752759e-05,28,0.999967909764337,0,0,0,2,1,1,"HNB"
