"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"61","ec:2.7.1.24","gene","rn:R00130",707,590,"rectangle",46,17,"#BFFFBF","dre:447838",4766,"irreversible","dre","00770",1,1,0.172727272727273,3,11,0.523809523809524,0.0163934426229508,1,1,2,1,4,9,0.638705194433623,0.209660579944557,"HB"
"63","ec:3.6.1.9","gene","rn:R03036",646,540,"rectangle",46,17,"#BFFFBF","dre:100536156 / dre:562399",4768,"reversible","dre","00770",0,1,0.0454545454545454,4,7,0.7,0.0169491525423729,2,0.292971195871961,2,1,4,5,0.0442883020446057,1,"NHNB"
"65","ec:2.7.1.33","gene","rn:R02971",561,471,"rectangle",46,17,"#BFFFBF","dre:393487 / dre:565059 / dre:570866",4770,"irreversible","dre","00770",0,1,0.0310606060606061,3,6,0.6,0.0169491525423729,2,0.541929020490256,2,1,4,7,0.822951106204065,0.577998179093235,"NHNB"
"66","ec:4.1.1.36","gene","rn:R03269",622,445,"rectangle",46,17,"#BFFFBF","dre:393753",4771,"irreversible","dre","00770",0,1,0.0431818181818182,4,14,0.666666666666667,0.0172413793103448,2,0.787517775626721,2,1,4,10,1,0.895846041218334,"HNB"
"68","ec:2.7.1.33","gene","rn:R04391",560,417,"rectangle",46,17,"#BFFFBF","dre:393487 / dre:565059 / dre:570866",4773,"irreversible","dre","00770",0,1,0.0310606060606061,3,6,0.6,0.0169491525423729,2,0.541929020490256,2,1,4,7,0.822951106204065,0.577998179093235,"NHNB"
"70","ec:2.7.1.33","gene","rn:R03018",519,339,"rectangle",46,17,"#BFFFBF","dre:393487 / dre:565059 / dre:570866",4775,"irreversible","dre","00770",0,1,0.0310606060606061,3,6,0.6,0.0169491525423729,2,0.541929020490256,2,1,4,7,0.822951106204065,0.577998179093235,"NHNB"
"71","ec:3.5.1.6","gene","rn:R00905",273,503,"rectangle",46,17,"#BFFFBF","dre:322660",4776,"irreversible","dre","00770",0,1,0,1,0,0,0.00900900900900901,3,3.61673274872145e-17,2,1,4,1,0,0,"NHNB"
"72","ec:3.5.2.2","gene","rn:R02269",186,502,"rectangle",46,17,"#BFFFBF","dre:100144569",4777,"irreversible","dre","00770",1,1,0.00909090909090909,1,0,0,0.00826446280991736,4,1.96514824997568e-17,1,1,4,2,0,0,"NHB"
"73","ec:1.3.1.2","gene","rn:R00978",100,513,"rectangle",46,17,"#BFFFBF","dre:405829",4778,"reversible","dre","00770",0,1,0,0,0,0,0.00757575757575758,4,2.39757876356193e-17,2,1,4,1,0,0,"NHNB"
"84","ec:2.6.1.42","gene","rn:R01214",591,206,"rectangle",46,17,"#BFFFBF","dre:337412 / dre:436949",4789,"reversible","dre","00770",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"86","ec:2.7.7.3","gene","rn:R03035",596,540,"rectangle",46,17,"#BFFFBF","dre:447838",4791,"reversible","dre","00770",1,1,0.172727272727273,3,11,0.523809523809524,0.0163934426229508,1,1,2,1,4,9,0.638705194433623,0.209660579944557,"HB"
"97",NA,"gene","rn:R01625",821,540,"rectangle",46,17,"#BFFFBF","dre:619247",NA,"irreversible","dre","00770",0,1,0,1,0,0,0.0175438596491228,1,3.61673274872145e-17,3,1,4,1,0,0.184125742938348,"NHNB"
"99","ec:6.3.2.51","gene","rn:R04230",646,385,"rectangle",46,17,"#BFFFBF","dre:561272",4798,"irreversible","dre","00770",0,1,0.0272727272727273,4,3,0.5,0.0166666666666667,2,0.476308779632252,3,1,4,7,0.366285707265752,1,"NHNB"
