"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,342,653,"rectangle",46,17,"#BFFFBF","dre:405790",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,1,0.999829768180559,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,693,106,"rectangle",46,17,"#BFFFBF","dre:393544",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,2,0.999884066168007,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,739,106,"rectangle",46,17,"#BFFFBF","dre:321898",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,3,0.999914101616541,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,784,106,"rectangle",46,17,"#BFFFBF","dre:322265 / dre:503934",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,4,0.999838221888821,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,830,106,"rectangle",46,17,"#BFFFBF","dre:393261",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,6,0.999925362226016,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,693,123,"rectangle",46,17,"#BFFFBF","dre:327330",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,7,0.999881592501695,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,739,123,"rectangle",46,17,"#BFFFBF","dre:393922",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,8,0.999953145101251,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,785,123,"rectangle",46,17,"#BFFFBF","dre:799058",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,9,0.999935816607229,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,830,123,"rectangle",46,17,"#BFFFBF","dre:415221",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,10,0.999943631485818,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,876,123,"rectangle",46,17,"#BFFFBF","dre:322269",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,11,0.999815498339662,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,693,153,"rectangle",46,17,"#BFFFBF","dre:415202 / dre:550287",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,12,0.999990454415566,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,693,204,"rectangle",46,17,"#BFFFBF","dre:393518",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,14,0.999949116696914,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,739,204,"rectangle",46,17,"#BFFFBF","dre:554967",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,15,0.999889379849434,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,785,204,"rectangle",46,17,"#BFFFBF","dre:796450",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,16,0.999869925403984,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,693,221,"rectangle",46,17,"#BFFFBF","dre:393941",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,17,0.999952812835946,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,739,221,"rectangle",46,17,"#BFFFBF","dre:336786 / dre:415181",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,18,0.999840332431878,0,0,0,2,1,1,"HNB"
"17","ec:1.13.11.39","gene",NA,922,221,"rectangle",46,17,"#BFFFBF","dre:326884",2202,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,20,0.999805153938162,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,830,221,"rectangle",46,17,"#BFFFBF","dre:321585",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,21,0.999814053499121,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,876,221,"rectangle",46,17,"#BFFFBF","dre:321947",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,22,0.999841855148474,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,785,221,"rectangle",46,17,"#BFFFBF","dre:445285",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,23,0.999878907911316,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,971,122,"rectangle",46,17,"#BFFFBF","dre:30648",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,24,0.999883070529054,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,1017,122,"rectangle",46,17,"#BFFFBF","dre:30647",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,25,0.999864415819235,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,1086,124,"rectangle",46,17,"#BFFFBF","dre:30649",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,26,0.999997114472067,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,993,220,"rectangle",46,17,"#BFFFBF","dre:553346 / dre:793897",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,27,0.999842258719537,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,699,403,"rectangle",46,17,"#BFFFBF","dre:171585 / dre:436862 / dre:83917",NA,NA,"dre","03050",0,1,0,1,0,0,0.000273224043715847,29,0.999873078265968,0,0,0,2,1,1,"HNB"
