"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"38",NA,"gene",NA,90,361,"rectangle",46,17,"#BFFFBF","dre:30225",NA,NA,"dre","04340",1,1,0.359887005649718,9,35,0.126811594202899,0.000874890638670166,1,0.514984362380535,3,3,6,24,0.0213334326905953,0.0329114681246526,"HB"
"40",NA,"gene",NA,294,267,"rectangle",46,17,"#BFFFBF","dre:100332121 / dre:368421",NA,NA,"dre","04340",0,1,0,0,0,0,0.000273224043715847,6,0.105577561066602,4,3,6,5,0.199865622717895,0,"NHNB"
"43",NA,"gene",NA,271,406,"rectangle",46,17,"#BFFFBF","dre:100006858 / dre:192307 / dre:322106 / dre:406533 / dre:494092 / dre:554152 / dre:561724",NA,NA,"dre","04340",0,1,0.00177562550443906,1,5,0.333333333333333,0.000844594594594595,1,0.0844620488532819,3,3,6,6,0.23706315257906,0.00337888928502175,"NHNB"
"44",NA,"gene",NA,271,425,"rectangle",46,17,"#BFFFBF","dre:30654 / dre:560194",NA,NA,"dre","04340",0,1,0,0,0,0,0.000273224043715847,11,0.084462048853282,4,3,6,4,0.221792708846676,0,"NHNB"
"45",NA,"gene",NA,271,387,"rectangle",46,17,"#BFFFBF","dre:393998 / dre:445076 / dre:563147 / dre:564064",NA,NA,"dre","04340",0,1,0.0405524168236033,13,13,0.142857142857143,0.00088339222614841,2,0.104279233759724,3,3,6,14,0.00188788694884475,0.966626162646305,"NHNB"
"47",NA,"gene",NA,193,389,"rectangle",46,17,"#BFFFBF","dre:30154 / dre:352930 / dre:403042 / dre:548610",NA,NA,"dre","04340",0,1,0.0697033898305085,13,101,0.232183908045977,0.000875656742556918,6,0.999999999999999,3,3,6,35,1,1,"HNB"
"48",NA,"gene",NA,193,356,"rectangle",46,17,"#BFFFBF","dre:544651",NA,NA,"dre","04340",0,1,0,0,6,1,0.000273224043715847,13,0.809960390080116,4,3,6,4,0.229450347422297,0,"NHNB"
"49",NA,"gene",NA,193,559,"rectangle",46,17,"#BFFFBF","dre:30154 / dre:352930 / dre:403042 / dre:548610",NA,NA,"dre","04340",0,1,0.0697033898305085,13,101,0.232183908045977,0.000875656742556918,6,0.999999999999999,3,3,6,35,1,1,"HNB"
"53",NA,"gene",NA,271,472,"rectangle",46,17,"#BFFFBF","dre:323883 / dre:406816",NA,NA,"dre","04340",0,1,0,6,14,0.933333333333333,0.000998003992015968,6,0,4,3,6,6,0,0.657430760249839,"NHNB"
"54",NA,"gene",NA,271,489,"rectangle",46,17,"#BFFFBF","dre:334373 / dre:406825",NA,NA,"dre","04340",0,1,0,4,14,0.933333333333333,0.00089126559714795,6,0,4,3,6,6,0.075423858172715,0.633538790315986,"NHNB"
"59",NA,"gene",NA,95,727,"rectangle",46,17,"#BFFFBF","dre:30154 / dre:352930 / dre:403042 / dre:548610",NA,NA,"dre","04340",0,1,0.0697033898305085,13,101,0.232183908045977,0.000875656742556918,6,0.999999999999999,3,3,6,35,1,1,"HNB"
"60",NA,"gene",NA,144,727,"rectangle",46,17,"#BFFFBF","dre:30181 / dre:30189",NA,NA,"dre","04340",0,1,0.117372881355932,6,31,0.227941176470588,0.000859845227858985,7,0.976011339957355,3,3,6,17,0.272482457474704,0.0325746030820761,"NHNB"
"61",NA,"gene",NA,193,727,"rectangle",46,17,"#BFFFBF","dre:326102",NA,NA,"dre","04340",0,1,0.0621468926553672,5,6,0.166666666666667,0.000829187396351575,8,0.809960390080115,4,3,6,9,0.229450347422297,0,"NHNB"
"65",NA,"gene",NA,140,267,"rectangle",46,17,"#BFFFBF","dre:30181 / dre:30189",NA,NA,"dre","04340",0,1,0.117372881355932,6,31,0.227941176470588,0.000859845227858985,7,0.976011339957355,3,3,6,17,0.272482457474704,0.0325746030820761,"NHNB"
"66",NA,"gene",NA,90,421,"rectangle",46,17,"#BFFFBF","dre:30225",NA,NA,"dre","04340",1,1,0.359887005649718,9,35,0.126811594202899,0.000874890638670166,1,0.514984362380535,3,3,6,24,0.0213334326905953,0.0329114681246526,"HB"
"71",NA,"gene",NA,689,311,"rectangle",46,17,"#BFFFBF","dre:30225",NA,NA,"dre","04340",1,1,0.359887005649718,9,35,0.126811594202899,0.000874890638670166,1,0.514984362380535,3,3,6,24,0.0213334326905953,0.0329114681246526,"HB"
"73",NA,"gene",NA,787,556,"rectangle",46,17,"#BFFFBF","dre:30154 / dre:352930 / dre:403042 / dre:548610",NA,NA,"dre","04340",0,1,0.0697033898305085,13,101,0.232183908045977,0.000875656742556918,6,0.999999999999999,3,3,6,35,1,1,"HNB"
"74",NA,"gene",NA,769,198,"rectangle",46,17,"#BFFFBF","dre:30154 / dre:352930 / dre:403042 / dre:548610",NA,NA,"dre","04340",0,1,0.0697033898305085,13,101,0.232183908045977,0.000875656742556918,6,0.999999999999999,3,3,6,35,1,1,"HNB"
"75",NA,"gene",NA,769,164,"rectangle",46,17,"#BFFFBF","dre:544651",NA,NA,"dre","04340",0,1,0,0,6,1,0.000273224043715847,13,0.809960390080116,4,3,6,4,0.229450347422297,0,"NHNB"
"76",NA,"gene",NA,769,181,"rectangle",46,17,"#BFFFBF","dre:100001615",NA,NA,"dre","04340",0,1,0,0,26,0.928571428571429,0.000273224043715847,6,0.809960390080115,4,3,6,8,0.392074260156097,0,"NHNB"
"78",NA,"gene",NA,498,361,"rectangle",46,17,"#BFFFBF","dre:30181 / dre:30189",NA,NA,"dre","04340",0,1,0.117372881355932,6,31,0.227941176470588,0.000859845227858985,7,0.976011339957355,3,3,6,17,0.272482457474704,0.0325746030820761,"NHNB"
"79",NA,"gene",NA,555,361,"rectangle",46,17,"#BFFFBF","dre:280652 / dre:334628 / dre:568184 / dre:777760 / dre:796318",NA,NA,"dre","04340",0,1,0,0,10,0.476190476190476,0.000273224043715847,7,0.561316212694478,4,3,6,7,0.0368668365610165,0,"NHNB"
"81",NA,"gene",NA,574,541,"rectangle",46,17,"#BFFFBF","dre:321695 / dre:563633",NA,NA,"dre","04340",0,1,0,2,0,0,0.000875656742556918,9,0,4,3,6,2,0,0.0863141032454254,"NHNB"
"83",NA,"gene",NA,498,541,"rectangle",46,17,"#BFFFBF","dre:30181 / dre:30189",NA,NA,"dre","04340",0,1,0.117372881355932,6,31,0.227941176470588,0.000859845227858985,7,0.976011339957355,3,3,6,17,0.272482457474704,0.0325746030820761,"NHNB"
"86",NA,"gene",NA,498,295,"rectangle",46,17,"#BFFFBF","dre:30269 / dre:30299 / dre:30444 / dre:558147 / dre:619520",NA,NA,"dre","04340",0,1,0.00214689265536723,7,10,0.357142857142857,0.000838926174496644,7,0.164008958374683,4,3,6,8,0,0.11550981704248,"NHNB"
"90",NA,"gene",NA,723,432,"rectangle",46,17,"#BFFFBF","dre:569403",NA,NA,"dre","04340",0,1,0,8,7,0.25,0.000899280575539568,1,0,4,3,6,8,0,0.266209119383527,"NHNB"
