"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,873,583,"rectangle",46,17,"#BFFFBF","dre:322720 / dre:368717 / dre:562919 / dre:563019",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,873,488,"rectangle",46,17,"#BFFFBF","dre:100148976 / dre:557026 / dre:560410 / dre:560719 / dre:569499 / dre:571825",NA,NA,"dre","04020",0,1,0.0018683842213254,4,0,0,2.12417953565435e-05,1,0,9,2,5,13,0,0,"HNB"
"8",NA,"gene",NA,873,513,"rectangle",46,17,"#BFFFBF","dre:100536162 / dre:564465",NA,NA,"dre","04020",0,1,0,0,0,0,2.01995717690785e-05,1,0,11,2,5,7,0,0,"NHNB"
"9",NA,"gene",NA,873,450,"rectangle",46,17,"#BFFFBF","dre:404036 / dre:563654 / dre:60658",NA,NA,"dre","04020",0,1,0,0,0,0,2.01995717690785e-05,1,0,11,2,5,7,0,0,"NHNB"
"10",NA,"gene",NA,810,173,"rectangle",46,17,"#BFFFBF","dre:322126 / dre:334582 / dre:393186 / dre:406529",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"11",NA,"gene",NA,764,181,"rectangle",46,17,"#BFFFBF","dre:336612 / dre:447887 / dre:641328",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,182,117,"rectangle",46,17,"#BFFFBF","dre:553489 / dre:560561 / dre:567212 / dre:568512 / dre:797199",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,764,142,"rectangle",46,17,"#BFFFBF","dre:553489 / dre:560561 / dre:567212 / dre:568512 / dre:797199",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,873,390,"rectangle",46,17,"#BFFFBF","dre:100144566 / dre:393802 / dre:436815 / dre:445208 / dre:550270 / dre:550436 / dre:555945 / dre:562064 / dre:791176 / dre:791855 / dre:793359 / dre:794026 / dre:798222",NA,NA,"dre","04020",0,1,0,7,0,0,2.40575456491929e-05,1,0,11,2,5,7,0,0,"NHNB"
"26",NA,"gene",NA,873,365,"rectangle",46,17,"#BFFFBF","dre:447814 / dre:550554 / dre:557926 / dre:564337 / dre:565241 / dre:794574",NA,NA,"dre","04020",0,1,0,7,0,0,2.40575456491929e-05,1,0,11,2,5,7,0,0,"NHNB"
"27",NA,"gene",NA,873,612,"rectangle",46,17,"#BFFFBF","dre:100003514 / dre:100006675 / dre:100333967 / dre:393953 / dre:497384",NA,NA,"dre","04020",0,1,0,0,0,0,2.01995717690785e-05,3,0,14,2,5,12,0,0,"NHNB"
"28",NA,"gene",NA,873,553,"rectangle",46,17,"#BFFFBF","dre:245950",NA,NA,"dre","04020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"29",NA,"gene",NA,612,641,"rectangle",46,17,"#BFFFBF","dre:567534 / dre:777614",NA,NA,"dre","04020",0,1,0,0,0,0,2.01995717690785e-05,2,0,16,2,5,1,0,0,"NHNB"
"30",NA,"gene",NA,182,634,"rectangle",46,17,"#BFFFBF","dre:101886891",NA,NA,"dre","04020",1,1,0,7,0,0,2.08541875208542e-05,2,0,15,2,5,7,0,0,"NHB"
