"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,819,577,"rectangle",46,17,"#BFFFBF","dre:569525",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,1,0.999986874249764,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,819,473,"rectangle",46,17,"#BFFFBF","dre:406697",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,3,0.999977815706226,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,558,577,"rectangle",46,17,"#BFFFBF","dre:569525",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,1,0.999986874249764,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,819,494,"rectangle",46,17,"#BFFFBF","dre:544653",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,4,0.999901796374349,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,872,473,"rectangle",46,17,"#BFFFBF","dre:393218",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,5,0.999838145753688,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,819,346,"rectangle",45,19,"#BFFFBF","dre:566285",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,6,0.999864873338451,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,553,359,"rectangle",46,17,"#BFFFBF","dre:406637",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,9,0.999924348225002,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,553,343,"rectangle",46,17,"#BFFFBF","dre:553029",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,10,0.999870871962693,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,819,362,"rectangle",46,17,"#BFFFBF","dre:562283",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,11,0.999909928725699,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,688,227,"rectangle",46,17,"#BFFFBF","dre:449848",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,14,0.99981603137102,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,819,594,"rectangle",46,17,"#BFFFBF","dre:393759",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,15,0.999839553103892,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,688,210,"rectangle",46,17,"#BFFFBF","dre:334488",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,16,0.999884726605626,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,558,494,"rectangle",46,17,"#BFFFBF","dre:386707 / dre:550274",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,17,0.999955462798611,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,819,611,"rectangle",46,17,"#BFFFBF","dre:406593",NA,NA,"dre","03450",0,1,0,1,0,0,0.00263157894736842,19,0.99994078274773,0,0,0,2,1,1,"HNB"
