"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,708,132,"rectangle",46,17,"#BFFFBF","dre:100003770 / dre:449707 / dre:492576 / dre:558685 / dre:561635 / dre:566845 / dre:569510",NA,NA,"dre","04270",0,1,0.000421860019175456,5,0,0,4.59748977058526e-05,1,0,9,1,8,16,0,0,"HNB"
"3",NA,"gene",NA,801,238,"rectangle",46,17,"#BFFFBF","dre:326719 / dre:337226 / dre:406493 / dre:450006 / dre:798632",NA,NA,"dre","04270",0,1,0.000510067114093959,1,0,0,4.44444444444444e-05,1,0,8,1,8,17,1.1319846992294e-15,2.295479739662e-17,"HNB"
"4",NA,"gene",NA,708,359,"rectangle",46,17,"#BFFFBF","dre:100003223 / dre:101885790 / dre:327301 / dre:334597 / dre:407980 / dre:445393 / dre:570218 / dre:571753 / dre:571837",NA,NA,"dre","04270",0,1,0.000894854586129754,5,0,0,4.59748977058526e-05,1,0,7,1,8,11,0,0,"NHNB"
"5",NA,"gene",NA,541,421,"rectangle",46,17,"#BFFFBF","dre:100329779 / dre:317747 / dre:321070",NA,NA,"dre","04270",0,1,0.00536912751677852,9,0,0,4.90027931592101e-05,1,0,6,1,8,14,0,1.80532084853644e-16,"HNB"
"6",NA,"gene",NA,474,354,"rectangle",46,17,"#BFFFBF","dre:100003514 / dre:100005075 / dre:100006675 / dre:100144561 / dre:100150844 / dre:100332055 / dre:100333967 / dre:334571 / dre:393953 / dre:497384 / dre:555521",NA,NA,"dre","04270",0,1,0,4,0,0,4.75895873982773e-05,2,0,4,1,8,4,0,3.18159262525291e-17,"NHNB"
"7",NA,"gene",NA,450,421,"rectangle",46,17,"#BFFFBF","dre:100006041 / dre:406411 / dre:406659 / dre:436718 / dre:751630",NA,NA,"dre","04270",0,1,0.00306040268456376,3,0,0,5.00700981373924e-05,1,0,5,1,8,7,1.24177694228634e-16,0,"NHNB"
"8",NA,"gene",NA,362,421,"rectangle",46,17,"#BFFFBF","dre:557983 / dre:562455 / dre:565268 / dre:571031",NA,NA,"dre","04270",0,1,0.00385906040268456,5,0,0,5.1975051975052e-05,1,0,6,1,8,7,0,1.25913247350892e-17,"NHNB"
"10",NA,"gene",NA,800,308,"rectangle",46,17,"#BFFFBF","dre:322509",NA,NA,"dre","04270",0,1,0,0,0,0,4.41501103752759e-05,1,0,9,1,8,5,0,5.18173633076539e-18,"NHNB"
"11",NA,"gene",NA,191,282,"rectangle",46,17,"#BFFFBF","dre:100149100 / dre:492486 / dre:557259 / dre:568614 / dre:798498",NA,NA,"dre","04270",0,1,0,8,0,0,6.75310642895732e-05,3,0,8,1,8,8,0,1.67198142760702e-16,"NHNB"
"12",NA,"gene",NA,274,320,"rectangle",46,17,"#BFFFBF","dre:445232 / dre:445297 / dre:493613 / dre:562625 / dre:563953 / dre:570108",NA,NA,"dre","04270",0,1,0.00214765100671141,16,0,0,4.93827160493827e-05,3,0,9,1,8,26,0,1,"HNB"
"13",NA,"gene",NA,284,399,"rectangle",46,17,"#BFFFBF","dre:326825 / dre:503589",NA,NA,"dre","04270",0,1,0.00843400447427293,6,0,0,6.62207800807894e-05,3,0,7,1,8,14,0,0,"HNB"
"14",NA,"gene",NA,359,319,"rectangle",46,17,"#BFFFBF","dre:100001532 / dre:100537538 / dre:407700 / dre:569376",NA,NA,"dre","04270",0,1,0,0,0,0,4.41501103752759e-05,3,0,10,1,8,6,1,0,"NHNB"
