"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,107,241,"rectangle",46,17,"#BFFFBF","dre:503767",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"3",NA,"gene",NA,107,258,"rectangle",46,17,"#BFFFBF","dre:100005893",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,153,258,"rectangle",46,17,"#BFFFBF","dre:394053",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,153,241,"rectangle",46,17,"#BFFFBF","dre:403025",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,245,224,"rectangle",46,17,"#BFFFBF","dre:327495 / dre:368893",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,245,241,"rectangle",46,17,"#BFFFBF","dre:327020",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,199,241,"rectangle",46,17,"#BFFFBF","dre:393693",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,207,304,"rectangle",46,17,"#BFFFBF","dre:406751",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"10",NA,"gene",NA,103,304,"rectangle",46,17,"#BFFFBF","dre:323865 / dre:751719",NA,NA,"dre","03015",0,1,0,1,0,0,0.000210039907582441,1,0,2,1,4,1,1.91459739620063e-18,0,"NHNB"
"11",NA,"gene",NA,199,258,"rectangle",46,17,"#BFFFBF","dre:407733",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,245,258,"rectangle",46,17,"#BFFFBF","dre:560127",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,103,321,"rectangle",46,17,"#BFFFBF","dre:751738",NA,NA,"dre","03015",1,1,0,0,0,0,0.00020703933747412,1,0,1,1,4,2,0,0,"NHB"
"15",NA,"gene",NA,107,224,"rectangle",46,17,"#BFFFBF","dre:393929 / dre:566608",NA,NA,"dre","03015",0,1,0.000639386189258312,2,0,0,0.000226244343891403,2,0,4,1,4,4,0,3.36278301666309e-17,"NHNB"
"16",NA,"gene",NA,155,304,"rectangle",46,17,"#BFFFBF","dre:393917",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,155,325,"rectangle",46,17,"#BFFFBF","dre:393566",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,619,598,"rectangle",46,17,"#BFFFBF","dre:406783",NA,NA,"dre","03015",1,1,0.0326086956521739,2,2,0.0714285714285714,0.000226244343891403,2,0,3,1,4,8,0,2.12201019948614e-17,"HB"
"19",NA,"gene",NA,619,615,"rectangle",46,17,"#BFFFBF","dre:569006",NA,NA,"dre","03015",0,1,0.000639386189258312,2,0,0,0.000226244343891403,2,0,4,1,4,4,0,3.36278301666309e-17,"NHNB"
"20",NA,"gene",NA,619,632,"rectangle",46,17,"#BFFFBF","dre:393929 / dre:566608",NA,NA,"dre","03015",0,1,0.000639386189258312,2,0,0,0.000226244343891403,2,0,4,1,4,4,0,3.36278301666309e-17,"NHNB"
"21",NA,"gene",NA,691,598,"rectangle",46,17,"#BFFFBF","dre:569810",NA,NA,"dre","03015",0,1,0,23,1,0.00395256916996047,0.000369959304476508,2,0,4,1,4,23,0,0,"HNB"
"22",NA,"gene",NA,691,638,"rectangle",46,17,"#BFFFBF","dre:553261",NA,NA,"dre","03015",0,1,0.0156649616368286,1,1,0.00395256916996047,0.000229515721826945,2,0,4,1,4,23,0,0,"HNB"
"23",NA,"gene",NA,691,621,"rectangle",46,17,"#BFFFBF","dre:565575",NA,NA,"dre","03015",0,1,9.68766953421685e-06,2,2,0.666666666666667,0.000233208955223881,2,0,4,1,4,3,1.14744330388782e-16,5.08594235178177e-16,"NHNB"
"24",NA,"gene",NA,692,664,"rectangle",46,17,"#BFFFBF","dre:100334020",NA,NA,"dre","03015",0,1,0.0156649616368286,1,0,0,0.000229515721826945,2,0,4,1,4,22,0,0,"HNB"
"25",NA,"gene",NA,573,607,"rectangle",46,17,"#BFFFBF","dre:266989 / dre:563172",NA,NA,"dre","03015",0,1,0,4,0,0,0.000240963855421687,2,0,4,1,4,4,7.65838958480254e-18,0,"NHNB"
"26",NA,"gene",NA,573,624,"rectangle",46,17,"#BFFFBF","dre:325284 / dre:445485",NA,NA,"dre","03015",0,1,0.0132139812446718,4,0,0,0.000219587176108915,3,0,3,1,4,8,0,0,"HNB"
"29",NA,"gene",NA,436,108,"rectangle",46,17,"#BFFFBF","dre:405803",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,436,87,"rectangle",46,17,"#BFFFBF","dre:562801",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,864,179,"rectangle",46,17,"#BFFFBF","dre:394092",NA,NA,"dre","03015",0,1,0,1,0,0,0.000210039907582441,4,0,1,1,4,1,1.91459739620063e-18,0,"NHNB"
"32",NA,"gene",NA,976,180,"rectangle",46,17,"#BFFFBF","dre:393593 / dre:404041",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,910,220,"rectangle",46,17,"#BFFFBF","dre:492341",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,5,0,1,1,4,1,0,0,"NHNB"
"34",NA,"gene",NA,864,220,"rectangle",46,17,"#BFFFBF","dre:565621",NA,NA,"dre","03015",0,1,0,1,0,0,0.000210039907582441,5,0,1,1,4,1,1.91459739620063e-18,0,"NHNB"
"35",NA,"gene",NA,910,179,"rectangle",46,17,"#BFFFBF","dre:327069",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,4,0,1,1,4,1,0,0,"NHNB"
"36",NA,"gene",NA,819,289,"rectangle",46,17,"#BFFFBF","dre:450021 / dre:561900",NA,NA,"dre","03015",0,1,0,8,0,0,0.000233754090696587,6,0,2,1,4,8,1.53167791696051e-17,1,"HNB"
"37",NA,"gene",NA,957,272,"rectangle",46,17,"#BFFFBF","dre:324554",NA,NA,"dre","03015",0,1,0,8,0,0,0.000233754090696587,6,0,2,1,4,8,1.53167791696051e-17,1,"HNB"
"38",NA,"gene",NA,911,272,"rectangle",46,17,"#BFFFBF","dre:436657",NA,NA,"dre","03015",0,1,0,8,0,0,0.000233754090696587,6,0,2,1,4,8,1.53167791696051e-17,1,"HNB"
"39",NA,"gene",NA,865,272,"rectangle",46,17,"#BFFFBF","dre:432372",NA,NA,"dre","03015",0,1,0,8,0,0,0.000233754090696587,6,0,2,1,4,8,1.53167791696051e-17,1,"HNB"
"40",NA,"gene",NA,865,289,"rectangle",46,17,"#BFFFBF","dre:30203",NA,NA,"dre","03015",0,1,0,8,0,0,0.000233754090696587,6,0,2,1,4,8,1.53167791696051e-17,1,"HNB"
"41",NA,"gene",NA,864,339,"rectangle",46,17,"#BFFFBF","dre:324238",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,7,0,2,1,4,1,0,0,"NHNB"
"42",NA,"gene",NA,910,339,"rectangle",46,17,"#BFFFBF","dre:386806",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,7,0,2,1,4,1,0,0,"NHNB"
"43",NA,"gene",NA,956,339,"rectangle",46,17,"#BFFFBF","dre:406326",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,7,0,2,1,4,1,0,0,"NHNB"
"44",NA,"gene",NA,912,365,"rectangle",46,17,"#BFFFBF","dre:570858",NA,NA,"dre","03015",1,1,0,3,0,0,0.000216309755569976,7,0,1,1,4,3,0,0,"NHB"
"45",NA,"gene",NA,153,172,"rectangle",46,17,"#BFFFBF","dre:192325",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"47",NA,"gene",NA,613,293,"rectangle",46,17,"#BFFFBF","dre:406543",NA,NA,"dre","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,643,543,"rectangle",46,17,"#BFFFBF","dre:321035 / dre:327625 / dre:393856 / dre:606498",NA,NA,"dre","03015",0,1,0,0,0,0,0.00020703933747412,3,0,4,1,4,8,4.25671746511459e-16,0,"HNB"
