"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,811,212,"rectangle",46,17,"#BFFFBF","dre:100003139 / dre:100004566 / dre:192336 / dre:195824 / dre:286779 / dre:321724 / dre:322811 / dre:324307 / dre:325402 / dre:406342 / dre:553691 / dre:561117 / dre:561469",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,1,0.999975782333561,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,1072,126,"rectangle",46,17,"#BFFFBF","dre:114367 / dre:30443 / dre:321453 / dre:321818 / dre:324818 / dre:336746 / dre:337572 / dre:368704 / dre:393398 / dre:406645 / dre:436641 / dre:450022 / dre:550475 / dre:554157 / dre:565588 / dre:567333 / dre:569298 / dre:65225 / dre:792966",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,14,0.999897822797054,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,1182,126,"rectangle",46,17,"#BFFFBF","dre:100005129 / dre:100005175 / dre:100005220 / dre:100005266 / dre:100005356 / dre:406625 / dre:569153",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,34,0.999850903486209,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,1237,126,"rectangle",46,17,"#BFFFBF","dre:798347",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,41,0.999846825670806,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,1072,168,"rectangle",46,17,"#BFFFBF","dre:450083",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,42,0.999939329036618,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,1127,168,"rectangle",46,17,"#BFFFBF","dre:548343",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,43,0.99998062444714,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,1182,168,"rectangle",45,17,"#BFFFBF","dre:100002366 / dre:100332784",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,44,0.999921625699643,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,1237,168,"rectangle",46,17,"#BFFFBF","dre:559072",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,46,0.999904251167512,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,1072,214,"rectangle",46,17,"#BFFFBF","dre:323613 / dre:550460",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,47,0.999979587779611,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,1127,214,"rectangle",46,17,"#BFFFBF","dre:393128",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,49,0.999884394808871,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,1182,214,"rectangle",46,17,"#BFFFBF","dre:541519",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,50,0.999997842632279,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1072,191,"rectangle",46,17,"#BFFFBF","dre:560778",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,51,0.999835584470728,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,1237,191,"rectangle",46,17,"#BFFFBF","dre:571441",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,52,0.999995653463808,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,1237,214,"rectangle",46,17,"#BFFFBF","dre:559850",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,53,0.999990011083577,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,1182,191,"rectangle",46,17,"#BFFFBF","dre:406385 / dre:449649",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,54,0.999864450934531,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,1127,191,"rectangle",46,17,"#BFFFBF","dre:560126",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,56,0.99986874289872,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,1292,168,"rectangle",46,17,"#BFFFBF","dre:567720",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,57,0.999889439248187,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,1072,256,"rectangle",46,17,"#BFFFBF","dre:100538007 / dre:541416 / dre:564790",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,58,0.999979894760588,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,1182,256,"rectangle",46,17,"#BFFFBF","dre:327635 / dre:566506",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,61,0.999860481495242,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,1237,256,"rectangle",46,17,"#BFFFBF","dre:559959",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,63,0.999922694701983,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,1292,256,"rectangle",46,17,"#BFFFBF","dre:563849",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,64,0.999952580774978,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,1127,256,"rectangle",46,17,"#BFFFBF","dre:791159",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,65,0.999831610786469,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,1072,298,"rectangle",46,17,"#BFFFBF","dre:406713",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,66,0.999831638398215,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,1127,298,"rectangle",46,17,"#BFFFBF","dre:335008",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,67,0.99996465281882,0,0,0,2,1,1,"HNB"
"31",NA,"gene",NA,1182,298,"rectangle",46,17,"#BFFFBF","dre:100000399 / dre:562996",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,68,0.999847273905383,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,1237,298,"rectangle",46,17,"#BFFFBF","dre:503759",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,70,0.999991868732806,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,1072,340,"rectangle",46,17,"#BFFFBF","dre:556700",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,71,0.999983983721337,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,1182,340,"rectangle",46,17,"#BFFFBF","dre:393549 / dre:450068",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,72,0.999885726421728,0,0,0,2,1,1,"HNB"
"35",NA,"gene",NA,1292,340,"rectangle",46,17,"#BFFFBF","dre:566517 / dre:767799",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,74,0.999892560277901,0,0,0,2,1,1,"HNB"
"38",NA,"gene",NA,1182,529,"rectangle",46,17,"#BFFFBF","dre:503759",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,70,0.999991868732806,0,0,0,2,1,1,"HNB"
"39",NA,"gene",NA,150,805,"rectangle",46,17,"#BFFFBF","dre:415147 / dre:553365",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,76,0.999986343815457,0,0,0,2,1,1,"HNB"
"40",NA,"gene",NA,1127,381,"rectangle",46,17,"#BFFFBF","dre:550529",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,78,0.999947550462578,0,0,0,2,1,1,"HNB"
"41",NA,"gene",NA,1072,381,"rectangle",46,17,"#BFFFBF","dre:140811",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,79,0.99986107037323,0,0,0,2,1,1,"HNB"
"42",NA,"gene",NA,1182,381,"rectangle",46,17,"#BFFFBF","dre:100126133 / dre:393135 / dre:393657 / dre:405845 / dre:406648",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,80,0.999837892821877,0,0,0,2,1,1,"HNB"
"43",NA,"gene",NA,1072,464,"rectangle",46,17,"#BFFFBF","dre:100000085 / dre:324985 / dre:563328",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,85,0.999874687226856,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,1127,464,"rectangle",46,17,"#BFFFBF","dre:192340 / dre:321461 / dre:337532",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,88,0.999996932695009,0,0,0,2,1,1,"HNB"
"45",NA,"gene",NA,1127,506,"rectangle",46,17,"#BFFFBF","dre:553594",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,91,0.999932733043635,0,0,0,2,1,1,"HNB"
"46",NA,"gene",NA,1182,506,"rectangle",46,17,"#BFFFBF","dre:767760",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,92,0.999942357785289,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,1292,506,"rectangle",46,17,"#BFFFBF","dre:100003844 / dre:368911",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,93,0.999829268154981,0,0,0,2,1,1,"HNB"
"48",NA,"gene",NA,1127,529,"rectangle",46,17,"#BFFFBF","dre:570148",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,95,0.999957029349745,0,0,0,2,1,1,"HNB"
"49",NA,"gene",NA,1072,529,"rectangle",46,17,"#BFFFBF","dre:100006090",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,96,0.999884121398309,0,0,0,2,1,1,"HNB"
"50",NA,"gene",NA,1237,506,"rectangle",46,17,"#BFFFBF","dre:678623",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,97,0.999888942010927,0,0,0,2,1,1,"HNB"
"51",NA,"gene",NA,1072,506,"rectangle",46,17,"#BFFFBF","dre:282673 / dre:553330",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,98,0.999952665590248,0,0,0,2,1,1,"HNB"
"52",NA,"gene",NA,1127,552,"rectangle",46,17,"#BFFFBF","dre:492340",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,100,0.999900346746637,0,0,0,2,1,1,"HNB"
"53",NA,"gene",NA,1182,552,"rectangle",46,17,"#BFFFBF","dre:569407",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,101,0.999874994726529,0,0,0,2,1,1,"HNB"
"54",NA,"gene",NA,1237,529,"rectangle",46,17,"#BFFFBF","dre:555639",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,102,0.999825009412601,0,0,0,2,1,1,"HNB"
"55",NA,"gene",NA,1292,529,"rectangle",46,17,"#BFFFBF","dre:436692",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,103,0.999882909697378,0,0,0,2,1,1,"HNB"
"56",NA,"gene",NA,1072,552,"rectangle",46,17,"#BFFFBF","dre:406511 / dre:560593 / dre:799153",NA,NA,"dre","04142",0,1,0,1,0,0,4.65939800577765e-05,104,0.999806465962901,0,0,0,2,1,1,"HNB"
