"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,667,196,"rectangle",46,17,"#BFFFBF","dre:114464 / dre:327277",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,667,175,"rectangle",46,17,"#BFFFBF","dre:554130",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,320,192,"rectangle",46,17,"#BFFFBF","dre:415163",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"10",NA,"gene",NA,920,176,"rectangle",46,17,"#BFFFBF","dre:557797",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"11",NA,"gene",NA,920,252,"rectangle",46,17,"#BFFFBF","dre:100001836 / dre:100151255",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,970,273,"rectangle",46,17,"#BFFFBF","dre:405864 / dre:556734 / dre:570216",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,870,392,"rectangle",46,17,"#BFFFBF","dre:100004793 / dre:100286774 / dre:100537272 / dre:100538038 / dre:559502",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,970,252,"rectangle",46,17,"#BFFFBF","dre:100151255 / dre:563556",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,870,252,"rectangle",46,17,"#BFFFBF","dre:557797",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,870,273,"rectangle",46,17,"#BFFFBF","dre:100536533 / dre:405864 / dre:556734 / dre:570216",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,920,273,"rectangle",46,17,"#BFFFBF","dre:386787 / dre:405864 / dre:556734 / dre:570216",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,462,106,"rectangle",46,17,"#BFFFBF","dre:57934 / dre:57935",NA,NA,"dre","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,442,283,"rectangle",46,17,"#BFFFBF","dre:548346",NA,NA,"dre","04145",1,1,0,0,0,0,0.000641025641025641,1,0,1,1,1,5,6.00375745986988e-17,4.03060094015543e-17,"NHB"
"21",NA,"gene",NA,353,300,"rectangle",46,17,"#BFFFBF","dre:492695",NA,NA,"dre","04145",0,1,0,1,0,0,0.000657462195923734,1,0,2,1,1,1,8.72803409836534e-18,1.09514689946056e-17,"NHNB"
"22",NA,"gene",NA,353,283,"rectangle",46,17,"#BFFFBF","dre:337737 / dre:386807 / dre:393945 / dre:405821",NA,NA,"dre","04145",0,1,0,1,0,0,0.000657462195923734,1,0,2,1,1,1,8.72803409836534e-18,1.09514689946056e-17,"NHNB"
"23",NA,"gene",NA,353,461,"rectangle",46,17,"#BFFFBF","dre:393902 / dre:431725 / dre:449549",NA,NA,"dre","04145",0,1,0,22,121,0.523809523809524,0.00142450142450142,2,0,2,1,1,22,2.13910891068304e-16,1,"NHNB"
