"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"26",NA,"gene",NA,714,626,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"27",NA,"gene",NA,757,372,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"28",NA,"gene",NA,757,238,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"29",NA,"gene",NA,484,793,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"30",NA,"gene",NA,484,727,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"31",NA,"gene",NA,294,401,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"32",NA,"gene",NA,101,784,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"33",NA,"gene",NA,101,711,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"34",NA,"gene",NA,101,369,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"35",NA,"gene",NA,101,282,"rectangle",46,17,"#BFFFBF","dre:100049705 / dre:101885031 / dre:286830 / dre:286831 / dre:286832 / dre:321243 / dre:337767 / dre:558958 / dre:566796 / dre:567640 / dre:569971",NA,NA,"dre","04512",0,1,0,20,0,0,0.000169033130493577,1,0,3,3,1,20,0,1,"NHNB"
"36",NA,"gene",NA,757,568,"rectangle",46,17,"#BFFFBF","dre:100170785 / dre:100535278 / dre:321212 / dre:323561 / dre:325675 / dre:336471 / dre:337158 / dre:406548 / dre:503730 / dre:553355 / dre:554268 / dre:554269 / dre:556874 / dre:562496 / dre:564005 / dre:567110 / dre:567771 / dre:569755",NA,NA,"dre","04512",0,1,0,14,0,0,0.000155327741534638,12,0,4,3,1,14,0,0.899577983605729,"NHNB"
"37",NA,"gene",NA,757,269,"rectangle",46,17,"#BFFFBF","dre:100170785 / dre:100535278 / dre:321212 / dre:323561 / dre:325675 / dre:336471 / dre:337158 / dre:406548 / dre:503730 / dre:553355 / dre:554268 / dre:554269 / dre:556874 / dre:562496 / dre:564005 / dre:567110 / dre:567771 / dre:569755",NA,NA,"dre","04512",0,1,0,14,0,0,0.000155327741534638,12,0,4,3,1,14,0,0.899577983605729,"NHNB"
"38",NA,"gene",NA,757,188,"rectangle",46,17,"#BFFFBF","dre:100170785 / dre:100535278 / dre:321212 / dre:323561 / dre:325675 / dre:336471 / dre:337158 / dre:406548 / dre:503730 / dre:553355 / dre:554268 / dre:554269 / dre:556874 / dre:562496 / dre:564005 / dre:567110 / dre:567771 / dre:569755",NA,NA,"dre","04512",0,1,0,14,0,0,0.000155327741534638,12,0,4,3,1,14,0,0.899577983605729,"NHNB"
"39",NA,"gene",NA,484,679,"rectangle",46,17,"#BFFFBF","dre:100170785 / dre:100535278 / dre:321212 / dre:323561 / dre:325675 / dre:336471 / dre:337158 / dre:406548 / dre:503730 / dre:553355 / dre:554268 / dre:554269 / dre:556874 / dre:562496 / dre:564005 / dre:567110 / dre:567771 / dre:569755",NA,NA,"dre","04512",0,1,0,14,0,0,0.000155327741534638,12,0,4,3,1,14,0,0.899577983605729,"NHNB"
