"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11","ec:1.8.1.9","gene","rn:R03596",570,459,"rectangle",46,17,"#BFFFBF","dre:352924 / dre:798259",2642,"irreversible","dre","00450",0,1,0.0681818181818182,4,4,0.266666666666667,0.0133333333333333,1,0.647798871261042,3,3,3,7,0.387817076475211,1,"NHNB"
"12","ec:2.7.9.3","gene","rn:R03595",328,459,"rectangle",46,17,"#BFFFBF","dre:324947 / dre:352933",2643,"irreversible","dre","00450",0,1,0.00378787878787879,1,2,0.333333333333333,0.00694444444444444,3,0.543689012692076,3,3,3,4,0.485194997481841,0.194836757180494,"NHNB"
"15","ec:6.1.1.10","gene","rn:R04773",118,176,"rectangle",46,17,"#BFFFBF","dre:338183 / dre:566565",2646,"irreversible","dre","00450",0,1,0,2,1,1,0.0172413793103448,2,3.28448753656066e-17,5,3,3,2,2.45219014548867e-17,0.488247829368988,"NHNB"
"44",NA,"gene","rn:R09373",328,331,"rectangle",46,17,"#BFFFBF","dre:393315 / dre:791592",NA,"irreversible","dre","00450",0,1,0.0126262626262626,3,3,0.5,0.0131578947368421,2,0.352201128738958,4,3,3,5,0.214837676325314,0.725579888400205,"NHNB"
"48","ec:2.7.1.164","gene","rn:R08223",170,525,"rectangle",46,17,"#BFFFBF","dre:103911967",2648,"irreversible","dre","00450",0,1,0,0,0,0,0.00641025641025641,3,1.14160405130734e-17,5,3,3,1,0.08614200541365,5.38739310783383e-17,"NHNB"
"50","ec:2.9.1.2","gene","rn:R08224",125,469,"rectangle",46,17,"#BFFFBF","dre:393123",2649,"irreversible","dre","00450",1,1,0,3,0,0,0.00917431192660551,3,3.28448753656066e-17,4,3,3,3,4.50963245736187e-17,0.431732161521695,"NHB"
"58","ec:4.4.1.1","gene","rn:R04770",248,164,"rectangle",46,17,"#BFFFBF","dre:322055",2650,"irreversible","dre","00450",0,1,0.164141414141414,4,8,0.380952380952381,0.0133333333333333,2,0.839286755214161,4,3,3,11,1,0.492527323327585,"HNB"
"60","ec:4.4.1.16","gene","rn:R03599",328,395,"rectangle",46,17,"#BFFFBF","dre:559537",2652,"irreversible","dre","00450",0,1,0,0,4,0.666666666666667,0.00641025641025641,4,1,3,3,3,4,0.476803182985931,2.34046362626274e-16,"NHNB"
"72","ec:2.7.7.4","gene","rn:R04929",800,365,"rectangle",46,17,"#BFFFBF","dre:559488 / dre:777719 / dre:80939",2653,"irreversible","dre","00450",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75","ec:4.4.1.13","gene","rn:R09366",307,219,"rectangle",46,17,"#BFFFBF","dre:393315 / dre:791592",2654,"irreversible","dre","00450",0,1,0.0126262626262626,3,3,0.5,0.0131578947368421,2,0.352201128738958,4,3,3,5,0.214837676325314,0.725579888400205,"NHNB"
"81","ec:4.4.1.13","gene","rn:R04941",199,299,"rectangle",46,17,"#BFFFBF","dre:393315 / dre:791592",2656,"irreversible","dre","00450",0,1,0.0126262626262626,3,3,0.5,0.0131578947368421,2,0.352201128738958,4,3,3,5,0.214837676325314,0.725579888400205,"NHNB"
"82","ec:2.1.1.13 / ec:2.1.1.14","gene","rn:R09365",199,219,"rectangle",46,17,"#BFFFBF","dre:378847",2657,"irreversible","dre","00450",0,1,0.0151515151515152,3,4,0.4,0.0147058823529412,2,3.48357485502513e-17,5,3,3,5,0.194836757180494,0.584210255868923,"NHNB"
"89","ec:1.8.1.9","gene","rn:R09372",472,176,"rectangle",46,17,"#BFFFBF","dre:352924 / dre:798259",2658,"irreversible","dre","00450",0,1,0.0681818181818182,4,4,0.266666666666667,0.0133333333333333,1,0.647798871261042,3,3,3,7,0.387817076475211,1,"NHNB"
"91","ec:4.4.1.1","gene","rn:R09366",257,219,"rectangle",46,17,"#BFFFBF","dre:322055",2660,"irreversible","dre","00450",0,1,0.164141414141414,4,8,0.380952380952381,0.0133333333333333,2,0.839286755214161,4,3,3,11,1,0.492527323327585,"HNB"
