"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,192,257,"rectangle",46,17,"#BFFFBF","dre:100001836 / dre:100499533 / dre:335269 / dre:405864 / dre:556734 / dre:556752 / dre:563556 / dre:570216",NA,NA,"dre","04510",0,1,0.0222114538024884,12,22,0.00837138508371385,4.65462669893875e-05,1,0.216235433251166,8,5,15,73,1,1.25845839913378e-10,"HNB"
"5",NA,"gene",NA,192,240,"rectangle",46,17,"#BFFFBF","dre:100006255 / dre:100141346 / dre:100151255 / dre:100331333 / dre:100331874 / dre:100536533 / dre:386787 / dre:394012 / dre:407685 / dre:445380 / dre:503893 / dre:541320 / dre:541475 / dre:570868 / dre:572348",NA,NA,"dre","04510",0,1,0,0,6,0.00327868852459016,1.7005067510118e-05,1,0.216235433251167,8,5,15,61,1,0,"HNB"
"6",NA,"gene",NA,446,239,"rectangle",46,17,"#BFFFBF","dre:100048921 / dre:100534866 / dre:562529 / dre:563023 / dre:570288",NA,NA,"dre","04510",0,1,0,23,0,0,4.68779298706169e-05,1,0,9,5,15,23,0,0.984059177401705,"NHNB"
"7",NA,"gene",NA,747,366,"rectangle",46,17,"#BFFFBF","dre:336839 / dre:556226 / dre:793158",NA,NA,"dre","04510",0,1,0,15,54,0.514285714285714,2.12716172810619e-05,1,0,5,5,15,15,0,0.0108781548475533,"NHNB"
"10",NA,"gene",NA,817,200,"rectangle",46,17,"#BFFFBF","dre:100003770 / dre:449707 / dre:492576 / dre:558685 / dre:561635 / dre:566845 / dre:569510",NA,NA,"dre","04510",0,1,0.00100427674927863,9,0,0,1.78107077975279e-05,2,0.214256099232847,6,5,15,16,2.29551198049598e-13,0,"NHNB"
"11",NA,"gene",NA,885,147,"rectangle",46,17,"#BFFFBF","dre:100537244 / dre:30429 / dre:30592 / dre:326719 / dre:337084 / dre:406493 / dre:447930 / dre:450006 / dre:677750",NA,NA,"dre","04510",0,1,9.9066866324505e-05,2,27,0.128571428571429,1.71461884023182e-05,2,0.38028530231967,6,5,15,21,0,0.010247247345291,"NHNB"
"12",NA,"gene",NA,890,99,"rectangle",46,17,"#BFFFBF","dre:101886015",NA,NA,"dre","04510",0,1,0.000308631391241727,2,0,0,1.71461884023182e-05,3,0.0715198471408223,7,5,15,7,0,0.010247247345291,"NHNB"
"13",NA,"gene",NA,756,174,"rectangle",46,17,"#BFFFBF","dre:100003223 / dre:101885790 / dre:327301 / dre:334597 / dre:407980 / dre:445393 / dre:570218 / dre:571753 / dre:571837",NA,NA,"dre","04510",0,1,0,9,27,0.409090909090909,1.78107077975279e-05,2,0.0394318181148601,7,5,15,12,0,0,"NHNB"
"14",NA,"gene",NA,699,147,"rectangle",46,17,"#BFFFBF","dre:100329779 / dre:317747 / dre:321070",NA,NA,"dre","04510",0,1,0.013579781214636,18,81,0.320158102766798,1.85294989623481e-05,2,0.0715198471408223,7,5,15,23,0,0,"NHNB"
"15",NA,"gene",NA,717,328,"rectangle",46,17,"#BFFFBF","dre:100149794 / dre:101910198 / dre:378972 / dre:403146 / dre:560549",NA,NA,"dre","04510",0,1,0.00230487637598162,2,12,0.266666666666667,1.73608097081648e-05,4,0.378905462554715,6,5,15,10,0.000223433514053846,0,"NHNB"
