"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,471,663,"rectangle",46,17,"#BFFFBF","dre:334116 / dre:378963 / dre:393668 / dre:402874 / dre:558487",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,517,663,"rectangle",46,17,"#BFFFBF","dre:100750260",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"11",NA,"gene",NA,891,705,"rectangle",46,17,"#BFFFBF","dre:393712",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,937,705,"rectangle",46,17,"#BFFFBF","dre:550247",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,983,722,"rectangle",46,17,"#BFFFBF","dre:558857",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,983,705,"rectangle",46,17,"#BFFFBF","dre:550234",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,607,297,"rectangle",46,17,"#BFFFBF","dre:100332172",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,652,297,"rectangle",46,17,"#BFFFBF","dre:393827",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,484,109,"rectangle",46,17,"#BFFFBF","dre:558857",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,552,126,"rectangle",46,17,"#BFFFBF","dre:393712",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,365,228,"rectangle",46,17,"#BFFFBF","dre:100003553",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,561,297,"rectangle",46,17,"#BFFFBF","dre:559653",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,530,109,"rectangle",46,17,"#BFFFBF","dre:550234",NA,NA,"dre","03018",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
