"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene",NA,1158,309,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00349 / sao:SAOUHSC_02334",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,16,0.999835201057705,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1081,309,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01663",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,18,0.999833246889997,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,1095,201,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01241 / sao:SAOUHSC_01811",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,19,0.999965649812946,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,1095,184,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02110",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,21,0.999846203108534,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,1095,218,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00442",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,23,0.999902689309967,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,1095,235,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00454",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,24,0.999816730114344,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,1095,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01690",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,25,0.999888665836612,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,1003,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00002",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,28,0.999968707206163,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,1003,366,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01443",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,29,0.999954856154123,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,1158,366,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02122",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,30,0.999924937918708,0,0,0,2,1,1,"HNB"
"46",NA,"gene",NA,1081,366,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01797",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,48,0.999823595266845,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,1003,309,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00018",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,49,0.999869611306245,0,0,0,2,1,1,"HNB"
"57",NA,"gene",NA,1158,679,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01443",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,29,0.999954856154123,0,0,0,2,1,1,"HNB"
"62",NA,"gene",NA,1003,1174,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01443",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,29,0.999954856154123,0,0,0,2,1,1,"HNB"
"63",NA,"gene",NA,1158,700,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01215",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,58,0.999994739164957,0,0,0,2,1,1,"HNB"
"64",NA,"gene",NA,1003,389,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01215",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,58,0.999994739164957,0,0,0,2,1,1,"HNB"
"65",NA,"gene",NA,1004,411,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01095",NA,NA,"sao","03030",0,1,0,1,0,0,0.000292226767971946,59,0.99991561425347,0,0,0,2,1,1,"HNB"
