"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"67","ec:2.7.1.24","gene","rn:R00130",707,590,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01795",4766,"irreversible","sao","00770",1,1,0,2,0,0,0.00476190476190476,1,2.75468013555109e-16,8,5,6,2,0,0.56155281280883,"NHB"
"68","ec:2.7.8.7","gene","rn:R01625",771,540,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02306",4767,"irreversible","sao","00770",0,1,0,0,0,0,0.00416666666666667,1,5.40733230617844e-17,9,5,6,1,0.219223593595585,0,"NHNB"
"71","ec:2.7.1.33","gene","rn:R02971",561,471,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02371",4770,"irreversible","sao","00770",1,1,0.0380952380952381,3,1,0.333333333333333,0.00952380952380952,1,0.618033988749895,6,5,6,4,0.390388203202207,1,"HB"
"72","ec:4.1.1.36","gene","rn:R03269",622,445,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01178",4771,"irreversible","sao","00770",0,1,0,3,1,1,0.0088495575221239,1,1,7,5,6,5,0.780776406404415,1,"HNB"
"74","ec:2.7.1.33","gene","rn:R04391",560,417,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02371",4773,"irreversible","sao","00770",1,1,0.0380952380952381,3,1,0.333333333333333,0.00952380952380952,1,0.618033988749895,6,5,6,4,0.390388203202207,1,"HB"
"75","ec:6.3.2.5","gene","rn:R04231",596,385,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01178",4774,"irreversible","sao","00770",0,1,0,3,1,1,0.0088495575221239,1,1,7,5,6,5,0.780776406404415,1,"HNB"
"76","ec:2.7.1.33","gene","rn:R03018",519,339,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02371",4775,"irreversible","sao","00770",1,1,0.0380952380952381,3,1,0.333333333333333,0.00952380952380952,1,0.618033988749895,6,5,6,4,0.390388203202207,1,"HB"
"81","ec:6.3.2.1","gene","rn:R02473",382,328,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02918",4780,"irreversible","sao","00770",1,1,0.0666666666666667,3,0,0,0.00699300699300699,2,0.381966011250105,5,5,6,4,0.390388203202207,0,"HB"
"82","ec:1.1.1.169","gene","rn:R02472",298,241,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02739 / sao:SAOUHSC_02920",4781,"reversible","sao","00770",0,1,0.0285714285714286,1,0,0,0.00543478260869565,2,0.23606797749979,5,5,6,2,0,2.30978998018785e-18,"NHNB"
"83","ec:2.1.2.11","gene","rn:R01226",392,196,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02919",4782,"irreversible","sao","00770",1,1,0.0714285714285714,2,1,0.166666666666667,0.00510204081632653,2,0.291796067500631,6,5,6,4,0,2.5581555631418e-16,"HB"
"85","ec:4.2.1.9","gene","rn:R04441",478,159,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02281",4784,"irreversible","sao","00770",1,1,0.0285714285714286,2,1,0.333333333333333,0.00476190476190476,3,0.180339887498949,7,5,6,3,0,7.09329433640094e-16,"NHB"
"86","ec:1.1.1.86","gene","rn:R04439",381,130,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02284",4785,"irreversible","sao","00770",1,1,0,0,0,0,0.00416666666666667,3,0.111456180001683,8,5,6,4,0,0,"HB"
"87","ec:2.2.1.6","gene","rn:R00226",232,130,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02282 / sao:SAOUHSC_02283 / sao:SAOUHSC_02468",4786,"irreversible","sao","00770",0,1,0,1,0,0,0.00444444444444444,3,2.75468013555109e-16,9,5,6,1,0,4.9971393693348e-16,"NHNB"
"90","ec:2.6.1.42","gene","rn:R01214",591,206,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00536",4789,"reversible","sao","00770",0,1,0,0,1,1,0.00416666666666667,3,0.291796067500632,7,5,6,2,0,0,"NHNB"
"92","ec:2.7.7.3","gene","rn:R03035",596,540,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01075",4791,"reversible","sao","00770",1,1,0,0,1,0.333333333333333,0.00416666666666667,1,1,7,5,6,3,1,0,"NHB"
"98","ec:4.1.1.11","gene","rn:R00489",320,551,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02916",4795,"irreversible","sao","00770",0,1,0,0,0,0,0.00416666666666667,2,0.23606797749979,6,5,6,1,0,0,"NHNB"
