"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"77","ec:4.2.1.3","gene","rn:R01900",1189,373,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01347",4126,"reversible","sao","00630",0,1,0,1,0,0,0.00819672131147541,1,0,2,1,2,1,2.2903935688099e-17,0.298437881283576,"NHNB"
"91","ec:4.2.1.3","gene","rn:R01325",988,145,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01347",4140,"reversible","sao","00630",0,1,0,1,0,0,0.00819672131147541,1,0,2,1,2,1,2.2903935688099e-17,0.298437881283576,"NHNB"
"104","ec:1.17.1.9","gene","rn:R00519",932,269,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00142 / sao:SAOUHSC_02582",4153,"reversible","sao","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"107","ec:2.3.3.1","gene","rn:R00351",556,144,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01802",4156,"reversible","sao","00630",1,1,0.0151515151515152,2,4,0.4,0.00757575757575758,1,0,1,1,2,5,0.850781059358212,0.701562118716424,"NHB"
"140","ec:3.1.3.18","gene","rn:R01334",598,603,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00538",4179,"irreversible","sao","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"194","ec:2.3.1.9","gene","rn:R00238",556,177,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00336 / sao:SAOUHSC_00558",4182,"irreversible","sao","00630",0,1,0,0,2,0.666666666666667,0.00641025641025641,1,0,2,1,2,3,1,8.91857879337736e-17,"NHNB"
"216","ec:2.1.2.1","gene","rn:R00945",705,824,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02354",4195,"irreversible","sao","00630",1,1,0,0,0,0,0.00641025641025641,2,0,1,1,2,6,0,0,"HB"
"217",NA,"gene","rn:R01221",512,805,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00836 / sao:SAOUHSC_01043 / sao:SAOUHSC_01614 / sao:SAOUHSC_01632 / sao:SAOUHSC_01633 / sao:SAOUHSC_01634",NA,"irreversible","sao","00630",0,1,0,1,0,0,0.00694444444444444,2,0,2,1,2,1,2.2903935688099e-17,1.3377868190066e-16,"NHNB"
"223","ec:1.11.1.6","gene","rn:R00009",761,548,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01327",4196,"irreversible","sao","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"230","ec:6.3.1.2","gene","rn:R00253",782,704,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01287",4199,"irreversible","sao","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"247","ec:2.7.1.165","gene","rn:R08572",162,632,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00756 / sao:SAOUHSC_02723",4204,"irreversible","sao","00630",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"252","ec:6.2.1.1","gene","rn:R00235",509,401,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01846 / sao:SAOUHSC_02929",4205,"irreversible","sao","00630",0,1,0,3,2,0.666666666666667,0.00833333333333333,1,0,2,1,2,3,0,1,"NHNB"
