"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"40","ec:1.17.1.9","gene","rn:R00519",269,631,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00142 / sao:SAOUHSC_02582",4418,"irreversible","sao","00680",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"127","ec:2.1.2.1","gene","rn:R09099",659,457,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02354",4453,"irreversible","sao","00680",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"142","ec:4.2.1.11","gene","rn:R00658",1168,567,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00799",4456,"reversible","sao","00680",0,1,0.010989010989011,2,0,0,0.00549450549450549,1,0,2,1,3,3,8.44671358095559e-17,0.780776406404415,"HNB"
"145","ec:5.4.2.11","gene","rn:R01518",1143,433,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00359 / sao:SAOUHSC_02703",4457,"irreversible","sao","00680",0,1,0,0,0,0,0.00476190476190476,1,0,2,1,3,2,1,0,"NHNB"
"148","ec:1.1.1.95","gene","rn:R01513",1124,353,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01833",4458,"irreversible","sao","00680",0,1,0,3,0,0,0.00645161290322581,1,0,2,1,3,3,0,1,"HNB"
"181","ec:3.1.3.11","gene","rn:R00762",1221,244,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02822",4468,"irreversible","sao","00680",0,1,0.010989010989011,1,0,0,0.00546448087431694,2,0,2,1,3,3,9.29138493905115e-16,2.11281787287504e-16,"HNB"
"182","ec:2.7.1.11","gene","rn:R00756",1143,223,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01807",4469,"irreversible","sao","00680",0,1,0.010989010989011,1,0,0,0.00546448087431694,2,0,2,1,3,3,9.29138493905115e-16,2.11281787287504e-16,"HNB"
"183","ec:5.3.1.27","gene","rn:R05339",1168,151,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00554",4470,"irreversible","sao","00680",1,1,0.021978021978022,1,0,0,0.00510204081632653,2,0,2,1,3,3,0,0,"HB"
"187","ec:4.1.2.43","gene","rn:R05338",1100,112,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00553",4471,"irreversible","sao","00680",0,1,0,0,0,0,0.00476190476190476,2,0,3,1,3,1,0,0,"NHNB"
"194","ec:4.1.2.13","gene","rn:R01068",1112,280,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02366 / sao:SAOUHSC_02926",4472,"reversible","sao","00680",0,1,0,2,0,0,0.00636942675159236,2,0,3,1,3,2,0,0,"NHNB"
"198","ec:2.1.2.1","gene","rn:R00945",906,422,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02354",4475,"irreversible","sao","00680",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"203","ec:2.7.2.1","gene","rn:R00315",594,684,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01820",4476,"reversible","sao","00680",0,1,0,3,2,0.666666666666667,0.00595238095238095,3,0,1,1,3,3,0,0,"HNB"
"204","ec:2.3.1.8","gene","rn:R00230",732,684,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00574",4477,"reversible","sao","00680",0,1,0,0,2,0.666666666666667,0.00476190476190476,3,0,1,1,3,3,5.06802814857335e-16,0,"HNB"
"206","ec:6.2.1.1","gene","rn:R00235",662,719,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01846 / sao:SAOUHSC_02929",4478,"reversible","sao","00680",0,1,0,1,1,1,0.00510204081632653,3,0,2,1,3,2,2.95634975333446e-16,0,"NHNB"
"293","ec:5.4.2.12","gene","rn:R01518",1193,433,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00798",4494,"irreversible","sao","00680",0,1,0.00549450549450549,1,0,0,0.00588235294117647,1,0,2,1,3,2,0.56155281280883,0,"NHNB"
