"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"65",NA,"gene",NA,614,590,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02169",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,17,0.999837154610677,0,0,0,2,1,1,"HNB"
"73",NA,"gene",NA,472,432,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02171",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,19,0.999890444551834,0,0,0,2,1,1,"HNB"
"81",NA,"gene",NA,570,432,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01114",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,20,0.999996163755437,0,0,0,2,1,1,"HNB"
"86",NA,"gene",NA,521,432,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00191 / sao:SAOUHSC_01115 / sao:SAOUHSC_02167",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,21,0.999826945347384,0,0,0,2,1,1,"HNB"
"93",NA,"gene",NA,661,733,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00667",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,24,0.999892168528989,0,0,0,2,1,1,"HNB"
"94",NA,"gene",NA,661,750,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00668",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,25,0.999895409897686,0,0,0,2,1,1,"HNB"
"95",NA,"gene",NA,661,770,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00869 / sao:SAOUHSC_00870 / sao:SAOUHSC_00871 / sao:SAOUHSC_00872",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,26,0.99993323879918,0,0,0,2,1,1,"HNB"
"96",NA,"gene",NA,661,790,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01359",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,30,0.999821747617499,0,0,0,2,1,1,"HNB"
"98",NA,"gene",NA,661,842,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02971",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,31,0.999971579822938,0,0,0,2,1,1,"HNB"
"101",NA,"gene",NA,661,821,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02171",NA,NA,"sao","05150",0,1,0,1,0,0,0.000143430866322433,19,0.999890444551834,0,0,0,2,1,1,"HNB"
