"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"26","ec:3.5.1.3","gene","rn:R00348",752,440,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02259",1406,"irreversible","sao","00250",0,1,0,0,2,0.666666666666667,0.00367647058823529,2,0,2,2,2,3,0.0346511412311091,1.07989249453199e-17,"NHNB"
"31","ec:3.5.1.1","gene","rn:R00485",647,363,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01497",1411,"irreversible","sao","00250",0,1,0,0,3,1,0.00367647058823529,1,0,2,2,2,3,0,5.00035103907417e-18,"NHNB"
"48","ec:6.3.4.5","gene","rn:R01954",415,348,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00899",1420,"irreversible","sao","00250",0,1,0,4,3,0.5,0.00518134715025907,1,0,2,2,2,4,1.7016139241379e-17,0,"NHNB"
"49","ec:6.3.4.4","gene","rn:R01135",358,348,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00019",1421,"irreversible","sao","00250",0,1,0.00208333333333333,3,3,0.5,0.00446428571428571,1,0,2,2,2,4,0,3.56761617519063e-17,"NHNB"
"51","ec:4.3.2.1","gene","rn:R01086",416,442,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00898",1423,"irreversible","sao","00250",0,1,0.00208333333333333,1,0,0,0.00390625,1,0,2,2,2,2,0,0,"NHNB"
"52","ec:4.3.2.2","gene","rn:R01083",359,442,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02126",1424,"irreversible","sao","00250",0,1,0,0,0,0,0.00367647058823529,1,0,2,2,2,2,0,0,"NHNB"
"59","ec:1.4.1.1","gene","rn:R00396",205,426,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01452 / sao:SAOUHSC_01818",1428,"irreversible","sao","00250",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63","ec:2.1.3.2","gene","rn:R01397",581,149,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01166",1429,"irreversible","sao","00250",0,1,0,1,3,1,0.00390625,1,0,2,2,2,3,0,1.47594299135975e-17,"NHNB"
"80","ec:1.4.1.13","gene","rn:R00114",655,671,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00435 / sao:SAOUHSC_00436",1433,"irreversible","sao","00250",0,1,0.0166666666666667,2,20,0.555555555555556,0.00416666666666667,2,0,2,2,2,9,1,0.0972668126597937,"HNB"
"83","ec:1.4.1.2","gene","rn:R00243",576,653,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00895",1435,"reversible","sao","00250",0,1,0.00416666666666667,1,11,0.733333333333333,0.00390625,2,0,2,2,2,6,0.405292773668294,0.00766099029542217,"NHNB"
"88","ec:2.6.1.19","gene","rn:R01648",352,708,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02924",1438,"reversible","sao","00250",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93","ec:6.3.1.2","gene","rn:R00253",763,716,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01287",1440,"irreversible","sao","00250",0,1,0.00416666666666667,3,26,0.722222222222222,0.00478468899521531,2,0,2,2,2,9,0.908865404053055,0.531784060842949,"HNB"
"96","ec:3.5.1.2","gene","rn:R00256",763,758,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01012",1441,"irreversible","sao","00250",0,1,0.00416666666666667,4,26,0.722222222222222,0.00518134715025907,2,0,2,2,2,9,0.783294633734618,0.7327243125321,"HNB"
"101","ec:6.3.5.5","gene","rn:R00575",848,794,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01169 / sao:SAOUHSC_01170",1443,"irreversible","sao","00250",0,1,0,5,14,0.933333333333333,0.00617283950617284,2,0,2,2,2,6,0.171375192784989,0.924221619135406,"NHNB"
"109","ec:3.5.1.3","gene","rn:R00269",778,577,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02259",1446,"irreversible","sao","00250",0,1,0,0,2,0.666666666666667,0.00367647058823529,2,0,2,2,2,3,0.0346511412311091,1.07989249453199e-17,"NHNB"
"112","ec:1.2.1.88","gene","rn:R00707 rn:R00708",676,793,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02869",1447,"reversible","sao","00250",0,1,0,5,9,0.9,0.00564971751412429,2,0,2,2,2,5,0,0.905902233209348,"NHNB"
"114","ec:2.6.1.16","gene","rn:R00768",897,671,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02399",1448,"irreversible","sao","00250",0,1,0,4,19,0.904761904761905,0.00561797752808989,2,0,2,2,2,7,0.48815250909576,0.816296410844976,"NHNB"
"116","ec:2.4.2.14","gene","rn:R01072",896,770,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01014",1449,"irreversible","sao","00250",0,1,0,7,19,0.904761904761905,0.00769230769230769,2,0,2,2,2,7,0,1,"NHNB"
