"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"31","ec:1.8.1.2","gene","rn:R00858",493,287,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02947",5629,"reversible","sao","00920",1,1,0.0238095238095238,4,6,0.6,0.0454545454545455,1,3.21530074919398e-16,2,2,2,5,0.286257033287331,1,"HB"
"38","ec:3.1.3.7","gene","rn:R00508",156,464,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01812",5630,"irreversible","sao","00920",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55","ec:1.14.14.35","gene","rn:R10203",374,552,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00320",5639,"irreversible","sao","00920",0,1,0,1,0,0,0.0178571428571429,2,1,3,2,2,3,0.326038676295295,0.122015104036105,"NHNB"
"57","ec:1.14.14.5","gene","rn:R10206",399,440,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00320",5641,"irreversible","sao","00920",0,1,0,1,0,0,0.0178571428571429,2,1,3,2,2,3,0.326038676295295,0.122015104036105,"NHNB"
"63","ec:4.4.1.2","gene","rn:R01283",840,363,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00422",5642,"irreversible","sao","00920",0,1,0,2,6,1,0.0277777777777778,1,8.35330847554193e-16,2,2,2,4,0.576840177063623,0.662111076893188,"NHNB"
"77","ec:1.8.5.4","gene","rn:R10152",639,364,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00037",5650,"irreversible","sao","00920",0,1,0,4,6,1,0.0625,1,5.52311978916876e-17,2,2,2,4,0,0.985112314387059,"NHNB"
"98","ec:1.8.5.2","gene","rn:R07177",423,138,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00716",5658,"irreversible","sao","00920",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"103","ec:2.5.1.47","gene","rn:R00897",825,308,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00488",5660,"irreversible","sao","00920",1,1,0,0,6,0.6,0.0178571428571429,1,2.90627782366879e-15,2,2,2,5,1,0,"HB"
"109","ec:2.3.1.30","gene","rn:R00586",786,212,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00510",5661,"irreversible","sao","00920",0,1,0,1,0,0,0.0204081632653061,1,5.52311978916876e-17,3,2,2,1,0,0.374235061381477,"NHNB"
"121","ec:2.5.1.48","gene","rn:R01288",865,420,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00341",5663,"irreversible","sao","00920",1,1,0.0714285714285714,2,6,0.6,0.0238095238095238,1,1.34037298150988e-15,2,2,2,5,0.769238495316352,0.419897391329897,"HB"
"125","ec:2.3.1.46","gene","rn:R01777",826,518,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00013",5664,"irreversible","sao","00920",0,1,0,0,0,0,0.0178571428571429,3,1.20542364581903e-15,3,2,2,1,0.122015104036105,1.1182293223286e-17,"NHNB"
"130","ec:1.14.14.5","gene","rn:R07210",304,253,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00320",5666,"irreversible","sao","00920",0,1,0,1,0,0,0.0178571428571429,2,1,3,2,2,3,0.326038676295295,0.122015104036105,"NHNB"
"153","ec:1.8.1.2","gene","rn:R00858",675,754,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02947",5673,"reversible","sao","00920",1,1,0.0238095238095238,4,6,0.6,0.0454545454545455,1,3.21530074919398e-16,2,2,2,5,0.286257033287331,1,"HB"
