"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"30",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_00488",NA,"irreversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,3,0.999917397189763,0,0,0,2,1,1,"HNB"
"43",NA,"gene","rn:R01068",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_02366 / sao:SAOUHSC_02926",NA,"irreversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,13,0.999983672997657,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01067",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_01337",NA,"irreversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,15,0.999846131235726,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_00359 / sao:SAOUHSC_00798 / sao:SAOUHSC_02703",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,16,0.999834865358953,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_00796",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,19,0.99981978773918,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_00795 / sao:SAOUHSC_01794",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,20,0.999929112400677,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R01068 rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_02366 / sao:SAOUHSC_02926",NA,NA,"sao","01200",0,0,0,1,0,0,1.2098335269067e-05,13,0.999983672997657,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R00762 rn:R04780",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_02822",NA,NA,"sao","01200",0,0,0,1,0,0,1.2098335269067e-05,22,0.999862178248053,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_01337",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,15,0.999846131235726,0,0,0,2,1,1,"HNB"
"54",NA,"gene","rn:R01829",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_02366 / sao:SAOUHSC_02926",NA,"irreversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,13,0.999983672997657,0,0,0,2,1,1,"HNB"
"57",NA,"gene","rn:R01641",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_01337",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,15,0.999846131235726,0,0,0,2,1,1,"HNB"
"59",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","sao:SAOUHSC_01189",NA,"reversible","sao","01200",0,0,0,1,0,0,1.2098335269067e-05,26,0.999957739092287,0,0,0,2,1,1,"HNB"
