"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20",NA,"gene",NA,590,819,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00666",NA,NA,"sao","01503",1,1,0.111111111111111,1,0,0,0.04,1,0,2,2,3,2,0,1.42213515325798e-16,"HB"
"21",NA,"gene",NA,687,819,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00665",NA,NA,"sao","01503",1,1,0.194444444444444,7,2,0.0714285714285714,0.037037037037037,2,0,2,2,3,8,0,1,"HB"
"22",NA,"gene",NA,922,1032,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00668",NA,NA,"sao","01503",0,1,0,1,1,1,0.0123456790123457,2,0,3,2,3,2,0.86332495807108,0.1583123951777,"HNB"
"23",NA,"gene",NA,922,1008,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00667",NA,NA,"sao","01503",0,1,0,0,1,1,0.0111111111111111,2,0,3,2,3,2,1,1.13770812260638e-16,"HNB"
"24",NA,"gene",NA,921,806,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00869",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,4,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"25",NA,"gene",NA,978,806,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00870",NA,NA,"sao","01503",0,1,0,0,1,1,0.0111111111111111,3,0,3,2,3,2,1,1.13770812260638e-16,"HNB"
"26",NA,"gene",NA,921,831,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00871",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,2,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"27",NA,"gene",NA,978,831,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00872",NA,NA,"sao","01503",0,1,0,1,1,1,0.0123456790123457,3,0,3,2,3,2,0.86332495807108,0.1583123951777,"HNB"
"28",NA,"gene",NA,922,935,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01359",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,2,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"29",NA,"gene",NA,590,1041,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00668",NA,NA,"sao","01503",0,1,0,1,1,1,0.0123456790123457,2,0,3,2,3,2,0.86332495807108,0.1583123951777,"HNB"
"30",NA,"gene",NA,673,1076,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00667",NA,NA,"sao","01503",0,1,0,0,1,1,0.0111111111111111,2,0,3,2,3,2,1,1.13770812260638e-16,"HNB"
"31",NA,"compound",NA,530,1040,"circle",8,8,"#FFFFFF","dr:D07746 / dr:D00128 / dr:D00212 / cpd:C15922 / cpd:C18313",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"32",NA,"gene",NA,590,887,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00870",NA,NA,"sao","01503",0,1,0,0,1,1,0.0111111111111111,3,0,3,2,3,2,1,1.13770812260638e-16,"HNB"
"33",NA,"gene",NA,549,870,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00872",NA,NA,"sao","01503",0,1,0,1,1,1,0.0123456790123457,3,0,3,2,3,2,0.86332495807108,0.1583123951777,"HNB"
"34",NA,"gene",NA,631,910,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00871",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,2,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"35",NA,"gene",NA,689,910,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00869",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,4,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"36",NA,"gene",NA,590,967,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01359",NA,NA,"sao","01503",0,1,0,0,0,0,0.0111111111111111,2,0,3,2,3,1,0.86332495807108,5.6885406130319e-17,"NHNB"
"37",NA,"compound",NA,310,818,"circle",8,8,"#FFFFFF","dr:D08401",NA,NA,"sao","01503",0,1,0,1,0,0,0.0416666666666667,1,0,3,2,3,1,3.32101288081224e-17,7.11067576628988e-17,"NHNB"
"42",NA,"gene",NA,921,532,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01739",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,979,532,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01739",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"52",NA,"compound",NA,190,660,"circle",8,8,"#FFFFFF","dr:D02224",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"58",NA,"compound",NA,157,225,"circle",8,8,"#FFFFFF","dr:D08401 / dr:D07746",NA,NA,"sao","01503",0,1,0,1,0,0,0.0416666666666667,1,0,3,2,3,1,3.32101288081224e-17,7.11067576628988e-17,"NHNB"
"65",NA,"compound",NA,476,530,"circle",8,8,"#FFFFFF","dr:D02224 / cpd:C16059",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"70",NA,"compound",NA,310,840,"circle",8,8,"#FFFFFF","dr:D07746 / cpd:C15922 / cpd:C15936 / dr:D08401 / dr:D00212",NA,NA,"sao","01503",0,1,0,1,0,0,0.0416666666666667,1,0,3,2,3,1,3.32101288081224e-17,7.11067576628988e-17,"NHNB"
"71",NA,"compound",NA,310,914,"circle",8,8,"#FFFFFF","dr:D07746 / cpd:C15922 / cpd:C15936 / dr:D08401 / dr:D00212",NA,NA,"sao","01503",0,1,0,1,0,0,0.0416666666666667,1,0,3,2,3,1,3.32101288081224e-17,7.11067576628988e-17,"NHNB"
"73",NA,"compound",NA,392,995,"circle",8,8,"#FFFFFF","dr:D08152 / cpd:C15936 / cpd:C11198 / dr:D08401 / dr:D00212",NA,NA,"sao","01503",0,1,0,1,0,0,0.0416666666666667,1,0,3,2,3,1,3.32101288081224e-17,7.11067576628988e-17,"NHNB"
"76",NA,"gene",NA,204,842,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02171",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80",NA,"gene",NA,204,995,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02971",NA,NA,"sao","01503",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
