"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"76",NA,"gene",NA,339,1359,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00175",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"76","76","76","76","76","76","NHNB"
"97",NA,"gene",NA,339,1054,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00175",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"97","97","97","97","97","97","HNB"
"101",NA,"gene",NA,339,1011,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00175",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"101","101","101","101","101","101","NHNB"
"111",NA,"gene",NA,339,925,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00175",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"111","111","111","111","111","111","NHNB"
"133",NA,"gene",NA,720,561,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02697",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"133","133","133","133","133","133","NHNB"
"134",NA,"gene",NA,674,561,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02698",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"134","134","134","134","134","134","NHNB"
"135",NA,"gene",NA,629,561,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02699",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"135","135","135","135","135","135","NHNB"
"168",NA,"gene",NA,293,1838,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00240",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"168","168","168","168","168","168","NHNB"
"173",NA,"gene",NA,1547,358,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02003",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"173","173","173","173","173","173","NHNB"
"226",NA,"gene",NA,339,569,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01046",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"226","226","226","226","226","226","NHNB"
"227",NA,"gene",NA,293,577,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01047",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"227","227","227","227","227","227","NHNB"
"228",NA,"gene",NA,293,560,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01048",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"228","228","228","228","228","228","NHNB"
"229",NA,"gene",NA,247,569,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01049",NA,NA,"sao","02010",0,1,NA,NA,NA,NA,NA,NA,NA,"229","229","229","229","229","229","NHNB"
