"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"29","ec:6.3.4.15","gene","rn:R05145",378,876,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01473",4801,"irreversible","sao","00780",0,1,0,0,0,0,0.00909090909090909,1,0.145898033750316,5,2,4,1,0,3.26286360315105e-17,"NHNB"
"31","ec:6.3.4.15","gene","rn:R01074",389,784,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01473",4803,"irreversible","sao","00780",0,1,0,0,0,0,0.00909090909090909,1,0.145898033750316,5,2,4,1,0,3.26286360315105e-17,"NHNB"
"33","ec:2.8.1.6","gene","rn:R01078",414,687,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02714",4805,"irreversible","sao","00780",1,1,0.0333333333333333,1,0,0,0.01,1,0.23606797749979,4,2,4,2,0,6.5257272063021e-17,"NHB"
"34","ec:6.3.3.3","gene","rn:R03182",414,623,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02716",4806,"irreversible","sao","00780",1,1,0.0444444444444444,1,0,0,0.010989010989011,2,0.381966011250105,3,2,4,2,0.381966011250105,6.5257272063021e-17,"NHB"
"35","ec:2.6.1.62","gene","rn:R03231",389,558,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02715",4807,"irreversible","sao","00780",1,1,0.0333333333333333,2,0,0,0.015625,2,0.618033988749895,3,2,4,3,0.618033988749895,0.618033988749895,"HB"
"37","ec:2.3.1.47","gene","rn:R03210",583,493,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02713",4808,"irreversible","sao","00780",1,1,0.0111111111111111,3,0,0,0.0151515151515152,2,1,4,2,4,5,1,1,"HB"
"38","ec:6.2.1.14","gene","rn:R03209",583,405,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02712",4809,"irreversible","sao","00780",0,1,0,0,0,0,0.00909090909090909,2,0.618033988749895,5,2,4,1,0.618033988749895,3.26286360315105e-17,"NHNB"
"48","ec:2.3.1.47","gene","rn:R10124",415,493,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02713",4815,"irreversible","sao","00780",1,1,0.0111111111111111,3,0,0,0.0151515151515152,2,1,4,2,4,5,1,1,"HB"
"56","ec:1.1.1.100","gene","rn:R10116",179,295,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01199 / sao:SAOUHSC_01257",4817,"irreversible","sao","00780",0,1,0.0166666666666667,1,0,0,0.0131578947368421,3,4.66352671397013e-17,2,2,4,2,0,0,"NHNB"
"59","ec:4.2.1.59","gene","rn:R10117",179,361,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02336",4818,"irreversible","sao","00780",0,1,0.0777777777777778,1,0,0,0.0133333333333333,3,2.18500434426586e-16,2,2,4,3,0,0,"HNB"
"62","ec:1.3.1.10","gene","rn:R10118",179,427,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00947",4819,"irreversible","sao","00780",0,1,0.0777777777777778,1,0,0,0.0135135135135135,3,3.7747583356088e-17,2,2,4,2,0,6.5257272063021e-17,"NHNB"
"70","ec:1.1.1.100","gene","rn:R10120",294,295,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01199 / sao:SAOUHSC_01257",4821,"irreversible","sao","00780",0,1,0.0166666666666667,1,0,0,0.0131578947368421,3,4.66352671397013e-17,2,2,4,2,0,0,"NHNB"
"73","ec:4.2.1.59","gene","rn:R10121",294,361,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02336",4822,"irreversible","sao","00780",0,1,0.0777777777777778,1,0,0,0.0133333333333333,3,2.18500434426586e-16,2,2,4,3,0,0,"HNB"
"76","ec:1.3.1.10","gene","rn:R10122",294,427,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00947",4823,"irreversible","sao","00780",0,1,0.0777777777777778,1,0,0,0.0135135135135135,3,3.7747583356088e-17,2,2,4,2,0,6.5257272063021e-17,"NHNB"
"77","ec:2.3.1.179","gene","rn:R10119",318,229,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00921",4824,"irreversible","sao","00780",0,1,0.0777777777777778,2,0,0,0.0136986301369863,3,6.97356037658903e-17,2,2,4,3,0,0,"HNB"
"102","ec:2.3.1.179","gene","rn:R10115",203,229,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00921",4828,"irreversible","sao","00780",0,1,0.0777777777777778,2,0,0,0.0136986301369863,3,6.97356037658903e-17,2,2,4,3,0,0,"HNB"
