"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15","ec:6.4.1.2","gene","rn:R00742",159,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01623 / sao:SAOUHSC_01624 / sao:SAOUHSC_01709 / sao:SAOUHSC_01710 / sao:SAOUHSC_01808 / sao:SAOUHSC_01809",4215,"irreversible","sao","00640",0,1,0,0,0,0,0.00263157894736842,2,0,2,2,2,2,0,0,"NHNB"
"23","ec:2.6.1.19","gene","rn:R00908",276,378,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02924",4219,"reversible","sao","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53","ec:2.3.1.8","gene","rn:R00921",886,229,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00574",4223,"reversible","sao","00640",0,1,0.000974658869395711,1,7,0.7,0.00277008310249307,1,0,2,2,2,5,0.350650203981342,0.284099156806134,"NHNB"
"54","ec:2.3.1.54","gene","rn:R06987",666,195,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00187",4224,"reversible","sao","00640",0,1,0,0,11,0.392857142857143,0.00263157894736842,1,0,2,2,2,8,1,0,"HNB"
"67","ec:6.2.1.1","gene","rn:R00926",1001,229,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01846 / sao:SAOUHSC_02929",4235,"reversible","sao","00640",0,1,0.000974658869395711,2,4,0.666666666666667,0.00292397660818713,1,0,2,2,2,4,0.163298554495007,0.383718584091133,"NHNB"
"68","ec:6.2.1.1","gene","rn:R01354",1001,143,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01846 / sao:SAOUHSC_02929",4236,"reversible","sao","00640",0,1,0.000974658869395711,2,4,0.666666666666667,0.00292397660818713,1,0,2,2,2,4,0.163298554495007,0.383718584091133,"NHNB"
"69","ec:2.7.2.1","gene","rn:R01353",968,95,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01820",4237,"reversible","sao","00640",0,1,0,3,2,0.666666666666667,0.00327868852459016,1,0,3,2,2,3,6.96109379545861e-17,0.192405390564383,"NHNB"
"73","ec:1.1.1.27","gene","rn:R01000",743,64,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00206 / sao:SAOUHSC_02922",4241,"reversible","sao","00640",0,1,0,1,2,0.666666666666667,0.00277008310249307,1,0,3,2,2,3,0.488252738475236,0.284099156806134,"NHNB"
"112","ec:6.2.1.5","gene","rn:R00405",865,630,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01216 / sao:SAOUHSC_01218",4250,"reversible","sao","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"119","ec:2.3.1.9","gene","rn:R00238",87,340,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00336 / sao:SAOUHSC_00558",4253,"reversible","sao","00640",0,1,0,6,0,0,0.0037593984962406,2,0,2,2,2,6,1.39221875909172e-16,9.50523265929208e-16,"NHNB"
"184","ec:1.8.1.4","gene","rn:R07618",769,241,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01043 / sao:SAOUHSC_01614",4267,"irreversible","sao","00640",0,1,0,1,2,0.666666666666667,0.00346020761245675,1,0,3,2,2,3,0.488252738475236,0.161052077957464,"NHNB"
"185","ec:1.2.4.4","gene","rn:R10997",806,209,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01612 / sao:SAOUHSC_01613",4268,"irreversible","sao","00640",0,1,0,6,5,0.333333333333333,0.00471698113207547,1,0,3,2,2,6,1.39221875909172e-16,1,"NHNB"
"186","ec:1.2.4.4","gene","rn:R10996",806,138,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01612 / sao:SAOUHSC_01613",4269,"irreversible","sao","00640",0,1,0,6,5,0.333333333333333,0.00471698113207547,1,0,3,2,2,6,1.39221875909172e-16,1,"NHNB"
"187","ec:2.3.1.168","gene","rn:R10998",806,275,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01611",4270,"irreversible","sao","00640",0,1,0.0409356725146199,4,11,0.392857142857143,0.00328947368421053,1,0,2,2,2,8,0.566886856575095,0.476504547370517,"HNB"
