"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,533,930,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02122",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,7,0.99983752046412,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,533,797,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01797",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999970946167137,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,533,626,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01797",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999970946167137,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,384,501,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01797",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999970946167137,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,533,458,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01658",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,19,0.999972354298085,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,687,227,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02005",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,21,0.999902354079542,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,636,227,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00564",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,22,0.999943790265583,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,264,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01469",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,23,0.999855213482281,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,384,478,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01796",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,25,0.999842247169605,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,158,227,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01796",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,25,0.999842247169605,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,160,861,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02122",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,7,0.99983752046412,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,436,501,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01744",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,29,0.999886877728249,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,481,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01768",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,33,0.99983857398494,0,0,0,2,1,1,"HNB"
"45",NA,"gene",NA,687,252,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02621",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,34,0.999970567016325,0,0,0,2,1,1,"HNB"
"52",NA,"gene",NA,158,458,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01658",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,19,0.999972354298085,0,0,0,2,1,1,"HNB"
"60",NA,"gene",NA,159,626,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01797",NA,NA,"sao","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999970946167137,0,0,0,2,1,1,"HNB"
