"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"65","ec:2.6.1.85","gene","rn:R01716",371,591,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00722 / sao:SAOUHSC_00723",4840,"irreversible","sao","00790",0,1,0,1,0,0,0.00425531914893617,1,8.82268150437159e-18,11,6,8,1,2.81372393430787e-17,1.20120083916179e-18,"NHNB"
"66","ec:4.1.3.38","gene","rn:R05553",371,527,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00724",4841,"irreversible","sao","00790",1,1,0.0526315789473684,1,0,0,0.00408163265306122,1,1.57807962538843e-16,10,6,8,3,0,4.3725638880228e-17,"NHB"
"67","ec:6.3.2.17","gene","rn:R04241",547,867,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01766",4842,"reversible","sao","00790",1,1,0.0315789473684211,2,0,0,0.00381679389312977,2,0.201010126776672,10,6,8,4,0.187885787460661,4.77011869809461e-17,"NHB"
"68","ec:6.3.2.17","gene","rn:R00942",547,781,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01766",4843,"reversible","sao","00790",1,1,0.0315789473684211,2,0,0,0.00381679389312977,2,0.201010126776672,10,6,8,4,0.187885787460661,4.77011869809461e-17,"NHB"
"69","ec:1.5.1.3","gene","rn:R00936 rn:R00939",547,694,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01434",4844,"reversible","sao","00790",0,1,0,1,0,0,0.0037037037037037,2,0.142135623730952,11,6,8,2,0,0.0590596937573041,"NHNB"
"70","ec:1.5.1.3","gene","rn:R02235 rn:R02236",501,649,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01434",4845,"reversible","sao","00790",0,1,0,1,0,0,0.0037037037037037,2,0.142135623730952,11,6,8,2,0,0.0590596937573041,"NHNB"
"71","ec:6.3.2.12","gene","rn:R02237",572,609,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01766",4846,"irreversible","sao","00790",1,1,0.0315789473684211,2,0,0,0.00381679389312977,2,0.201010126776672,10,6,8,4,0.187885787460661,4.77011869809461e-17,"NHB"
"72","ec:2.5.1.15","gene","rn:R03067",548,527,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00489",4847,"irreversible","sao","00790",1,1,0.107894736842105,3,1,0.166666666666667,0.00390625,2,0.142135623730953,9,6,8,5,0,0.260343355060003,"HB"
"73","ec:2.5.1.15","gene","rn:R03066",500,527,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00489",4848,"irreversible","sao","00790",1,1,0.107894736842105,3,1,0.166666666666667,0.00390625,2,0.142135623730953,9,6,8,5,0,0.260343355060003,"HB"
"74","ec:2.7.6.3","gene","rn:R03503",548,419,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00491",4849,"irreversible","sao","00790",0,1,0,1,1,1,0.00317460317460317,2,0.100505063388336,9,6,8,2,0.153144487683264,0.153144487683265,"NHNB"
