"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:3.1.1.3","gene","rn:R02250",636,522,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00300 / sao:SAOUHSC_03006",3397,"irreversible","sao","00561",0,1,0.00320512820512821,3,3,1,0.0075187969924812,1,1,4,2,3,6,1,1,"HNB"
"47","ec:3.1.1.3","gene","rn:R02687",557,512,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00300 / sao:SAOUHSC_03006",3403,"irreversible","sao","00561",0,1,0.00320512820512821,3,3,1,0.0075187969924812,1,1,4,2,3,6,1,1,"HNB"
"48","ec:2.3.1.51","gene","rn:R02241",382,528,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01837",3404,"irreversible","sao","00561",1,1,0,2,0,0,0.0101010101010101,2,4.70283037433739e-17,3,2,3,2,0,0.344000933590923,"NHB"
"55","ec:2.7.1.30","gene","rn:R00847",405,357,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01276",3410,"irreversible","sao","00561",0,1,0,1,0,0,0.00636942675159236,2,4.70283037433739e-17,5,2,3,1,0,0.0494420150595815,"NHNB"
"60","ec:1.2.1.3","gene","rn:R01752",380,209,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00132 / sao:SAOUHSC_02142 / sao:SAOUHSC_02363",3415,"reversible","sao","00561",0,1,0,2,0,0,0.00641025641025641,3,4.70283037433739e-17,2,2,3,2,0,9.24182876601993e-17,"NHNB"
"71","ec:2.7.8.20","gene","rn:R10849",297,668,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00728",3424,"irreversible","sao","00561",0,1,0,0,0,0,0.00549450549450549,1,0.152292401860433,5,2,3,1,0.287452795801865,0,"NHNB"
"73","ec:2.7.1.107","gene","rn:R02240",448,609,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_02114",3426,"irreversible","sao","00561",1,1,0.0512820512820513,1,3,0.5,0.0075187969924812,2,0.847707598139567,3,2,3,4,0.835105655934015,9.24182876601993e-17,"NHB"
"126","ec:2.7.8.20","gene","rn:R05081",297,725,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00728",3430,"irreversible","sao","00561",0,1,0,0,0,0,0.00549450549450549,1,0.152292401860433,5,2,3,1,0.287452795801865,0,"NHNB"
"127","ec:2.4.1.315","gene","rn:R04377",404,725,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00953",3431,"irreversible","sao","00561",1,1,0.0512820512820513,3,3,0.5,0.00763358778625954,1,0.359304085971776,4,2,3,4,9.28826000705825e-17,0.806831587039486,"NHB"
"131","ec:2.4.1.315","gene","rn:R02689",515,714,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00953",3432,"irreversible","sao","00561",1,1,0.0512820512820513,3,3,0.5,0.00763358778625954,1,0.359304085971776,4,2,3,4,9.28826000705825e-17,0.806831587039486,"NHB"
"141","ec:2.7.1.165","gene","rn:R08572",294,117,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00756 / sao:SAOUHSC_02723",3435,"irreversible","sao","00561",0,1,0,0,0,0,0.00549450549450549,3,0,2,2,3,3,5.57295600423495e-16,0,"NHNB"
"144","ec:2.7.1.121","gene","rn:R01012",157,330,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_00655 / sao:SAOUHSC_00656",3436,"irreversible","sao","00561",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"152","ec:2.3.1.275","gene","rn:R12241",304,423,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01350",3438,"irreversible","sao","00561",1,1,0.0128205128205128,1,0,0,0.00591715976331361,2,0,4,2,3,3,0.140173336536194,1.84836575320399e-16,"NHB"
"155","ec:2.3.1.274","gene","rn:R12240",214,407,"rectangle",46,17,"#BFFFBF","sao:SAOUHSC_01197",3439,"irreversible","sao","00561",0,1,0,0,0,0,0.00549450549450549,4,0,5,2,3,1,0,0,"NHNB"
