"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","57","hyp:A0257_00150","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_00150",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","hyp:A0257_12890 / hyp:A0257_18430","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_12890+hyp:A0257_18430",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","hyp:A0257_10015 / hyp:A0257_10885 / hyp:A0257_18050","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_10015+hyp:A0257_10885+hyp:A0257_18050",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","hyp:A0257_00905 / hyp:A0257_21795 / hyp:A0257_23230","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_00905+hyp:A0257_21795+hyp:A0257_23230",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","hyp:A0257_14770","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_14770",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","hyp:A0257_13970","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_13970",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","hyp:A0257_10015 / hyp:A0257_10885 / hyp:A0257_18025 / hyp:A0257_18050","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_10015+hyp:A0257_10885+hyp:A0257_18025+hyp:A0257_18050",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","hyp:A0257_12650","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_12650",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","hyp:A0257_13965","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_13965",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","hyp:A0257_02905 / hyp:A0257_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_02905+hyp:A0257_20930",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry109","175","hyp:A0257_09990","gene","http://www.kegg.jp/dbget-bin/www_bget?hyp:A0257_09990",NA,"rn:R00505",NA,409,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
