"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_4030",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,1,0.99987769599734,0,0,0,2,1,1,"HNB"
"13",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1225",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,2,0.999825855999674,0,0,0,2,1,1,"HNB"
"14",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3045",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,3,0.999827673732118,0,0,0,2,1,1,"HNB"
"15",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0749 / sey:SL1344_3670 / sey:SL1344_4512",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,4,0.99997960832027,0,0,0,2,1,1,"HNB"
"16",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2931",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,7,0.999811804504159,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00200",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1312 / sey:SL1344_1822",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,8,0.99987842282908,0,0,0,2,1,1,"HNB"
"20",NA,"gene","rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2118 / sey:SL1344_3044",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,10,0.999909935919015,0,0,0,2,1,1,"HNB"
"22",NA,"gene","rn:R04779",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1261 / sey:SL1344_3227 / sey:SL1344_4011",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,12,0.999823137404728,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2309 / sey:SL1344_2310 / sey:SL1344_2437 / sey:SL1344_3052",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,15,0.99999299733159,0,0,0,2,1,1,"HNB"
"29",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3450 / sey:SL1344_4029",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,19,0.999966645503402,0,0,0,2,1,1,"HNB"
"30",NA,"gene","rn:R01056",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3039",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,21,0.999869379618004,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R01049",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1708",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,22,0.999880677999007,0,0,0,2,1,1,"HNB"
"37",NA,"gene","rn:R03896 rn:R03898",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0110 / sey:SL1344_0111 / sey:SL1344_0324 / sey:SL1344_0325",NA,NA,"sey","01230",0,0,0,1,0,0,3.32203840276394e-05,24,0.999946049942954,0,0,0,2,1,1,"HNB"
"38",NA,"gene","rn:R00994",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0112",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,28,0.999929412058601,0,0,0,2,1,1,"HNB"
"39",NA,"gene","rn:R00226",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0116 / sey:SL1344_0117 / sey:SL1344_3761 / sey:SL1344_3762 / sey:SL1344_3861 / sey:SL1344_3862",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,29,0.999920273726664,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R05071 rn:R04440",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3869",NA,NA,"sey","01230",0,0,0,1,0,0,3.32203840276394e-05,35,0.999843008696789,0,0,0,2,1,1,"HNB"
"45",NA,"gene","rn:R04441",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3498 / sey:SL1344_3864",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,36,0.9998129484786,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01214",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3863",NA,"reversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,38,0.999844461938653,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R08648",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0116 / sey:SL1344_0117 / sey:SL1344_3761 / sey:SL1344_3762 / sey:SL1344_3861 / sey:SL1344_3862",NA,"irreversible","sey","01230",0,0,0,1,0,0,3.32203840276394e-05,29,0.999920273726664,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R05069 rn:R05068",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3869",NA,NA,"sey","01230",0,0,0,1,0,0,3.32203840276394e-05,35,0.999843008696789,0,0,0,2,1,1,"HNB"
