"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"92","ec:3.1.1.32","gene","rn:R01316",763,231,"rectangle",46,17,"#BFFFBF","sey:SL1344_3911",3515,"irreversible","sey","00564",0,1,0,5,3,0.5,0.00225733634311512,1,3.46333281163147e-16,5,4,3,6,0.0100315873077664,0.0189562155437462,"HNB"
"93","ec:3.1.1.4","gene","rn:R01315",763,187,"rectangle",46,17,"#BFFFBF","sey:SL1344_3911",3516,"irreversible","sey","00564",0,1,0,5,3,0.5,0.00225733634311512,1,3.46333281163147e-16,5,4,3,6,0.0100315873077664,0.0189562155437462,"HNB"
"95","ec:2.7.1.107","gene","rn:R02240",426,459,"rectangle",46,17,"#BFFFBF","sey:SL1344_4173",3517,"irreversible","sey","00564",0,1,0,3,2,0.666666666666667,0.00200803212851406,2,0,6,4,3,3,0,0.171907719046427,"NHNB"
"98","ec:3.1.1.32","gene","rn:R04034",565,670,"rectangle",46,17,"#BFFFBF","sey:SL1344_3911",3520,"irreversible","sey","00564",0,1,0,5,3,0.5,0.00225733634311512,1,3.46333281163147e-16,5,4,3,6,0.0100315873077664,0.0189562155437462,"HNB"
"100","ec:3.1.4.46","gene","rn:R01470",981,637,"rectangle",46,17,"#BFFFBF","sey:SL1344_2251 / sey:SL1344_3519",3522,"irreversible","sey","00564",0,1,0.00427350427350427,4,0,0,0.00167785234899329,3,0.707106781186548,7,4,3,5,0.00147339345032605,0.00723472466245505,"NHNB"
"101","ec:2.7.8.8","gene","rn:R01800",426,633,"rectangle",46,17,"#BFFFBF","sey:SL1344_2616",3523,"irreversible","sey","00564",1,1,0.00427350427350427,4,3,0.3,0.00160771704180064,2,3.3467682738238e-16,4,4,3,5,0.0100315873077665,0.0870236426723885,"NHB"
"102","ec:3.1.1.4","gene","rn:R02053",763,592,"rectangle",46,17,"#BFFFBF","sey:SL1344_3911",3524,"irreversible","sey","00564",0,1,0,5,3,0.5,0.00225733634311512,1,3.46333281163147e-16,5,4,3,6,0.0100315873077664,0.0189562155437462,"HNB"
"103","ec:2.3.1.51","gene","rn:R02241",277,391,"rectangle",46,17,"#BFFFBF","sey:SL1344_3147",3525,"irreversible","sey","00564",1,1,0.0142450142450142,3,2,0.2,0.00192678227360308,2,1.09784681543169e-15,6,4,3,5,0.620170971000445,0.0679594625118551,"NHB"
"108","ec:3.1.1.32","gene","rn:R02054",763,638,"rectangle",46,17,"#BFFFBF","sey:SL1344_3911",3529,"irreversible","sey","00564",0,1,0,5,3,0.5,0.00225733634311512,1,3.46333281163147e-16,5,4,3,6,0.0100315873077664,0.0189562155437462,"HNB"
"111","ec:2.3.1.15","gene","rn:R00851",251,278,"rectangle",46,17,"#BFFFBF","sey:SL1344_4172",3532,"irreversible","sey","00564",0,1,0.0142450142450142,5,0,0,0.00161030595813205,4,9.06568866627689e-16,7,4,3,6,0.0359639971387342,0.889652650390803,"HNB"
