"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"30",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0452 / sey:SL1344_2393",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,3,0.999957585408302,0,0,0,2,1,1,"HNB"
"43",NA,"gene","rn:R01068",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3044",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,14,0.999801926302327,0,0,0,2,1,1,"HNB"
"44",NA,"gene","rn:R01067",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2309 / sey:SL1344_2310 / sey:SL1344_2437 / sey:SL1344_3052",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,15,0.999822834565002,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R01518",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0749 / sey:SL1344_3670 / sey:SL1344_4512",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,19,0.999808641771764,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R01512",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3045",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,22,0.999823679511777,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R01061 rn:R01063",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1225",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,23,0.999827378684187,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R01068 rn:R01070",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2118 / sey:SL1344_3044",NA,NA,"sey","01200",0,0,0,1,0,0,1.17685825919126e-05,14,0.999801926302327,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R00762 rn:R04780",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_4034 / sey:SL1344_4348",NA,NA,"sey","01200",0,0,0,1,0,0,1.17685825919126e-05,25,0.999942554966708,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R01830",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2309 / sey:SL1344_2310 / sey:SL1344_2437 / sey:SL1344_3052",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,15,0.999822834565002,0,0,0,2,1,1,"HNB"
"54",NA,"gene","rn:R01829",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3044",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,14,0.999801926302327,0,0,0,2,1,1,"HNB"
"57",NA,"gene","rn:R01641",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2309 / sey:SL1344_2310 / sey:SL1344_2437 / sey:SL1344_3052",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,15,0.999822834565002,0,0,0,2,1,1,"HNB"
"59",NA,"gene","rn:R01529",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3450 / sey:SL1344_4029",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,30,0.99999254804834,0,0,0,2,1,1,"HNB"
"60",NA,"gene","rn:R01523",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3431",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,32,0.999879239950449,0,0,0,2,1,1,"HNB"
"64",NA,"gene","rn:R00756 rn:R04779 rn:R09084",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1261 / sey:SL1344_3227 / sey:SL1344_4011",NA,NA,"sey","01200",0,0,0,1,0,0,1.17685825919126e-05,33,0.999852755877869,0,0,0,2,1,1,"HNB"
"65",NA,"gene","rn:R01786 rn:R02189 rn:R09085",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2371",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,36,0.999949001969397,0,0,0,2,1,1,"HNB"
"66",NA,"gene","rn:R02740",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2741 / sey:SL1344_4157",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,37,0.999879511375249,0,0,0,2,1,1,"HNB"
"67",NA,"gene","rn:R02736 rn:R10907",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1820",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,39,0.999869470179202,0,0,0,2,1,1,"HNB"
"68",NA,"gene","rn:R02035",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0762",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,40,0.999804509806335,0,0,0,2,1,1,"HNB"
"69",NA,"gene","rn:R01528 rn:R10221",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2058",NA,"irreversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,41,0.999947920194819,0,0,0,2,1,1,"HNB"
"71",NA,"gene","rn:R01056",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3039",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,44,0.999934765938189,0,0,0,2,1,1,"HNB"
"72",NA,"gene","rn:R01015",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_4030",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,45,0.999979914781485,0,0,0,2,1,1,"HNB"
"73",NA,"gene","rn:R01827",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0007 / sey:SL1344_2436",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,46,0.999958707428343,0,0,0,2,1,1,"HNB"
"75",NA,"gene","rn:R00658",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2931",NA,"reversible","sey","01200",0,0,0,1,0,0,1.17685825919126e-05,48,0.999982508820355,0,0,0,2,1,1,"HNB"
