"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"37","ec:5.3.1.9","gene","rn:R02739",202,351,"rectangle",46,17,"#BFFFBF","sey:SL1344_2741 / sey:SL1344_4157",92,"reversible","sey","00030",0,1,0.0363756613756614,4,47,0.602564102564103,0.00240963855421687,1,0.689950143991627,5,3,7,13,0.692417571854586,0.194439716267626,"HNB"
"38","ec:4.1.2.14","gene","rn:R05605",740,310,"rectangle",46,17,"#BFFFBF","sey:SL1344_1818 / sey:SL1344_3732",93,"reversible","sey","00030",0,1,0,3,3,1,0.000801282051282051,2,0,5,3,7,3,0,0.000302884056310227,"NHNB"
"40","ec:2.7.1.15","gene","rn:R02750",401,663,"rectangle",46,17,"#BFFFBF","sey:SL1344_3759 / sey:SL1344_3852",94,"reversible","sey","00030",0,1,0.000305250305250305,8,26,0.722222222222222,0.00398406374501992,1,0,5,3,7,10,0.0907145443070163,0.391993523361228,"NHNB"
"41","ec:5.4.2.7","gene","rn:R02749",402,695,"rectangle",46,17,"#BFFFBF","sey:SL1344_4496",95,"reversible","sey","00030",0,1,0.0014957264957265,8,27,0.75,0.00398406374501992,1,0,5,3,7,11,0.146729165990131,0.333548651344053,"NHNB"
"42","ec:4.1.2.4","gene","rn:R01066",262,695,"rectangle",46,17,"#BFFFBF","sey:SL1344_4494",96,"reversible","sey","00030",0,1,0.00153846153846154,8,34,0.618181818181818,0.00263157894736842,1,0,6,3,7,11,0.138972032550607,0.527956019110874,"NHNB"
"43","ec:2.7.6.1","gene","rn:R01049",530,567,"rectangle",46,17,"#BFFFBF","sey:SL1344_1708",97,"reversible","sey","00030",0,1,0,9,28,0.777777777777778,0.00473933649289099,1,0,5,3,7,9,0,0.395927198841918,"NHNB"
"44","ec:5.4.2.7","gene","rn:R01057",628,541,"rectangle",46,17,"#BFFFBF","sey:SL1344_4496",98,"reversible","sey","00030",0,1,0.0014957264957265,8,27,0.75,0.00398406374501992,1,0,5,3,7,11,0.146729165990131,0.333548651344053,"NHNB"
"45","ec:2.7.1.15","gene","rn:R01051",628,520,"rectangle",46,17,"#BFFFBF","sey:SL1344_3759 / sey:SL1344_3852",99,"reversible","sey","00030",0,1,0.000305250305250305,8,26,0.722222222222222,0.00398406374501992,1,0,5,3,7,10,0.0907145443070163,0.391993523361228,"NHNB"
"46","ec:2.2.1.1","gene","rn:R01641",420,560,"rectangle",46,17,"#BFFFBF","sey:SL1344_2309 / sey:SL1344_2310 / sey:SL1344_2437 / sey:SL1344_3052",100,"reversible","sey","00030",0,1,0.0536479045924747,15,67,0.319047619047619,0.00251256281407035,1,0.555295055791523,5,3,7,27,0.643048642945337,1,"HNB"
"47","ec:5.3.1.6","gene","rn:R01056",530,485,"rectangle",46,17,"#BFFFBF","sey:SL1344_3039",101,"reversible","sey","00030",0,1,0.0567338217338217,4,41,0.525641025641026,0.00242718446601942,1,0.344838321168393,4,3,7,13,0.707470926558599,0.171736508766991,"HNB"
