"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"35","ec:1.1.1.22","gene","rn:R00286",135,164,"rectangle",46,17,"#BFFFBF","sey:SL1344_2057",370,"irreversible","sey","00053",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"89","ec:4.1.2.20","gene","rn:R03277",1105,69,"rectangle",46,17,"#BFFFBF","sey:SL1344_3222",382,"reversible","sey","00053",0,1,0,2,2,0.666666666666667,0.00238095238095238,1,0,1,1,3,3,2.70403764148939e-17,2.108913172673e-17,"NHNB"
"90","ec:4.2.1.40","gene","rn:R02752",945,164,"rectangle",46,17,"#BFFFBF","sey:SL1344_2941",383,"reversible","sey","00053",0,1,0,3,2,0.666666666666667,0.0025062656641604,1,0,1,1,3,3,2.70403764148939e-17,9.98584409244837e-17,"NHNB"
"91","ec:4.1.2.20","gene","rn:R02754",1105,164,"rectangle",46,17,"#BFFFBF","sey:SL1344_3222",384,"reversible","sey","00053",0,1,0,2,2,0.666666666666667,0.00238095238095238,1,0,1,1,3,3,2.70403764148939e-17,2.108913172673e-17,"NHNB"
"92","ec:4.2.1.42","gene","rn:R05608",945,190,"rectangle",46,17,"#BFFFBF","sey:SL1344_3223 / sey:SL1344_3662",385,"reversible","sey","00053",0,1,0,0,1,1,0.00216450216450216,1,0,2,1,3,2,6.48563927151677e-17,0,"NHNB"
"99","ec:4.2.1.40","gene","rn:R08056",945,69,"rectangle",46,17,"#BFFFBF","sey:SL1344_2941",390,"reversible","sey","00053",0,1,0,3,2,0.666666666666667,0.0025062656641604,1,0,1,1,3,3,2.70403764148939e-17,9.98584409244837e-17,"NHNB"
"133","ec:2.7.1.53","gene","rn:R07127",804,358,"rectangle",46,17,"#BFFFBF","sey:SL1344_3639",399,"irreversible","sey","00053",1,1,0.0261904761904762,1,2,0.333333333333333,0.00226757369614512,2,0,3,1,3,4,0.368867747952058,0,"NHB"
"134","ec:1.1.1.130","gene","rn:R02637 rn:R02639",804,541,"rectangle",46,17,"#BFFFBF","sey:SL1344_3633",400,"reversible","sey","00053",0,1,0,0,0,0,0.00216450216450216,4,0,4,1,3,1,2.43211472681879e-17,0,"NHNB"
"138","ec:2.7.1.194","gene","rn:R07671",728,405,"rectangle",46,17,"#BFFFBF","sey:SL1344_0860 / sey:SL1344_0861 / sey:SL1344_2311 / sey:SL1344_2312 / sey:SL1344_2313 / sey:SL1344_4316 / sey:SL1344_4317 / sey:SL1344_4318",401,"irreversible","sey","00053",0,1,0,1,0,0,0.00248756218905473,2,0,4,1,3,1,2.16186800019629e-17,0.488856782915494,"NHNB"
"139",NA,"gene","rn:R07677",728,321,"rectangle",46,17,"#BFFFBF","sey:SL1344_4315",NA,"irreversible","sey","00053",1,1,0.0380952380952381,1,2,0.0363636363636364,0.00237529691211401,2,0,3,1,3,11,1,0.180323500585126,"HB"
"165","ec:5.1.3.4","gene","rn:R05850",873,464,"rectangle",46,17,"#BFFFBF","sey:SL1344_0101 / sey:SL1344_3642 / sey:SL1344_4321",407,"irreversible","sey","00053",0,1,0,0,0,0,0.00216450216450216,3,0,4,1,3,2,6.48563927151677e-17,0,"NHNB"
"166","ec:4.1.1.85","gene","rn:R07125",828,272,"rectangle",46,17,"#BFFFBF","sey:SL1344_3640 / sey:SL1344_4319",408,"irreversible","sey","00053",0,1,0,4,1,0.166666666666667,0.00335570469798658,2,0,2,1,3,4,8.64747200078516e-17,1,"NHNB"
"167","ec:5.1.3.22","gene","rn:R03244",873,328,"rectangle",46,17,"#BFFFBF","sey:SL1344_3641 / sey:SL1344_4320",409,"irreversible","sey","00053",0,1,0.00714285714285714,3,0,0,0.0025062656641604,3,0,3,1,3,5,0.338360567001242,2.81949209737833e-16,"HNB"
