"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20","ec:1.4.3.5","gene","rn:R01710",623,136,"rectangle",46,17,"#BFFFBF","sey:SL1344_1380",4666,"reversible","sey","00750",0,1,0.0357142857142857,2,2,0.666666666666667,0.0178571428571429,1,1,1,1,3,5,1,0.666666666666667,"HNB"
"82","ec:1.4.3.5","gene","rn:R00277",757,136,"rectangle",46,17,"#BFFFBF","sey:SL1344_1380",4668,"irreversible","sey","00750",0,1,0.0357142857142857,2,2,0.666666666666667,0.0178571428571429,1,1,1,1,3,5,1,0.666666666666667,"HNB"
"84","ec:2.7.1.35","gene","rn:R02493",682,67,"rectangle",46,17,"#BFFFBF","sey:SL1344_1382 / sey:SL1344_2398",4670,"irreversible","sey","00750",0,1,0,1,1,1,0.0175438596491228,1,0.707106781186547,2,1,3,3,0.999999999999999,0.333333333333333,"NHNB"
"86","ec:2.7.1.35","gene","rn:R01909",682,339,"rectangle",46,17,"#BFFFBF","sey:SL1344_1382 / sey:SL1344_2398",4672,"irreversible","sey","00750",0,1,0,1,1,1,0.0175438596491228,1,0.707106781186547,2,1,3,3,0.999999999999999,0.333333333333333,"NHNB"
"88","ec:2.7.1.35","gene","rn:R00174",682,203,"rectangle",46,17,"#BFFFBF","sey:SL1344_1382 / sey:SL1344_2398",4674,"irreversible","sey","00750",0,1,0,1,1,1,0.0175438596491228,1,0.707106781186547,2,1,3,3,0.999999999999999,0.333333333333333,"NHNB"
"89","ec:4.2.3.1","gene","rn:R05086",646,495,"rectangle",46,17,"#BFFFBF","sey:SL1344_0004",4675,"irreversible","sey","00750",0,1,0,1,1,1,0.0196078431372549,2,8.6525851866483e-17,3,1,3,2,6.2015957425018e-17,0,"NHNB"
"90","ec:1.1.1.262","gene","rn:R05681",700,526,"rectangle",46,17,"#BFFFBF","sey:SL1344_0092",4676,"irreversible","sey","00750",0,1,0,2,1,1,0.0232558139534884,2,8.96129310165847e-17,3,1,3,2,0,0,"NHNB"
"91","ec:2.6.1.52","gene","rn:R05085",592,527,"rectangle",46,17,"#BFFFBF","sey:SL1344_0914",4677,"reversible","sey","00750",1,1,0.0714285714285714,1,1,0.333333333333333,0.0175438596491228,2,2.95098509376421e-16,2,1,3,3,4.81303672794392e-17,0,"NHB"
"92","ec:1.1.1.290","gene","rn:R04210",479,527,"rectangle",46,17,"#BFFFBF","sey:SL1344_2339",4678,"reversible","sey","00750",1,1,0.0535714285714286,1,0,0,0.015625,2,9.92124286377325e-17,2,1,3,2,0,0,"NHB"
"93","ec:1.2.1.72","gene","rn:R01825",366,527,"rectangle",46,17,"#BFFFBF","sey:SL1344_3046",4679,"reversible","sey","00750",0,1,0,0,0,0,0.0138888888888889,2,8.91119191551388e-17,3,1,3,1,0,0,"NHNB"
"96","ec:1.4.3.5","gene","rn:R00278",757,291,"rectangle",46,17,"#BFFFBF","sey:SL1344_1380",4682,"irreversible","sey","00750",0,1,0.0357142857142857,2,2,0.666666666666667,0.0178571428571429,1,1,1,1,3,5,1,0.666666666666667,"HNB"
"99","ec:1.4.3.5","gene","rn:R01711",623,291,"rectangle",46,17,"#BFFFBF","sey:SL1344_1380",4685,"reversible","sey","00750",0,1,0.0357142857142857,2,2,0.666666666666667,0.0178571428571429,1,1,1,1,3,5,1,0.666666666666667,"HNB"
"100","ec:2.6.99.2","gene","rn:R05838",757,398,"rectangle",46,17,"#BFFFBF","sey:SL1344_2540",4686,"irreversible","sey","00750",0,1,0,3,2,0.666666666666667,0.0208333333333333,1,8.96129310165847e-17,1,1,3,3,0,1,"NHNB"
