"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11","ec:1.8.1.9","gene","rn:R03596",570,459,"rectangle",46,17,"#BFFFBF","sey:SL1344_0896",2642,"irreversible","sey","00450",1,1,0.043956043956044,2,1,0.166666666666667,0.00549450549450549,1,0,5,4,4,4,1.23364407468011e-16,1,"HB"
"12","ec:2.7.9.3","gene","rn:R03595",328,459,"rectangle",46,17,"#BFFFBF","sey:SL1344_1232",2643,"irreversible","sey","00450",1,1,0.010989010989011,1,1,0.166666666666667,0.00510204081632653,1,0,5,4,4,4,1,0.5,"HB"
"15","ec:6.1.1.10","gene","rn:R04773",118,176,"rectangle",46,17,"#BFFFBF","sey:SL1344_2132",2646,"irreversible","sey","00450",0,1,0,2,0,0,0.0075187969924812,2,0,7,4,4,2,0,1.2948143035909e-16,"NHNB"
"35","ec:1.97.1.9","gene","rn:R07229",759,392,"rectangle",46,17,"#BFFFBF","sey:SL1344_1428 / sey:SL1344_1429",2647,"irreversible","sey","00450",0,1,0.0164835164835165,1,0,0,0.00588235294117647,3,0,6,4,4,3,0.857142857142857,1.69544588870164e-16,"NHNB"
"59","ec:2.5.1.48","gene","rn:R04944 rn:R04946",199,364,"rectangle",46,17,"#BFFFBF","sey:SL1344_4049",2651,"irreversible","sey","00450",1,1,0.0274725274725275,1,0,0,0.00510204081632653,2,0,4,4,4,3,1.23364407468011e-16,0.5,"NHB"
"60","ec:4.4.1.16","gene","rn:R03599",328,395,"rectangle",46,17,"#BFFFBF","sey:SL1344_1307",2652,"irreversible","sey","00450",1,1,0,0,1,0.333333333333333,0.00476190476190476,1,0,4,4,4,3,1,5.30495031424291e-16,"NHB"
"72","ec:2.7.7.4","gene","rn:R04929",800,365,"rectangle",46,17,"#BFFFBF","sey:SL1344_2913 / sey:SL1344_2914",2653,"irreversible","sey","00450",0,1,0,2,0,0,0.00689655172413793,3,0,7,4,4,2,0,0,"NHNB"
"80","ec:2.9.1.1","gene","rn:R08219",125,450,"rectangle",46,17,"#BFFFBF","sey:SL1344_3648 / sey:SL1344_4376",2655,"irreversible","sey","00450",0,1,0,1,0,0,0.00546448087431694,1,0,6,4,4,1,0,0.5,"NHNB"
"81","ec:4.4.1.13","gene","rn:R04941",199,299,"rectangle",46,17,"#BFFFBF","sey:SL1344_1487 / sey:SL1344_3135",2656,"irreversible","sey","00450",0,1,0.0164835164835165,1,0,0,0.00546448087431694,2,0,5,4,4,3,0.857142857142857,1.69544588870164e-16,"NHNB"
"82","ec:2.1.1.13 / ec:2.1.1.14","gene","rn:R09365",199,219,"rectangle",46,17,"#BFFFBF","sey:SL1344_3919 / sey:SL1344_4123",2657,"irreversible","sey","00450",0,1,0.010989010989011,2,0,0,0.00636942675159236,2,0,6,4,4,3,1.23364407468011e-16,0,"NHNB"
"89","ec:1.8.1.9","gene","rn:R09372",472,176,"rectangle",46,17,"#BFFFBF","sey:SL1344_0896",2658,"irreversible","sey","00450",1,1,0.043956043956044,2,1,0.166666666666667,0.00549450549450549,1,0,5,4,4,4,1.23364407468011e-16,1,"HB"
