"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"64","ec:3.1.3.25","gene","rn:R01186",498,258,"rectangle",46,17,"#BFFFBF","sey:SL1344_2508",3461,"irreversible","sey","00562",0,1,0,2,0,0,0.05,1,0,5,3,5,2,3.09986247284871e-17,3.35307425033246e-17,"NHNB"
"65","ec:3.1.3.25","gene","rn:R01187",498,341,"rectangle",46,17,"#BFFFBF","sey:SL1344_2508",3462,"irreversible","sey","00562",0,1,0,2,0,0,0.05,1,0,5,3,5,2,3.09986247284871e-17,3.35307425033246e-17,"NHNB"
"75","ec:3.1.3.25","gene","rn:R01185",642,341,"rectangle",46,17,"#BFFFBF","sey:SL1344_2508",3470,"irreversible","sey","00562",0,1,0,2,0,0,0.05,1,0,5,3,5,2,3.09986247284871e-17,3.35307425033246e-17,"NHNB"
"82","ec:1.1.1.18","gene","rn:R01183",610,488,"rectangle",46,17,"#BFFFBF","sey:SL1344_4357 / sey:SL1344_4363",3477,"reversible","sey","00562",0,1,0.0535714285714286,3,2,0.333333333333333,0.0333333333333333,1,0,4,3,5,4,0,1,"HNB"
"83","ec:4.2.1.44","gene","rn:R02782",723,488,"rectangle",46,17,"#BFFFBF","sey:SL1344_4356",3478,"reversible","sey","00562",1,1,0.267857142857143,1,4,0.4,0.0196078431372549,1,0,3,3,5,5,1,0,"HB"
"114","ec:3.7.1.22","gene","rn:R08603",820,488,"rectangle",46,17,"#BFFFBF","sey:SL1344_4362",3479,"irreversible","sey","00562",1,1,0.214285714285714,1,0,0,0.0175438596491228,2,0,3,3,5,2,5.16449566764141e-17,2.6957561801176e-17,"NHB"
"115","ec:5.3.1.30","gene","rn:R08503",916,488,"rectangle",46,17,"#BFFFBF","sey:SL1344_4353",3480,"irreversible","sey","00562",1,1,0.125,1,0,0,0.015625,2,0,4,3,5,2,5.16449566764141e-17,2.6957561801176e-17,"NHB"
"117","ec:2.7.1.92","gene","rn:R05661",1007,488,"rectangle",46,17,"#BFFFBF","sey:SL1344_4361",3481,"irreversible","sey","00562",0,1,0,0,0,0,0.0138888888888889,2,0,5,3,5,1,2.5822851239169e-17,3.44071069879332e-19,"NHNB"
"128","ec:1.2.1.18","gene","rn:R00705 rn:R00706",959,564,"rectangle",46,17,"#BFFFBF","sey:SL1344_4354",3483,"irreversible","sey","00562",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"129","ec:5.3.1.1","gene","rn:R01015",959,611,"rectangle",46,17,"#BFFFBF","sey:SL1344_4030",3484,"irreversible","sey","00562",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"148","ec:5.3.99.11","gene","rn:R09952",666,580,"rectangle",46,17,"#BFFFBF","sey:SL1344_4359 / sey:SL1344_4365",3490,"reversible","sey","00562",0,1,0,1,2,0.666666666666667,0.0217391304347826,1,0,4,3,5,3,0.707106781186547,0.414213562373095,"NHNB"
"149","ec:1.1.1.369","gene","rn:R09951",610,627,"rectangle",46,17,"#BFFFBF","sey:SL1344_4357 / sey:SL1344_4363",3491,"reversible","sey","00562",0,1,0.0535714285714286,3,2,0.333333333333333,0.0333333333333333,1,0,4,3,5,4,0,1,"HNB"
