"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene",NA,1158,309,"rectangle",46,17,"#BFFFBF","sey:SL1344_4192 / sey:SL1344_P1_0041 / sey:SL1344_P2_0035",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,16,0.99988284209922,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,1081,309,"rectangle",46,17,"#BFFFBF","sey:SL1344_3184",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,19,0.99987219280398,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,1095,201,"rectangle",46,17,"#BFFFBF","sey:SL1344_0232",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,20,0.999918135802002,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,1095,184,"rectangle",46,17,"#BFFFBF","sey:SL1344_0259",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,21,0.999819945194652,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,1095,167,"rectangle",46,17,"#BFFFBF","sey:SL1344_1810 / sey:SL1344_P1_0042",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,22,0.99996161486916,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,1095,218,"rectangle",46,17,"#BFFFBF","sey:SL1344_0477",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,24,0.999877601015645,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,1095,235,"rectangle",46,17,"#BFFFBF","sey:SL1344_1138",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,25,0.999865332317228,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,1095,252,"rectangle",46,17,"#BFFFBF","sey:SL1344_0634",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,26,0.999912831307609,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,1049,252,"rectangle",46,17,"#BFFFBF","sey:SL1344_4406",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,27,0.999834964250349,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,1049,235,"rectangle",46,17,"#BFFFBF","sey:SL1344_4485",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,28,0.999889118466055,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,1003,252,"rectangle",46,17,"#BFFFBF","sey:SL1344_3804",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,29,0.999863331000383,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,1003,366,"rectangle",46,17,"#BFFFBF","sey:SL1344_0258",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,30,0.999842611293748,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,1158,366,"rectangle",46,17,"#BFFFBF","sey:SL1344_2390 / sey:SL1344_3705",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,31,0.999924180714343,0,0,0,2,1,1,"HNB"
"46",NA,"gene",NA,1081,366,"rectangle",46,17,"#BFFFBF","sey:SL1344_3947",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,50,0.999969080874739,0,0,0,2,1,1,"HNB"
"47",NA,"gene",NA,1003,309,"rectangle",46,17,"#BFFFBF","sey:SL1344_4182",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,51,0.999880051862827,0,0,0,2,1,1,"HNB"
"57",NA,"gene",NA,1158,679,"rectangle",46,17,"#BFFFBF","sey:SL1344_0258",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,30,0.999842611293748,0,0,0,2,1,1,"HNB"
"62",NA,"gene",NA,1003,1174,"rectangle",46,17,"#BFFFBF","sey:SL1344_0258",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,30,0.999842611293748,0,0,0,2,1,1,"HNB"
"63",NA,"gene",NA,1158,700,"rectangle",46,17,"#BFFFBF","sey:SL1344_0231",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,60,0.999964571205799,0,0,0,2,1,1,"HNB"
"64",NA,"gene",NA,1003,389,"rectangle",46,17,"#BFFFBF","sey:SL1344_0231",NA,NA,"sey","03030",0,1,0,1,0,0,0.000273224043715847,60,0.999964571205799,0,0,0,2,1,1,"HNB"
