"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"82","ec:3.2.1.21","gene","rn:R02887",264,486,"rectangle",46,17,"#BFFFBF","sey:SL1344_2144",2809,"irreversible","sey","00500",0,1,0,1,3,0.5,0.000944287063267233,1,0,5,3,4,4,0.0512164142516689,0.0603310071798359,"NHNB"
"83","ec:3.2.1.21","gene","rn:R00306",192,464,"rectangle",46,17,"#BFFFBF","sey:SL1344_2144",2810,"irreversible","sey","00500",0,1,0,1,3,0.5,0.000944287063267233,1,0,5,3,4,4,0.0512164142516689,0.0603310071798359,"NHNB"
"88","ec:2.7.1.4","gene","rn:R00760",88,356,"rectangle",46,17,"#BFFFBF","sey:SL1344_0388",2814,"irreversible","sey","00500",0,1,0.0124777183600713,2,0,0,0.00089126559714795,2,0.365234578959429,5,3,4,3,0,0.0731265191095014,"NHNB"
"90","ec:3.2.1.20","gene","rn:R00801",264,210,"rectangle",46,17,"#BFFFBF","sey:SL1344_0396",2816,"irreversible","sey","00500",0,1,0.0276292335115865,1,5,0.178571428571429,0.000917431192660551,3,0.828911141542944,4,3,4,8,0.318386095825838,0,"NHNB"
"93","ec:3.2.1.21","gene","rn:R03527",265,424,"rectangle",47,18,"#BFFFBF","sey:SL1344_2144",2819,"irreversible","sey","00500",0,1,0,1,3,0.5,0.000944287063267233,1,0,5,3,4,4,0.0512164142516689,0.0603310071798359,"NHNB"
"98","ec:2.7.1.211","gene","rn:R00811",264,171,"rectangle",46,17,"#BFFFBF","sey:SL1344_2532",2824,"irreversible","sey","00500",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102","ec:2.4.1.12","gene","rn:R02889",512,457,"rectangle",46,17,"#BFFFBF","sey:SL1344_3584",2828,"irreversible","sey","00500",0,1,0,3,2,0.666666666666667,0.00398406374501992,4,1.2493686145555e-17,4,3,4,3,0,0.09243960504087,"NHNB"
"106","ec:2.7.7.33","gene","rn:R00956",575,610,"rectangle",46,17,"#BFFFBF","sey:SL1344_2069",2832,"irreversible","sey","00500",0,1,0,8,21,0.75,0.00423728813559322,5,1.2493686145555e-17,4,3,4,8,0,0.954475445056252,"NHNB"
"110","ec:2.7.7.9","gene","rn:R00289",632,348,"rectangle",46,17,"#BFFFBF","sey:SL1344_1683 / sey:SL1344_2075",2836,"irreversible","sey","00500",0,1,0.0120320855614973,7,16,0.444444444444444,0.00335570469798658,6,0,3,3,4,9,0.124844667445524,0.95228774536532,"HNB"
"111","ec:2.4.1.15","gene","rn:R02737",801,156,"rectangle",46,17,"#BFFFBF","sey:SL1344_1862",2837,"irreversible","sey","00500",0,1,0.017825311942959,3,5,0.333333333333333,0.000978473581213307,8,0,4,3,4,6,0.238144141200526,0.00203992426544543,"NHNB"
"113","ec:2.7.7.27","gene","rn:R00948",694,497,"rectangle",46,17,"#BFFFBF","sey:SL1344_3503",2839,"irreversible","sey","00500",0,1,0.0017825311942959,6,22,0.611111111111111,0.00189393939393939,9,0,4,3,4,9,0.340941954416469,0.884696857367545,"HNB"
"114","ec:5.4.2.2","gene","rn:R08639",485,649,"rectangle",46,17,"#BFFFBF","sey:SL1344_0680",2840,"reversible","sey","00500",0,1,0.0311942959001782,10,32,0.351648351648352,0.00179856115107914,10,0,4,3,4,14,0.446442094984612,0.947417136569992,"HNB"
"118","ec:2.7.1.2","gene","rn:R00299",486,756,"rectangle",46,17,"#BFFFBF","sey:SL1344_2371",2843,"irreversible","sey","00500",0,1,0,5,11,0.733333333333333,0.00108459869848156,10,2.83818229001141e-17,5,3,4,6,0.112979536722008,0.168048309809949,"NHNB"
"119","ec:5.3.1.9","gene","rn:R00771",206,746,"rectangle",46,17,"#BFFFBF","sey:SL1344_2741 / sey:SL1344_4157",2844,"reversible","sey","00500",0,1,0,0,7,0.466666666666667,0.000840336134453781,10,0.160929550807299,5,3,4,6,0.192956060315774,0,"NHNB"
