"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","ppn:Palpr_0610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0610",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","ppn:Palpr_2487","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2487",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","ppn:Palpr_0512 / ppn:Palpr_0951","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0512+ppn:Palpr_0951",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","ppn:Palpr_0482 / ppn:Palpr_0483","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0482+ppn:Palpr_0483",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","ppn:Palpr_0933","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0933",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry16","96","ppn:Palpr_0736 / ppn:Palpr_0737","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0736+ppn:Palpr_0737",NA,"rn:R01869",NA,290,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","ppn:Palpr_1908","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1908",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","ppn:Palpr_2887","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2887",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","ppn:Palpr_2051","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2051",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry27","108","ppn:Palpr_1198 / ppn:Palpr_2179","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1198+ppn:Palpr_2179",NA,"rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",NA,633,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","ppn:Palpr_1840 / ppn:Palpr_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1840+ppn:Palpr_3027",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry29","110","ppn:Palpr_0424 / ppn:Palpr_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0424+ppn:Palpr_2108",NA,"rn:R01876",NA,768,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry39","120","ppn:Palpr_1198 / ppn:Palpr_2179","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1198+ppn:Palpr_2179",NA,"rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",NA,633,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry40","121","ppn:Palpr_1840 / ppn:Palpr_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1840+ppn:Palpr_3027",NA,"rn:R00511",NA,633,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry41","122","ppn:Palpr_0986","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0986",NA,"rn:R01878",NA,695,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry43","124","ppn:Palpr_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2108",NA,"rn:R02296",NA,738,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry49","131","ppn:Palpr_0610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0610",NA,"rn:R02024",NA,450,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry50","132","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R02326",NA,395,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry56","138","ppn:Palpr_1840 / ppn:Palpr_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1840+ppn:Palpr_3027",NA,"rn:R01664",NA,633,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry57","139","ppn:Palpr_3008","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_3008",NA,"rn:R01663",NA,588,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry58","140","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R02331",NA,391,644,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry60","143","ppn:Palpr_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2354",NA,"rn:R02099",NA,633,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry61","144","ppn:Palpr_0986","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0986",NA,"rn:R02485",NA,693,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry63","146","ppn:Palpr_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2188",NA,"rn:R02484",NA,761,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry65","148","ppn:Palpr_0860","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0860",NA,"rn:R02101",NA,538,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry66","149","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R02093",NA,393,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry70","154","ppn:Palpr_1840 / ppn:Palpr_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1840+ppn:Palpr_3027",NA,"rn:R01569",NA,633,739,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry71","155","ppn:Palpr_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2354",NA,"rn:R01567",NA,633,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry73","157","ppn:Palpr_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2108",NA,"rn:R01570",NA,761,791,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry84","169","ppn:Palpr_0777","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0777",NA,"rn:R00965",NA,519,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry162","268","ppn:Palpr_0424","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_0424",NA,"rn:R02484",NA,761,615,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry163","269","ppn:Palpr_1840 / ppn:Palpr_3027","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_1840+ppn:Palpr_3027",NA,"rn:R02102",NA,633,674,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry167","274","ppn:Palpr_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2390",NA,"rn:R00139",NA,760,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry175","288","ppn:Palpr_2021","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2021",NA,"rn:R02100",NA,446,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry176","289","ppn:Palpr_2796","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2796",NA,"rn:R01665",NA,504,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry177","290","ppn:Palpr_2796","gene","http://www.kegg.jp/dbget-bin/www_bget?ppn:Palpr_2796",NA,"rn:R00512",NA,504,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
