"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","81","xcw:J162_04206 / xcw:J162_04207","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_04206+xcw:J162_04207",NA,"rn:R02018",NA,450,717,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry4","84","xcw:J162_01561","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_01561",NA,"rn:R00158",NA,505,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry8","88","xcw:J162_02005 / xcw:J162_02007","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02005+xcw:J162_02007",NA,"rn:R00575",NA,128,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry14","94","xcw:J162_03079","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_03079",NA,"rn:R01397",NA,128,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry15","95","xcw:J162_02521","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02521",NA,"rn:R01993",NA,179,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry18","98","xcw:J162_04059","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_04059",NA,"rn:R01870",NA,422,154,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry19","99","xcw:J162_02164","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02164",NA,"rn:R00156",NA,395,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry21","101","xcw:J162_02908","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02908",NA,"rn:R00568",NA,283,286,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry22","102","xcw:J162_01858","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_01858",NA,"rn:R00571 rn:R00573",NA,334,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry26","107","xcw:J162_02687","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02687",NA,"rn:R00966",NA,632,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry28","109","xcw:J162_01744 / xcw:J162_01867","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_01744+xcw:J162_01867",NA,"rn:R00963",NA,633,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
"entry36","117","xcw:J162_02164","gene","http://www.kegg.jp/dbget-bin/www_bget?xcw:J162_02164",NA,"rn:R00570",NA,394,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00240"
