"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"59",NA,"gene",NA,432,2228,"rectangle",50,17,"#BFFFBF","hin:HI0021",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"69",NA,"gene",NA,388,2228,"rectangle",46,17,"#BFFFBF","hin:HI0021",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"70",NA,"gene",NA,526,2211,"rectangle",46,17,"#BFFFBF","hin:HI0022",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,480,2211,"rectangle",46,17,"#BFFFBF","hin:HI0023",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,434,2211,"rectangle",46,17,"#BFFFBF","hin:HI0024",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene",NA,388,2211,"rectangle",46,17,"#BFFFBF","hin:HI0025",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene",NA,1034,401,"rectangle",46,17,"#BFFFBF","hin:HI0813",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"123",NA,"gene",NA,1087,1042,"rectangle",46,17,"#BFFFBF","hin:HI0771",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"124",NA,"gene",NA,1042,1042,"rectangle",46,17,"#BFFFBF","hin:HI0772",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"125",NA,"gene",NA,996,1042,"rectangle",46,17,"#BFFFBF","hin:HI0773",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"126",NA,"gene",NA,951,1042,"rectangle",46,17,"#BFFFBF","hin:HI0774",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"127",NA,"gene",NA,951,949,"rectangle",46,17,"#BFFFBF","hin:HI0865",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"128",NA,"gene",NA,1020,892,"rectangle",46,17,"#BFFFBF","hin:HI0337",NA,NA,"hin","02020",0,1,0,0,0,0,0.0111111111111111,1,0,1,1,1,1,1,0,"HNB"
"129",NA,"gene",NA,951,892,"rectangle",46,17,"#BFFFBF","hin:HI1719",NA,NA,"hin","02020",0,1,0,1,0,0,0.0123456790123457,1,0,1,1,1,1,0,1,"HNB"
"136",NA,"gene",NA,1087,203,"rectangle",46,17,"#BFFFBF","hin:HI0832",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"137",NA,"gene",NA,1042,203,"rectangle",46,17,"#BFFFBF","hin:HI0833",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"138",NA,"gene",NA,996,203,"rectangle",46,17,"#BFFFBF","hin:HI0834",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"139",NA,"gene",NA,951,203,"rectangle",46,17,"#BFFFBF","hin:HI0835",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"147",NA,"gene",NA,388,895,"rectangle",46,17,"#BFFFBF","hin:HI0993",NA,NA,"hin","02020",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"193",NA,"gene",NA,869,164,"rectangle",46,17,"#BFFFBF","hin:HI0726",NA,NA,"hin","02020",0,1,0,0,0,0,0.0111111111111111,2,0,1,1,1,1,1,0,"HNB"
"205",NA,"gene",NA,780,164,"rectangle",46,17,"#BFFFBF","hin:HI0267",NA,NA,"hin","02020",0,1,0,1,0,0,0.0123456790123457,2,0,1,1,1,1,0,1,"HNB"
