"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55",NA,"gene","rn:R12049",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0154",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,729,0.999924774795548,0,0,0,2,1,1,"HNB"
"56",NA,"gene","rn:R11671",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0155 / hin:HI0156 / hin:HI1734",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,730,0.999934692088633,0,0,0,2,1,1,"HNB"
"152",NA,"gene","rn:R01818",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0740",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,733,0.999950806947398,0,0,0,2,1,1,"HNB"
"194",NA,"gene","rn:R08572",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0091",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,734,0.999822029822122,0,0,0,2,1,1,"HNB"
"363",NA,"gene","rn:R01717",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0285",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,735,0.999913034633535,0,0,0,2,1,1,"HNB"
"528",NA,"gene","rn:R06590",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1023",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,736,0.999990362463763,0,0,0,2,1,1,"HNB"
"700",NA,"gene","rn:R00742",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0406 / hin:HI0971 / hin:HI0972 / hin:HI1260",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,737,0.999906636713654,0,0,0,2,1,1,"HNB"
"702",NA,"gene","rn:R04225 rn:R03174 rn:R07618",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1231",NA,NA,"hin","01130",0,0,0,1,0,0,1.37275520205584e-06,741,0.999918467401015,0,0,0,2,1,1,"HNB"
"706",NA,"gene","rn:R00996",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0738.1",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,742,0.999970215665855,0,0,0,2,1,1,"HNB"
"707",NA,"gene","rn:R08648",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0737 / hin:HI1584 / hin:HI1585",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,743,0.999806120428659,0,0,0,2,1,1,"HNB"
"708",NA,"gene","rn:R05069",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0682",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,746,0.999956074685151,0,0,0,2,1,1,"HNB"
"709",NA,"gene","rn:R05068",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0682",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,746,0.999956074685151,0,0,0,2,1,1,"HNB"
"710",NA,"gene","rn:R05070",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0738",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,742,0.999970215665855,0,0,0,2,1,1,"HNB"
"711",NA,"gene","rn:R02199",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1193",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,748,0.999943419427544,0,0,0,2,1,1,"HNB"
"714",NA,"gene","rn:R00768",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0429",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,749,0.999991114694507,0,0,0,2,1,1,"HNB"
"715",NA,"gene","rn:R02059",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0140",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,750,0.999912504985445,0,0,0,2,1,1,"HNB"
"717",NA,"gene","rn:R02060",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1337 / hin:HI1463",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,751,0.999834517081754,0,0,0,2,1,1,"HNB"
"718",NA,"gene","rn:R05332",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0642",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,753,0.999843597924104,0,0,0,2,1,1,"HNB"
"719",NA,"gene","rn:R00416",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0642",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,753,0.999843597924104,0,0,0,2,1,1,"HNB"
"763",NA,"gene","rn:R00734",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0470 / hin:HI1166 / hin:HI1617",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,754,0.999942486407037,0,0,0,2,1,1,"HNB"
"764",NA,"gene","rn:R01728 rn:R01730",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI1290",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,757,0.999917570938163,0,0,0,2,1,1,"HNB"
"785",NA,"gene","rn:R00239",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0900",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,758,0.999891010128772,0,0,0,2,1,1,"HNB"
"803",NA,"gene","rn:R01513",NA,NA,"line",NA,NA,"#FFFFFF","hin:HI0465",NA,"reversible","hin","01130",0,0,0,1,0,0,1.37275520205584e-06,759,0.999986538026613,0,0,0,2,1,1,"HNB"
