"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,533,930,"rectangle",46,17,"#BFFFBF","hin:HI1100",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,7,0.999989611505895,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,533,797,"rectangle",46,17,"#BFFFBF","hin:HI0856",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999814921543591,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,533,626,"rectangle",46,17,"#BFFFBF","hin:HI0856",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999814921543591,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,384,501,"rectangle",46,17,"#BFFFBF","hin:HI0856",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999814921543591,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,533,433,"rectangle",46,17,"#BFFFBF","hin:HI0041",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,20,0.999826850693658,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,687,227,"rectangle",46,17,"#BFFFBF","hin:HI0759",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,21,0.999956538165676,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,636,227,"rectangle",46,17,"#BFFFBF","hin:HI0018",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,22,0.999963185099483,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,264,252,"rectangle",46,17,"#BFFFBF","hin:HI1689",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,23,0.999828283120163,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,384,478,"rectangle",46,17,"#BFFFBF","hin:HI0946",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,25,0.999853674296368,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,158,227,"rectangle",46,17,"#BFFFBF","hin:HI0946",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,25,0.999853674296368,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,160,861,"rectangle",46,17,"#BFFFBF","hin:HI1100",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,7,0.999989611505895,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,436,501,"rectangle",46,17,"#BFFFBF","hin:HI1214",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,29,0.9999247966791,0,0,0,2,1,1,"HNB"
"44",NA,"gene",NA,481,252,"rectangle",46,17,"#BFFFBF","hin:HI0654",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,33,0.999874159090457,0,0,0,2,1,1,"HNB"
"50",NA,"gene",NA,158,433,"rectangle",46,17,"#BFFFBF","hin:HI0041",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,20,0.999826850693658,0,0,0,2,1,1,"HNB"
"60",NA,"gene",NA,159,626,"rectangle",46,17,"#BFFFBF","hin:HI0856",NA,NA,"hin","03410",0,1,0,1,0,0,0.000580720092915215,18,0.999814921543591,0,0,0,2,1,1,"HNB"
