"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,278,775,"rectangle",46,17,"#BFFFBF","hin:HI0209",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,1,0.999954052362252,0,0,0,2,1,0.0789650361784581,"HNB"
"2",NA,"gene",NA,146,216,"rectangle",46,17,"#BFFFBF","hin:HI0707",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,2,0.999908764656371,0,0,0,2,1,0.369755302084996,"HNB"
"7",NA,"gene",NA,146,357,"rectangle",46,17,"#BFFFBF","hin:HI0403",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,6,0.999949307629309,0,0,0,2,1,0,"HNB"
"8",NA,"gene",NA,146,233,"rectangle",46,17,"#BFFFBF","hin:HI0067",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,7,0.999920542448877,0,0,0,2,1,0,"HNB"
"9",NA,"gene",NA,146,775,"rectangle",46,17,"#BFFFBF","hin:HI1100",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,8,0.999909857611843,0,0,0,2,1,0.00326136361153347,"HNB"
"10",NA,"gene",NA,146,494,"rectangle",46,17,"#BFFFBF","hin:HI1188",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,9,0.999926719143853,0,0,0,2,1,0,"HNB"
"14",NA,"gene",NA,278,643,"rectangle",46,17,"#BFFFBF","hin:HI0011 / hin:HI0137 / hin:HI0455 / hin:HI0739 / hin:HI0923 / hin:HI0992 / hin:HI1229 / hin:HI1397",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,12,0.99997085622979,0,0,0,2,1,0.0616363169995282,"HNB"
"15",NA,"gene",NA,278,494,"rectangle",46,17,"#BFFFBF","hin:HI1377",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,20,0.999876527965908,0,0,0,2,1,0,"HNB"
"19",NA,"gene",NA,330,515,"rectangle",46,17,"#BFFFBF","hin:HI1214",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,30,0.999990999518681,0,0,0,2,1,0,"HNB"
"27",NA,"gene",NA,330,494,"rectangle",46,17,"#BFFFBF","hin:HI0397 / hin:HI1437",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,38,0.999894303328345,0,0,0,2,1,0.203619646872296,"HNB"
"31",NA,"gene",NA,146,643,"rectangle",46,17,"#BFFFBF","hin:HI0250",NA,NA,"hin","03430",0,1,0,1,0,0,0.000641025641025641,40,0.999841025969968,0,0,0,2,1,0,"HNB"
