"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"59","ec:2.7.4.3","gene","rn:R11319",835,612,"rectangle",46,17,"#BFFFBF","hin:HI0349",4600,"irreversible","hin","00730",0,1,0,1,1,1,0.032258064516129,1,0,3,2,2,2,0.414767056957399,0.216117642861535,"NHNB"
"63","ec:2.7.4.16","gene","rn:R00617",704,602,"rectangle",46,17,"#BFFFBF","hin:HI1305",4604,"irreversible","hin","00730",0,1,0.0333333333333333,1,2,0.666666666666667,0.0277777777777778,2,0,2,2,2,3,0.504405535643647,0.428460093297267,"NHNB"
"66","ec:3.1.3.100","gene","rn:R02135",623,652,"rectangle",46,17,"#BFFFBF","hin:HI1714",4607,"irreversible","hin","00730",0,1,0,4,2,0.333333333333333,0.125,1,0,2,2,2,4,0,1,"HNB"
"68","ec:3.5.99.2","gene","rn:R02133",371,696,"rectangle",46,17,"#BFFFBF","hin:HI0358",4609,"irreversible","hin","00730",0,1,0.0666666666666667,2,0,0,0.04,3,0,2,2,2,3,0.414767056957399,0.152758464228251,"NHNB"
"72","ec:2.8.1.7","gene","rn:R07460",223,285,"rectangle",46,17,"#BFFFBF","hin:HI0378",4613,"irreversible","hin","00730",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74","ec:2.7.1.50","gene","rn:R04448",293,602,"rectangle",46,17,"#BFFFBF","hin:HI0415",4615,"irreversible","hin","00730",0,1,0.0166666666666667,1,0,0,0.0277777777777778,4,0,3,2,2,2,0.0633591786332837,0.428460093297267,"NHNB"
"75","ec:2.7.4.7","gene","rn:R04509",432,195,"rectangle",46,17,"#BFFFBF","hin:HI0416",4616,"irreversible","hin","00730",0,1,0.0166666666666667,2,0,0,0.0277777777777778,4,0.999999999999999,3,2,2,4,0.293169857834686,0.554071677937062,"HNB"
"76","ec:2.7.1.49","gene","rn:R03471",185,195,"rectangle",46,17,"#BFFFBF","hin:HI0416",4617,"irreversible","hin","00730",0,1,0.0166666666666667,2,0,0,0.0277777777777778,4,0.999999999999999,3,2,2,4,0.293169857834686,0.554071677937062,"HNB"
"78","ec:2.2.1.7","gene","rn:R05636",262,407,"rectangle",46,17,"#BFFFBF","hin:HI1439",4618,"irreversible","hin","00730",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93","ec:2.5.1.3","gene","rn:R03223",578,602,"rectangle",46,17,"#BFFFBF","hin:HI0417",4622,"irreversible","hin","00730",0,1,0,0,1,0.166666666666667,0.0238095238095238,4,1,2,2,2,4,1,8.11992280227612e-18,"HNB"
"97","ec:2.5.1.3","gene","rn:R10712",578,537,"rectangle",46,17,"#BFFFBF","hin:HI0417",4624,"irreversible","hin","00730",0,1,0,0,1,0.166666666666667,0.0238095238095238,4,1,2,2,2,4,1,8.11992280227612e-18,"HNB"
"110","ec:3.5.99.2","gene","rn:R09993",371,721,"rectangle",46,17,"#BFFFBF","hin:HI0358",4628,"irreversible","hin","00730",0,1,0.0666666666666667,2,0,0,0.04,3,0,2,2,2,3,0.414767056957399,0.152758464228251,"NHNB"
"114",NA,"gene","rn:R00615",704,567,"rectangle",46,17,"#BFFFBF","hin:HI1714",NA,"irreversible","hin","00730",0,1,0,4,2,0.333333333333333,0.125,1,0,2,2,2,4,0,1,"HNB"
