"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"74","ec:3.6.1.22","gene","rn:R03004",935,401,"rectangle",46,17,"#BFFFBF","hin:HI0432",4712,"irreversible","hin","00760",0,1,0.0357142857142857,4,5,0.333333333333333,0.0303030303030303,1,3.10316769155909e-16,2,1,2,6,0.308327231767029,0.84466043084838,"NHNB"
"86","ec:3.6.1.9","gene","rn:R03004",935,380,"rectangle",46,17,"#BFFFBF","hin:HI0460",4720,"irreversible","hin","00760",0,1,0.0357142857142857,4,5,0.333333333333333,0.0303030303030303,1,1.24126707662364e-16,2,1,2,6,0.308327231767029,0.84466043084838,"NHNB"
"89","ec:2.4.2.1","gene","rn:R02295",653,359,"rectangle",46,17,"#BFFFBF","hin:HI0518",4722,"reversible","hin","00760",0,1,0,0,2,0.666666666666667,0.0138888888888889,2,0.999999999999999,2,1,2,3,0.565519587682707,0,"NHNB"
"91","ec:2.7.7.1","gene","rn:R03005",935,318,"rectangle",46,17,"#BFFFBF","hin:HI0763",4724,"reversible","hin","00760",0,1,0.0714285714285714,5,12,0.428571428571429,0.025,1,1,1,1,2,10,1,1,"HNB"
"98","ec:3.6.1.22","gene","rn:R00103",935,278,"rectangle",46,17,"#BFFFBF","hin:HI0432",4730,"irreversible","hin","00760",0,1,0.0357142857142857,4,5,0.333333333333333,0.0303030303030303,1,3.10316769155909e-16,2,1,2,6,0.308327231767029,0.84466043084838,"NHNB"
"99","ec:3.6.1.9","gene","rn:R00103",935,257,"rectangle",46,17,"#BFFFBF","hin:HI0460",4731,"irreversible","hin","00760",0,1,0.0357142857142857,4,5,0.333333333333333,0.0303030303030303,1,1.24126707662364e-16,2,1,2,6,0.308327231767029,0.84466043084838,"NHNB"
"101","ec:2.7.7.1","gene","rn:R00137",935,200,"rectangle",46,17,"#BFFFBF","hin:HI0763",4733,"reversible","hin","00760",0,1,0.0714285714285714,5,12,0.428571428571429,0.025,1,1,1,1,2,10,1,1,"HNB"
"103","ec:2.7.1.22","gene","rn:R02324",789,211,"rectangle",46,17,"#BFFFBF","hin:HI0763",4734,"irreversible","hin","00760",0,1,0.0714285714285714,5,12,0.428571428571429,0.025,1,1,1,1,2,10,1,1,"HNB"
"105","ec:2.4.2.1","gene","rn:R02294",653,211,"rectangle",46,17,"#BFFFBF","hin:HI0518",4736,"reversible","hin","00760",0,1,0,0,2,0.666666666666667,0.0138888888888889,2,0.999999999999999,2,1,2,3,0.565519587682707,0,"NHNB"
"111","ec:2.7.1.23","gene","rn:R00104",1086,180,"rectangle",46,17,"#BFFFBF","hin:HI0072",4742,"irreversible","hin","00760",0,1,0,0,2,0.666666666666667,0.0138888888888889,1,0.999999999999999,2,1,2,3,0.691672768232971,0,"NHNB"
"113","ec:1.6.1.2","gene","rn:R00112",1164,158,"rectangle",46,17,"#BFFFBF","hin:HI1362 / hin:HI1363",4744,"reversible","hin","00760",0,1,0,0,2,0.666666666666667,0.0138888888888889,1,0.999999999999999,2,1,2,3,0.691672768232971,0,"NHNB"
"204","ec:3.1.3.5","gene","rn:R02323",789,258,"rectangle",46,17,"#BFFFBF","hin:HI0206 / hin:HI0702",4759,"irreversible","hin","00760",0,1,0,4,3,0.5,0.0526315789473684,2,1.55158384577954e-16,2,1,2,4,1.90531137863041e-16,0.599409789356484,"NHNB"
"205","ec:3.1.3.5","gene","rn:R03346",789,383,"rectangle",46,17,"#BFFFBF","hin:HI0206 / hin:HI0702",4760,"irreversible","hin","00760",0,1,0,4,3,0.5,0.0526315789473684,2,1.55158384577954e-16,2,1,2,4,1.90531137863041e-16,0.599409789356484,"NHNB"
