"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6","ec:4.3.3.6","gene","rn:R07456",854,256,"rectangle",46,17,"#BFFFBF","hin:HI1647 / hin:HI1648",4660,"irreversible","hin","00750",0,1,0,0,1,1,0.0333333333333333,1,1,2,1,1,2,1,0,"NHNB"
"19","ec:1.4.3.5","gene","rn:R01710",623,136,"rectangle",46,17,"#BFFFBF","hin:HI0863",4666,"reversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"76","ec:1.4.3.5","gene","rn:R00277",757,136,"rectangle",46,17,"#BFFFBF","hin:HI0863",4668,"irreversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"78","ec:2.7.1.35","gene","rn:R02493",682,67,"rectangle",46,17,"#BFFFBF","hin:HI0405",4670,"irreversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"80","ec:2.7.1.35","gene","rn:R01909",682,339,"rectangle",46,17,"#BFFFBF","hin:HI0405",4672,"irreversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"82","ec:2.7.1.35","gene","rn:R00174",682,203,"rectangle",46,17,"#BFFFBF","hin:HI0405",4674,"irreversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"83","ec:4.2.3.1","gene","rn:R05086",646,495,"rectangle",46,17,"#BFFFBF","hin:HI0087",4675,"irreversible","hin","00750",0,1,0,1,0,0,0.04,2,7.08592127661224e-17,1,1,1,1,4.38854183572088e-17,0,"NHNB"
"85","ec:2.6.1.52","gene","rn:R05085",592,527,"rectangle",46,17,"#BFFFBF","hin:HI1167",4677,"reversible","hin","00750",0,1,0,0,0,0,0.0333333333333333,2,9.52347041434934e-17,1,1,1,1,0,0,"NHNB"
"90","ec:1.4.3.5","gene","rn:R00278",757,291,"rectangle",46,17,"#BFFFBF","hin:HI0863",4682,"irreversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
"93","ec:1.4.3.5","gene","rn:R01711",623,291,"rectangle",46,17,"#BFFFBF","hin:HI0863",4685,"reversible","hin","00750",0,1,0,3,2,0.666666666666667,0.0666666666666667,1,0.5,1,1,1,4,0.5,1,"HNB"
