"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20","ec:2.1.2.2","gene","rn:R04326",333,411,"rectangle",46,17,"#BFFFBF","hin:HI1428",4385,"irreversible","hin","00670",0,1,0.215277777777778,2,12,0.571428571428571,0.0285714285714286,1,1,2,2,4,10,1,0.424637232539055,"NHNB"
"23","ec:1.5.1.3","gene","rn:R00936 rn:R00939",158,298,"rectangle",46,17,"#BFFFBF","hin:HI0899",4388,"reversible","hin","00670",0,1,0.0208333333333333,5,8,0.533333333333333,0.0454545454545455,1,6.45859197336706e-17,2,2,4,6,0.0911372455768612,0.886816530721363,"NHNB"
"24","ec:1.5.1.3","gene","rn:R02235 rn:R02236",121,266,"rectangle",46,17,"#BFFFBF","hin:HI0899",4389,"reversible","hin","00670",0,1,0.0208333333333333,5,8,0.533333333333333,0.0454545454545455,1,6.45859197336706e-17,2,2,4,6,0.0911372455768612,0.886816530721363,"NHNB"
"26","ec:1.5.1.20","gene","rn:R01224 rn:R07168",644,381,"rectangle",46,17,"#BFFFBF","hin:HI1444",4391,"irreversible","hin","00670",0,1,0,1,3,1,0.0294117647058824,1,0.152842952828109,2,2,4,3,0.283542984437784,0.185232366155959,"NHNB"
"28","ec:3.5.4.9","gene","rn:R01655",424,302,"rectangle",46,17,"#BFFFBF","hin:HI0609",4393,"reversible","hin","00670",0,1,0.298611111111111,6,11,0.392857142857143,0.0333333333333333,1,0.414721863925978,2,2,4,11,0.637193742303437,1,"HNB"
"29","ec:1.5.1.5","gene","rn:R01220",554,302,"rectangle",46,17,"#BFFFBF","hin:HI0609",4394,"reversible","hin","00670",0,1,0.298611111111111,6,11,0.392857142857143,0.0333333333333333,1,0.414721863925978,2,2,4,11,0.637193742303437,1,"HNB"
"41","ec:6.3.3.2","gene","rn:R02301",534,239,"rectangle",46,17,"#BFFFBF","hin:HI0858",4395,"irreversible","hin","00670",0,1,0,2,1,1,0.0303030303030303,1,0.151119149952756,2,2,4,3,0.212893220311604,0.475932594137405,"NHNB"
"46","ec:2.1.2.9","gene","rn:R03940",284,393,"rectangle",46,17,"#BFFFBF","hin:HI0623",4397,"irreversible","hin","00670",0,1,0,1,5,0.833333333333333,0.025,1,0.303962102780866,2,2,4,4,0.594096186223363,0.290700227981445,"NHNB"
"48","ec:3.5.1.10","gene","rn:R00944",283,344,"rectangle",46,17,"#BFFFBF","hin:HI1588",4399,"irreversible","hin","00670",0,1,0,1,5,0.833333333333333,0.025,1,0.303962102780866,2,2,4,4,0.594096186223363,0.290700227981445,"NHNB"
"50","ec:2.1.2.2","gene","rn:R04325",283,258,"rectangle",46,17,"#BFFFBF","hin:HI1428",4401,"reversible","hin","00670",0,1,0.215277777777778,2,12,0.571428571428571,0.0285714285714286,1,1,2,2,4,10,1,0.424637232539055,"NHNB"
"51","ec:2.1.2.3","gene","rn:R04560",283,238,"rectangle",46,17,"#BFFFBF","hin:HI0887",4402,"reversible","hin","00670",0,1,0.0208333333333333,2,5,0.833333333333333,0.0303030303030303,1,0.151119149952756,2,2,4,4,0.40169044736244,0.424637232539055,"NHNB"
"52","ec:2.1.1.45","gene","rn:R02101",397,520,"rectangle",46,17,"#BFFFBF","hin:HI0905",4403,"reversible","hin","00670",0,1,0,4,4,0.666666666666667,0.0714285714285714,1,2.94186983142369e-17,2,2,4,4,0,0.428088998998967,"NHNB"
"61","ec:2.1.2.1","gene","rn:R00945",398,191,"rectangle",46,17,"#BFFFBF","hin:HI0889",4407,"reversible","hin","00670",0,1,0.375,5,15,0.535714285714286,0.0344827586206897,1,0.419452559815484,2,2,4,9,0.460739248426591,0.903766397912086,"NHNB"
"68","ec:1.5.1.3","gene","rn:R00937 rn:R00940",152,243,"rectangle",46,17,"#BFFFBF","hin:HI0899",4411,"irreversible","hin","00670",0,1,0.0208333333333333,5,8,0.533333333333333,0.0454545454545455,1,6.45859197336706e-17,2,2,4,6,0.0911372455768612,0.886816530721363,"NHNB"
