"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"26","ec:6.3.4.15","gene","rn:R05145",378,876,"rectangle",46,17,"#BFFFBF","hin:HI0220.1",4801,"irreversible","hin","00780",0,1,0,0,0,0,0.00757575757575758,1,0.291796067500631,8,4,10,1,3.29887954002821e-18,9.83270714245562e-17,"NHNB"
"28","ec:6.3.4.15","gene","rn:R01074",389,784,"rectangle",46,17,"#BFFFBF","hin:HI0220.1",4803,"irreversible","hin","00780",0,1,0,0,0,0,0.00757575757575758,1,0.291796067500631,8,4,10,1,3.29887954002821e-18,9.83270714245562e-17,"NHNB"
"30","ec:2.8.1.6","gene","rn:R01078",414,687,"rectangle",46,17,"#BFFFBF","hin:HI1022",4805,"irreversible","hin","00780",1,1,0.0909090909090909,1,0,0,0.00826446280991736,1,0.472135954999579,7,4,10,3,5.28013214820702e-17,2.59064972966116e-16,"NHB"
"31","ec:6.3.3.3","gene","rn:R03182",414,623,"rectangle",46,17,"#BFFFBF","hin:HI1445 / hin:HI1550",4806,"irreversible","hin","00780",0,1,0.0727272727272727,1,0,0,0.00900900900900901,1,0.381966011250105,6,4,10,2,0.451605962955777,1.52660845730909e-16,"NHNB"
"32","ec:2.6.1.62","gene","rn:R03231",389,558,"rectangle",46,17,"#BFFFBF","hin:HI1554",4807,"irreversible","hin","00780",1,1,0.254545454545455,3,0,0,0.0125,1,0.618033988749895,5,4,10,4,0.311107817465982,1,"HB"
"34","ec:2.3.1.47","gene","rn:R03210",583,493,"rectangle",46,17,"#BFFFBF","hin:HI1553",4808,"irreversible","hin","00780",1,1,0.272727272727273,2,0,0,0.0119047619047619,1,1,4,4,10,5,1,0.688892182534018,"HB"
"42","ec:3.1.1.85","gene","rn:R09725",352,463,"rectangle",46,17,"#BFFFBF","hin:HI1552",4814,"irreversible","hin","00780",1,1,0.272727272727273,1,0,0,0.0128205128205128,2,0,5,4,10,2,1.87987396186586e-16,0.525427560843517,"NHB"
"45","ec:2.3.1.47","gene","rn:R10124",415,493,"rectangle",46,17,"#BFFFBF","hin:HI1553",4815,"irreversible","hin","00780",1,1,0.272727272727273,2,0,0,0.0119047619047619,1,1,4,4,10,5,1,0.688892182534018,"HB"
"49","ec:2.1.1.197","gene","rn:R09543",118,172,"rectangle",46,17,"#BFFFBF","hin:HI1551",4816,"irreversible","hin","00780",0,1,0,1,0,0,0.0158730158730159,2,5.45541641490446e-17,8,4,10,1,2.0644434716522e-17,1.6382327909762e-16,"NHNB"
"53","ec:1.1.1.100","gene","rn:R10116",179,295,"rectangle",46,17,"#BFFFBF","hin:HI0155",4817,"irreversible","hin","00780",0,1,0.172727272727273,1,0,0,0.0175438596491228,2,0,8,4,10,2,6.59775908005642e-18,1.02491166937859e-16,"NHNB"
"56","ec:4.2.1.59","gene","rn:R10117",179,361,"rectangle",46,17,"#BFFFBF","hin:HI1062",4818,"irreversible","hin","00780",0,1,0.227272727272727,1,0,0,0.02,2,0,7,4,10,2,6.59775908005642e-18,1.02491166937859e-16,"NHNB"
"59","ec:1.3.1.10","gene","rn:R10118",179,427,"rectangle",46,17,"#BFFFBF","hin:HI1734",4819,"irreversible","hin","00780",1,1,0.281818181818182,2,0,0,0.0232558139534884,2,0,6,4,10,3,1.68890792578281e-18,2.98955966409317e-16,"NHB"
"64","ec:2.3.1.41","gene","rn:R10119",268,229,"rectangle",46,17,"#BFFFBF","hin:HI1533",4820,"irreversible","hin","00780",1,1,0.118181818181818,1,0,0,0.015625,2,0,7,4,10,3,3.00367551671315e-16,2.59064972966116e-16,"NHB"
"67","ec:1.1.1.100","gene","rn:R10120",294,295,"rectangle",46,17,"#BFFFBF","hin:HI0155",4821,"irreversible","hin","00780",0,1,0.172727272727273,1,0,0,0.0175438596491228,2,0,8,4,10,2,6.59775908005642e-18,1.02491166937859e-16,"NHNB"
"70","ec:4.2.1.59","gene","rn:R10121",294,361,"rectangle",46,17,"#BFFFBF","hin:HI1062",4822,"irreversible","hin","00780",0,1,0.227272727272727,1,0,0,0.02,2,0,7,4,10,2,6.59775908005642e-18,1.02491166937859e-16,"NHNB"
"73","ec:1.3.1.10","gene","rn:R10122",294,427,"rectangle",46,17,"#BFFFBF","hin:HI1734",4823,"irreversible","hin","00780",1,1,0.281818181818182,2,0,0,0.0232558139534884,2,0,6,4,10,3,1.68890792578281e-18,2.98955966409317e-16,"NHB"
"94","ec:2.3.1.41","gene","rn:R10115",153,229,"rectangle",46,17,"#BFFFBF","hin:HI1533",4827,"irreversible","hin","00780",1,1,0.118181818181818,1,0,0,0.015625,2,0,7,4,10,3,3.00367551671315e-16,2.59064972966116e-16,"NHB"
