"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"47",NA,"gene",NA,556,969,"rectangle",46,17,"#BFFFBF","hin:HI0909",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,46,0.999899403457308,0,0,0,2,1,1,"HNB"
"48",NA,"gene",NA,604,1022,"rectangle",46,17,"#BFFFBF","hin:HI0106",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,47,0.999893761868116,0,0,0,2,1,1,"HNB"
"49",NA,"gene",NA,556,1003,"rectangle",46,17,"#BFFFBF","hin:HI0768",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,48,0.999846382336362,0,0,0,2,1,1,"HNB"
"50",NA,"gene",NA,556,1022,"rectangle",46,17,"#BFFFBF","hin:HI0743",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,49,0.999823186399124,0,0,0,2,1,1,"HNB"
"51",NA,"gene",NA,556,935,"rectangle",46,17,"#BFFFBF","hin:HI0239 / hin:HI0240",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,50,0.999904872906713,0,0,0,2,1,1,"HNB"
"52",NA,"gene",NA,648,935,"rectangle",46,17,"#BFFFBF","hin:HI0445",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,52,0.999987781363508,0,0,0,2,1,1,"HNB"
"53",NA,"gene",NA,556,952,"rectangle",46,17,"#BFFFBF","hin:HI0798",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,53,0.999939499688912,0,0,0,2,1,1,"HNB"
"54",NA,"gene",NA,602,952,"rectangle",46,17,"#BFFFBF","hin:HI0241",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,54,0.99995630084598,0,0,0,2,1,1,"HNB"
"55",NA,"gene",NA,648,952,"rectangle",46,17,"#BFFFBF","hin:HI1001",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,55,0.999849965156679,0,0,0,2,1,1,"HNB"
"56",NA,"gene",NA,602,935,"rectangle",46,17,"#BFFFBF","hin:HI0716",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,56,0.999848306208886,0,0,0,2,1,1,"HNB"
"57",NA,"gene",NA,790,935,"rectangle",46,17,"#BFFFBF","hin:HI0187a",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,57,0.999982209046799,0,0,0,2,1,1,"HNB"
"58",NA,"gene",NA,882,935,"rectangle",46,17,"#BFFFBF","hin:HI0188",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,58,0.999970858329327,0,0,0,2,1,1,"HNB"
"60",NA,"gene",NA,836,935,"rectangle",46,17,"#BFFFBF","hin:HI0187b",NA,NA,"hin","03070",0,1,0,1,0,0,0.000190258751902588,60,0.999920950973778,0,0,0,2,1,1,"HNB"
