"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"27","ec:6.3.1.1","gene","rn:R00483",647,308,"rectangle",46,17,"#BFFFBF","hin:HI0564",1407,"irreversible","hin","00250",0,1,0,1,5,0.833333333333333,0.00826446280991736,1,0,2,1,2,4,0.84628206628856,0.257379776773512,"NHNB"
"31","ec:3.5.1.1","gene","rn:R00485",647,363,"rectangle",46,17,"#BFFFBF","hin:HI0745",1411,"irreversible","hin","00250",0,1,0,1,5,0.833333333333333,0.00826446280991736,1,0,2,1,2,4,0.84628206628856,0.257379776773512,"NHNB"
"42","ec:2.6.1.1","gene","rn:R00355",608,528,"rectangle",46,17,"#BFFFBF","hin:HI1617",1417,"reversible","hin","00250",0,1,0,0,8,0.8,0.00757575757575758,1,0,2,1,2,5,1,0,"NHNB"
"48","ec:6.3.4.5","gene","rn:R01954",415,348,"rectangle",46,17,"#BFFFBF","hin:HI1727",1420,"irreversible","hin","00250",0,1,0,5,5,0.5,0.0175438596491228,1,0,2,1,2,5,0,0.909709129986784,"NHNB"
"49","ec:6.3.4.4","gene","rn:R01135",358,348,"rectangle",46,17,"#BFFFBF","hin:HI1633",1421,"irreversible","hin","00250",0,1,0.0136363636363636,5,9,0.6,0.0149253731343284,1,0,2,1,2,6,0.271658110619652,0.924259347857336,"HNB"
"50","ec:4.3.1.1","gene","rn:R00490",284,442,"rectangle",46,17,"#BFFFBF","hin:HI0534",1422,"irreversible","hin","00250",0,1,0.00909090909090909,5,7,0.466666666666667,0.012987012987013,1,0,2,1,2,6,0.276003108999382,1,"HNB"
"51","ec:4.3.2.1","gene","rn:R01086",416,442,"rectangle",46,17,"#BFFFBF","hin:HI0811",1423,"irreversible","hin","00250",0,1,0.00454545454545455,1,1,0.333333333333333,0.00826446280991736,1,0,2,1,2,3,0.570278957289178,0.160210173883215,"NHNB"
"52","ec:4.3.2.2","gene","rn:R01083",359,442,"rectangle",46,17,"#BFFFBF","hin:HI0639",1424,"irreversible","hin","00250",0,1,0,0,2,0.666666666666667,0.00757575757575758,1,0,2,1,2,3,0.622466053438986,0,"NHNB"
"56","ec:2.6.1.2","gene","rn:R00258",55,426,"rectangle",46,17,"#BFFFBF","hin:HI0286",1426,"reversible","hin","00250",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"85","ec:1.4.1.4","gene","rn:R00248",601,672,"rectangle",46,17,"#BFFFBF","hin:HI0189",1437,"reversible","hin","00250",0,1,0,0,0,0,0.00757575757575758,2,0,2,1,2,1,2.06675179539261e-17,0,"NHNB"
"93","ec:6.3.1.2","gene","rn:R00253",763,716,"rectangle",46,17,"#BFFFBF","hin:HI0865",1440,"irreversible","hin","00250",1,1,0.0181818181818182,1,1,0.333333333333333,0.00826446280991736,2,0,1,1,2,3,0,0,"NHB"
"114","ec:2.6.1.16","gene","rn:R00768",897,671,"rectangle",46,17,"#BFFFBF","hin:HI0429",1448,"irreversible","hin","00250",0,1,0,1,1,1,0.00900900900900901,2,0,2,1,2,2,0,0,"NHNB"
"116","ec:2.4.2.14","gene","rn:R01072",896,770,"rectangle",46,17,"#BFFFBF","hin:HI1207",1449,"irreversible","hin","00250",0,1,0,2,1,1,0.01,2,0,2,1,2,2,6.69338271896064e-18,0,"NHNB"
