"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"61","ec:2.7.1.24","gene","rn:R00130",707,590,"rectangle",46,17,"#BFFFBF","hin:HI0890m",4766,"irreversible","hin","00770",1,1,0.0363636363636364,2,0,0,0.0111111111111111,1,1.28510695287533e-16,2,2,3,3,1.56147255107578e-17,0.414003270825482,"NHB"
"63","ec:3.6.1.9","gene","rn:R03036",646,540,"rectangle",46,17,"#BFFFBF","hin:HI0460",4768,"reversible","hin","00770",0,1,0.0363636363636364,2,1,0.333333333333333,0.01,2,1.28510695287533e-16,2,2,3,3,0.173535466889993,0.652929066220014,"NHNB"
"65","ec:2.7.1.33","gene","rn:R02971",561,471,"rectangle",46,17,"#BFFFBF","hin:HI0631",4770,"irreversible","hin","00770",0,1,0.00454545454545455,2,2,0.666666666666667,0.00909090909090909,2,0.618033988749895,3,2,3,4,0.692849157134908,0.732769248049803,"NHNB"
"66","ec:4.1.1.36","gene","rn:R03269",622,445,"rectangle",46,17,"#BFFFBF","hin:HI0953",4771,"irreversible","hin","00770",0,1,0.00454545454545455,3,2,0.666666666666667,0.00909090909090909,2,1,3,2,3,6,1,1,"HNB"
"68","ec:2.7.1.33","gene","rn:R04391",560,417,"rectangle",46,17,"#BFFFBF","hin:HI0631",4773,"irreversible","hin","00770",0,1,0.00454545454545455,2,2,0.666666666666667,0.00909090909090909,2,0.618033988749895,3,2,3,4,0.692849157134908,0.732769248049803,"NHNB"
"69","ec:6.3.2.5","gene","rn:R04231",596,385,"rectangle",46,17,"#BFFFBF","hin:HI0953",4774,"irreversible","hin","00770",0,1,0.00454545454545455,3,2,0.666666666666667,0.00909090909090909,2,1,3,2,3,6,1,1,"HNB"
"70","ec:2.7.1.33","gene","rn:R03018",519,339,"rectangle",46,17,"#BFFFBF","hin:HI0631",4775,"irreversible","hin","00770",0,1,0.00454545454545455,2,2,0.666666666666667,0.00909090909090909,2,0.618033988749895,3,2,3,4,0.692849157134908,0.732769248049803,"NHNB"
"79","ec:4.2.1.9","gene","rn:R04441",478,159,"rectangle",46,17,"#BFFFBF","hin:HI0738",4784,"irreversible","hin","00770",1,1,0,2,0,0,0.00909090909090909,3,4.28368984291776e-16,2,2,3,2,4.3985804548756e-17,0,"NHB"
"80","ec:1.1.1.86","gene","rn:R04439",381,130,"rectangle",46,17,"#BFFFBF","hin:HI0682",4785,"irreversible","hin","00770",1,1,0,0,0,0,0.00757575757575758,3,3.42695187433421e-16,2,2,3,4,0,9.42210694853198e-17,"NHB"
"81","ec:2.2.1.6","gene","rn:R00226",232,130,"rectangle",46,17,"#BFFFBF","hin:HI0737 / hin:HI1584 / hin:HI1585",4786,"irreversible","hin","00770",0,1,0,1,0,0,0.00826446280991736,3,4.28368984291776e-16,3,2,3,1,2.1992902274378e-17,0,"NHNB"
"84","ec:2.6.1.42","gene","rn:R01214",591,206,"rectangle",46,17,"#BFFFBF","hin:HI1193",4789,"reversible","hin","00770",0,1,0,0,0,0,0.00757575757575758,3,1.28510695287533e-16,3,2,3,1,0,2.355526737133e-17,"NHNB"
"86","ec:2.7.7.3","gene","rn:R03035",596,540,"rectangle",46,17,"#BFFFBF","hin:HI0651",4791,"reversible","hin","00770",0,1,0,0,1,0.333333333333333,0.00757575757575758,2,1,2,2,3,3,0.89985079254765,0,"NHNB"
"97",NA,"gene","rn:R01625",821,540,"rectangle",46,17,"#BFFFBF","hin:HI0152",NA,"irreversible","hin","00770",0,1,0,1,0,0,0.0120481927710843,1,4.28368984291776e-16,3,2,3,1,2.1992902274378e-17,2.41462281689312e-17,"NHNB"
