"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","29","cal:CAALFM_CR04490CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_CR04490CA",NA,"rn:R01274",NA,836,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry3","30","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R01278",NA,810,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry7","34","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R03989",NA,668,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry11","38","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R03856",NA,527,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry15","42","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R04753",NA,385,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry20","47","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R03776",NA,243,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry25","52","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R06985",NA,101,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry63","113","cal:CAALFM_CR06070WA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_CR06070WA",NA,"rn:R10826",NA,551,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry64","114","cal:CAALFM_C101050CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C101050CA",NA,"rn:R10828",NA,551,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry65","115","cal:CAALFM_C703040WA / cal:CAALFM_C703050WA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C703040WA+cal:CAALFM_C703050WA",NA,"rn:R10827",NA,551,923,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry75","132","cal:CAALFM_C111700CA / cal:CAALFM_C300200CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C111700CA+cal:CAALFM_C300200CA",NA,"rn:R07162",NA,189,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry78","137","cal:CAALFM_CR04490CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_CR04490CA",NA,"rn:R01274",NA,215,1081,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
"entry83","143","cal:CAALFM_C112790CA","gene","http://www.kegg.jp/dbget-bin/www_bget?cal:CAALFM_C112790CA",NA,"rn:R10825",NA,552,768,"rectangle",46,17,"#000000","#BFFFBF",1,"00062"
