"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","77","paw:PAZ_c11050","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c11050",NA,"rn:R01900",NA,1189,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry8","88","paw:PAZ_c18120","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c18120",NA,"rn:R00944",NA,1094,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry10","91","paw:PAZ_c11050","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c11050",NA,"rn:R01325",NA,988,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry14","97","paw:PAZ_c23440","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c23440",NA,"rn:R00717",NA,761,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry18","107","paw:PAZ_c14970 / paw:PAZ_c23690","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c14970+paw:PAZ_c23690",NA,"rn:R00351",NA,556,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry23","113","paw:PAZ_c23440","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c23440",NA,"rn:R01388",NA,302,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry30","124","paw:PAZ_c18140","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c18140",NA,"rn:R00342",NA,478,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry106","203","paw:PAZ_c11530","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c11530",NA,"rn:R02765",NA,623,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry107","204","paw:PAZ_c17780 / paw:PAZ_c17910","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c17780+paw:PAZ_c17910",NA,"rn:R01859",NA,623,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry108","205","paw:PAZ_c06330 / paw:PAZ_c06340","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c06330+paw:PAZ_c06340",NA,"rn:R00833",NA,623,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry118","216","paw:PAZ_c03860","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c03860",NA,"rn:R00945",NA,705,824,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry119","217","paw:PAZ_c07910 / paw:PAZ_c07920 / paw:PAZ_c07930 / paw:PAZ_c11320 / paw:PAZ_c12770 / paw:PAZ_c17930","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c07910+paw:PAZ_c07920+paw:PAZ_c07930+paw:PAZ_c11320+paw:PAZ_c12770+paw:PAZ_c17930",NA,"rn:R01221",NA,512,805,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry123","223","paw:PAZ_c01050","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c01050",NA,"rn:R00009",NA,761,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry128","230","paw:PAZ_c07060 / paw:PAZ_c07140","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c07060+paw:PAZ_c07140",NA,"rn:R00253",NA,782,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry131","234","paw:PAZ_c11530","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c11530",NA,"rn:R09979",NA,777,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry132","235","paw:PAZ_c03880 / paw:PAZ_c22130","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c03880+paw:PAZ_c22130",NA,"rn:R00470",NA,1021,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry140","247","paw:PAZ_c23980","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c23980",NA,"rn:R08572",NA,162,632,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
"entry145","252","paw:PAZ_c09450 / paw:PAZ_c09460 / paw:PAZ_c09470","gene","http://www.kegg.jp/dbget-bin/www_bget?paw:PAZ_c09450+paw:PAZ_c09460+paw:PAZ_c09470",NA,"rn:R00235",NA,509,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00630"
