"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","87","cdw:CDPW8_0953","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0953",NA,"rn:R03921",NA,139,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry8","90","cdw:CDPW8_0531","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0531",NA,"rn:R00801",NA,264,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry9","91","cdw:CDPW8_0953","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0953",NA,"rn:R00801",NA,264,229,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry23","110","cdw:CDPW8_0834","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0834",NA,"rn:R00289",NA,632,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry24","111","cdw:CDPW8_1917","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1917",NA,"rn:R02737",NA,801,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry26","113","cdw:CDPW8_0956","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0956",NA,"rn:R00948",NA,694,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry27","114","cdw:CDPW8_1854","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1854",NA,"rn:R08639",NA,485,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry31","118","cdw:CDPW8_0518 / cdw:CDPW8_1609","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0518+cdw:CDPW8_1609",NA,"rn:R00299",NA,486,756,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry32","119","cdw:CDPW8_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0804",NA,"rn:R00771",NA,206,746,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry33","120","cdw:CDPW8_1039","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1039",NA,"rn:R02110",NA,916,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry34","121","cdw:CDPW8_1919","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1919",NA,"rn:R02778",NA,926,156,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry43","130","cdw:CDPW8_0532","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0532",NA,"rn:R11262",NA,1038,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry45","132","cdw:CDPW8_0531","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0531",NA,"rn:R00028",NA,1167,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry46","133","cdw:CDPW8_0869 / cdw:CDPW8_1541 / cdw:CDPW8_1718","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0869+cdw:CDPW8_1541+cdw:CDPW8_1718",NA,"rn:R02111",NA,801,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry47","134","cdw:CDPW8_1718","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1718",NA,"rn:R05196",NA,1195,534,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry62","149","cdw:CDPW8_0532","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0532",NA,"rn:R01557",NA,1088,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry105","194","cdw:CDPW8_1040","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1040",NA,"rn:R09994",NA,860,634,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry111","203","cdw:CDPW8_1560","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_1560",NA,"rn:R11261",NA,983,434,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry135","238","cdw:CDPW8_0532","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0532",NA,"rn:R02112",NA,1038,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
"entry139","246","cdw:CDPW8_0955","gene","http://www.kegg.jp/dbget-bin/www_bget?cdw:CDPW8_0955",NA,"rn:R11530",NA,801,665,"rectangle",46,17,"#000000","#BFFFBF",1,"00500"
