"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene","rn:R09301",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R09300",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"18",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC22A12.07c / spo:SPAPB1E7.09 / spo:SPBC16C6.09",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,23,0.999952709005379,0,0,0,2,1,1,"HNB"
"21",NA,"gene","rn:R09301",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"22",NA,"gene","rn:R09300",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC22A12.07c / spo:SPAPB1E7.09 / spo:SPBC16C6.09",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,23,0.999952709005379,0,0,0,2,1,1,"HNB"
"26",NA,"gene","rn:R09301",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"27",NA,"gene","rn:R09300",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"28",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC22A12.07c / spo:SPAPB1E7.09 / spo:SPBC16C6.09",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,23,0.999952709005379,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC736.04c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,27,0.999869401764683,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R09301",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"32",NA,"gene","rn:R09300",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC959.04c / spo:SPBC16H5.09c / spo:SPBC19C7.12c",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,20,0.999963102260459,0,0,0,2,1,1,"HNB"
"33",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC22A12.07c / spo:SPAPB1E7.09 / spo:SPBC16C6.09",NA,NA,"spo","00514",0,0,0,1,0,0,0.000840336134453781,23,0.999952709005379,0,0,0,2,1,1,"HNB"
