"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"29","ec:3.1.2.22","gene","rn:R01274",836,539,"rectangle",46,17,"#BFFFBF","spo:SPBC530.12c",585,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"30","ec:1.3.1.38","gene","rn:R01278",810,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",586,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"34","ec:1.3.1.38","gene","rn:R03989",668,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",590,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"38","ec:1.3.1.38","gene","rn:R03856",527,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",594,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"42","ec:1.3.1.38","gene","rn:R04753",385,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",598,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"47","ec:1.3.1.38","gene","rn:R03776",243,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",603,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"52","ec:1.3.1.38","gene","rn:R06985",101,451,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",608,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"113","ec:1.1.1.330","gene","rn:R10826",551,843,"rectangle",46,17,"#BFFFBF","spo:SPAC4G9.15",623,"irreversible","spo","00062",1,1,0,3,0,0,0.0526315789473684,2,0,2,1,2,3,0,1,"HB"
"114","ec:1.3.1.93","gene","rn:R10828",551,1001,"rectangle",46,17,"#BFFFBF","spo:SPBC646.07c",624,"irreversible","spo","00062",0,1,0,0,0,0,0.0238095238095238,3,0,3,1,2,1,0,0,"NHNB"
"115","ec:4.2.1.134","gene","rn:R10827",551,923,"rectangle",46,17,"#BFFFBF","spo:SPBC19C2.15c",625,"irreversible","spo","00062",1,1,0.0333333333333333,1,0,0,0.0277777777777778,3,0,2,1,2,2,1,0,"HB"
"132","ec:1.3.1.38","gene","rn:R07162",189,1001,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",631,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"137","ec:3.1.2.22","gene","rn:R01274",215,1081,"rectangle",46,17,"#BFFFBF","spo:SPBC530.12c",633,"irreversible","spo","00062",0,1,0,1,0,0,0.0277777777777778,1,1,1,1,2,2,0,0,"HNB"
"143","ec:2.3.1.199","gene","rn:R10825",552,768,"rectangle",46,17,"#BFFFBF","spo:SPAC1639.01c / spo:SPAC1B2.03c",635,"irreversible","spo","00062",0,1,0,0,0,0,0.0238095238095238,2,3.75003859334609e-17,3,1,2,1,1,0,"NHNB"
